id,text,Anger,Disgust,Fear,Joy,Sadness,Surprise
oro_train_track_a_02840,Simbooo qabeti kooo mattti naf taiii sanyi kooo kabajan si gafadhaaa,0,0,0,1,0,0
oro_train_track_a_02841,seexanatti aansee durba sodaadhu,0,1,0,0,0,0
oro_train_track_a_02842,magaalaa dirree dhawaa ilmaan oromoo nama biyya ormaa jiraatutti hidhamaa saamamaa ajjeefamaa jiru,1,0,0,0,0,0
oro_train_track_a_02843,Wel come back hayyyota keeenyaaa qaqaliii fi gagaaariii Umriii nuuuf dheeeradhaaa,0,0,0,1,0,0
oro_train_track_a_02844,Nan du'a malee otoo Oromoon salphina kana keessa jiruu hin nyaadhu! Jawar M,0,0,0,0,0,0
oro_train_track_a_02845,"@<username> Maaltu dhugaa maaltu soba ?mee dubbadhaa yaa nugusa Aradaa !mo isinis ""qinee "" kana bartan Aradaatti erga galtanii.",1,0,0,0,0,0
oro_train_track_a_02846,Ajjeechan oromoo irra gaha jiru kan Tigiray gadi miti garu kan addunyaa birati dhageeti qabu kanuma Tigiray qofa . Wan jarri of irra falmataa jirtufi.oromoon falmachu dhabu isa qofaf qabeenya fi biyya isa irrati du'a.,1,0,0,0,1,0
oro_train_track_a_02847,@<username> Gonii qamaan du'aa malee maqaan isaani hin du'uu kanaf jareeni kanaf galataa guddaan galchaa rabbiin janata isaan yaa dhalchiisu nuttii itiyoophiyaawiidha yaaduma gantuu addaan nuu qodduu barbadi malee i stand with our country i love ethiopia i am ethiopian in any where.,1,0,0,0,1,0
oro_train_track_a_02848,Yaaa raaabbbiii yaaa alllahaaa yaaa rahamaaaniii nuuuf biramaaadhuuu illlaaahiii yaaa rahamaaaniii dandaaaa isaaamaaa,0,0,0,0,1,0
oro_train_track_a_02849,nafxanyaan yoomiyyuu gaarii hin yaaddu fallisaa juuntatti xaraguudhan likkkiitti galchuudha jiraadhu anduu,0,1,0,0,0,0
oro_train_track_a_02850,Gargaarsa Itoophiyaatti adda kutne itti fufuuf fedhii guddaa qabna - Hooggantuu USAID,0,0,0,0,0,0
oro_train_track_a_02851,Pirezdaantii Rippabiliikii Dimokraatik Koongoo Fiiliiksi Siishekeedii Dura Taa'aa Gamtaa Afrikaa ta'uun filatamuu keessaniif baga gammaddani . Bara hojii gaarii isiniif haa ta'u . URL,0,0,0,1,0,0
oro_train_track_a_02852,Hojiii Gaaariiidha Jabaaadhu,0,0,0,1,0,0
oro_train_track_a_02853,lakkkoofsi shamarran afgaanistaan barnoota barataa jiranii harka keessaa tokkko waggoota n taalibaan aangoorraa buufame asitti addaan kutuu barnootaa barattoota hedduu mul iseera,0,0,0,0,0,0
oro_train_track_a_02854,aanaa Boosoti ganda Qaawwaa jedhamutti ajjeechaa jimlaa irratti raawwatan.Haga ammatti reeffa 14 duwwaa tu argame . Nama 40 Gabalaa irraa sassaabanii qabanii dabran . Kana keessaa 2 duwwaatu dheessee lubbuun gale.38 keessaa reeffi nama14 qofaatu argame,0,0,0,0,1,0
oro_train_track_a_02855,WBO Marooo Qeeerrrooo Qaaareee Kegaaa Oromumaaa Forever,0,0,0,1,0,0
oro_train_track_a_02856,Oromoon gadi bayee kadhachuu hin beeku beelaan manati dhumaa jira . Arsii lixaa Siraaro’o Haga Addaabba’t namni akka gadi ciiseti hafa’ara.OMN: Sagantaa Deeggarsa wolitti qabuu Lammillee Hoongeen miidhamanii URL via @<username>,0,0,0,0,1,0
oro_train_track_a_02857,Olompikii Tokiyoo irratti Itoophiyaan fiigicha meetira 10 000 warra dubaraatiin atileet Lattasanbat Gideeyiin medaaliyaa naasaa argachuusheetiin baga gammanne jechuun barbaada . Dorgoomtoota maaraatooniiwarra dhiiraa hafaniif carraa gaariin hawwa . URL,0,0,0,1,0,0
oro_train_track_a_02858,'Namoota Liibiyaatti balaa lolaan du'an keessaa %10 baqattoota' - IOM,0,0,0,0,0,0
oro_train_track_a_02859,Baga bacaqii gannaa baatanii booqaa birraa geessan! Nuti dursinee biyya Sweden magaalaa Kristanstad keessatti kabajanne . Isin warri biyyaas ittiin isin haa gahu! Hawaasni Oromoo Sk ne sagantaa kana qopheessitanii fi miidhagsitan galata qabdu!!Bagga Geessee #Yaya_Beshir Sweden URL,0,0,0,1,0,0
oro_train_track_a_02860,Hogganaa akkasii arguu dhabuun eebbaadha badii kee nuu hin agarasiisin!,0,0,0,1,0,0
oro_train_track_a_02861,@<username> Bay'ee nu boonsitan . Mootumman allayya lixuuf jedha . Abba Gadaa keessan diinarra eeggacha caffee isaa loltuu isaa eegu waliin kan Kamisee akka ijaaru hojjadha . Bilisummaa ijoolle keenyaf dhaallu bulchiinsaf ittisa waliin dhaaba . Kan waraana fedhe Abba Gadaa keessan haa tuqu.,0,0,0,1,0,0
oro_train_track_a_02862,Ani barataaadha   Doktora fayyyaaa namaaa wagggaaa 4fffaaa Dirrreee Dhawaaa yuniiivarsiiiti irrraaa Komiiin qaba Obbboleeesssa kooo karaaa Oromummmaaa kan taaate Siraaaj Sabaaa dabalateee hojjjetooonnni OMN keeesssa hojjjetttan hundi komiii ani isin irrraaa qabu kana akkka dubbbistan nan amana Ani fi saaahibonnni kooo,1,0,0,0,0,0
oro_train_track_a_02863,Sirrriii jetttan QUBEEEFI MALLLATTTOOON AFAAAN OROMOOO SAGALOOOTAAAFI HAAALDUBBBIII UUUMMMATA OROMOOOTIIIF daran mijataaadha Mijatummmaaan isaaaniiis dorgomaaa hinqaban Sababni isaaas seeera uuumamaaa natural rule kan Afaaan Oromooo kabajaniii kan kalaqaman   waaan taeeefi Akkka hubannnaaa kiyyyaaattti kan Ga,0,0,0,1,0,0
oro_train_track_a_02864,Dr Amir Amaan: 'Kanin dalage caalaa kanin baradhe hedduu akka ta'en hubadhe',0,0,0,0,0,0
oro_train_track_a_02865,yaaa uwwwistuuu ambaaa daaareee oromiyaaa tiyyyaaa galannni Keee hammmanaaare Galatooomi dhugaaa nuuuf jiradhuuu,0,0,0,1,0,0
oro_train_track_a_02866,Hordoftootni amantaa kiristaanaa baga ayyaana Faasikaan isin gahe . Ayyaana gaarii!,0,0,0,1,0,0
oro_train_track_a_02867,"Naannoo Somaaleetti namoonni 24 lolaan du'anii, abbaan warra 23,000 buqqa'an",0,0,0,0,1,0
oro_train_track_a_02868,Biyyyaaa Sanaaa keeesaaa seeeriii hin jiruuu kani kan godhuuu abbbiyyyiiidha Ummmani Oromooo ganaaa fixxxaaa   Dinnnaaa fanaaa hiriruuuraaa otttooo tokkkooo tannneee dinnnaaa ofiraaa fincileee gaaariiidha,1,0,0,0,0,0
oro_train_track_a_02869,"Haasaa Ajaa'ibaati . ""Namni boru Muummee Ministeraa ta'uuf pireezidaantii ta'uuf karoora qabu har'a qabsa'aa ta'uu hin danda'u . Nuti Muummee Ministeraa ykn Pireezidaantii ta'uuf miti kan qabsa'aa jiruuf . Nuti kan qabsa'aa jiruuf Sirna Oromoon hiree isaa itti murteeffatufi URL",0,0,0,0,0,1
oro_train_track_a_02870,Guutuu Suur-sagalee kabaja Guyyaa WBO fi jijjiirra bara Haaraa rakkoo in . URL via @<username>,0,0,0,0,0,0
oro_train_track_a_02871,Labsiin yeroo muddamaa dheerachuun na yaaddessa - KMNI,0,0,0,0,0,0
oro_train_track_a_02872,Dabbaloonni PP akkuma gumaa Haacaaluu Hundeessa balleessuuf shira hedduu dalagan gumaa abbootii gadaa Karrayyuu balleessuuf shira dabalataa qindeessaa jiru . Ummanni dhugaa jiru bareechee waan beekuuf gumaa Hacaaluus ta'ee kan abbootii gadaa dhokatee hin hafu . URL,1,0,0,0,0,0
oro_train_track_a_02873,26 2018 . 20:55 Mii'aa (qodaa)ta'aan fanniissan dhaabatan buusuun nama hin dhibu . KunooNafixaanyaanaangoo gubba hedda baatee waggaa 3 ta'ee Yerroo amma kana keessa tti gaaffi yerroo tokkollee namni filee hin beeku . Soba fi huumnan teessi malee.,1,1,0,0,0,0
oro_train_track_a_02874,Gudaaa galatomiii guuuyooo wariyooo dhugaaa jirtuuu dubateee sodaaa tokkko maaaleee jiradhuuu fayaaa siiif haaa kenuuu rabbbiii,0,0,0,1,0,0
oro_train_track_a_02875,Namuu bakka jirutti waan humnasaatiin dhiibbaa uumuu danda’u qaba . Miidiyaaleen sabaahimaa Miidiyaaleen hawaasaa dhimma hidhamtoota Siyaasa Oromoo irra deddeebiin dubbachuu qabu . Erga rakkoon dhalatee bo'uurra dursinee yaaduun gaarii natti fakkaata . Lalisa Indiris Adam URL,1,0,0,0,0,0
oro_train_track_a_02876,@<username> Jaanja'aa wayii! Atis amma PhD qabattee jedhamaa?Tortoraa wayii,0,1,0,0,0,0
oro_train_track_a_02877,yaa shamarran dhugaan jedha bultii gaarii ijaarachuu barbaaddan dhiira maccaa tulumaa heerumaa,0,0,0,0,0,0
oro_train_track_a_02878,Raayyaan raayyumaRaayyaan Oromoodha Kaarruwwaa biyyoon darasaadhaa kaarruuwwa Nobilii fii Raayyaa kaarruuwwa wal wallaaluu dhukkuubaa kaarruuwwaa wal baruu wayyaa bakka hundatti mirgi ilmaan oromoo haa kabajamuu URL,0,0,0,0,0,0
oro_train_track_a_02879,gantuu keessanii jiru sabni rakkatus diduun ittuma fufa atis tuulama himattaa gosaan shamaa,0,1,0,0,0,0
oro_train_track_a_02880,Silaa Osuma carraa argatanuu Oromoodhan maal jechuuf qophaayan Alamuu Simee fi Awwaluu Abdii?Salphinni nama saba miidhuu hundi akkuma isaanii kana.Jaleen tuunis irraa baradhaa jenna.Qeerron Osoo isaan afaan addaan hin banatin salphinaan isaan geggeessite.Buli Qeerroo!!,0,1,0,1,0,0
oro_train_track_a_02881,Yaadaa fi yaaddoo keetiin halkan ciisa dhabuuWaanuma kee yaaduutti maafa hirriba dhabaa@<username>,0,0,0,0,0,0
oro_train_track_a_02882,Irbuun seenaa waadaa kanarraa Yoon maqee Lafeen goototaa waraana bilisummaa oromoof wareegamaani na haa waraanuu durattii jajjabeen URL,0,0,0,0,0,0
oro_train_track_a_02883,Gonkumaa kan mo'atamee hin beeknee fi hin mo'atamnes addunyaa kanarraa dhugaa qofa . Inni dhugaa qabate hin mo'a malee hin mo'amu Guyyaa gaarii qabaadhaa waraana dhugaa jajjabee haqaa kan mataan diimaa yoo isin argu albaati magan yaa diina . W O B #SHER #follow #oromoo URL,0,0,0,0,0,0
oro_train_track_a_02884,Hojiii gaaariii yooo hojjjatankarooorfatan rabbbiiin nama gargaaara jechuuun isa kana Rabbbiiin sababa keeetiiin lubbbuuu isiii ooolchuuun gammmachuuu gudddaaadha Rbbbiiin rakkkataaa hunda sababa gaaariii akkkanaaa kanaaan haaabaraaaru dhibamaaa hhhunda rabbbiiin akkkuma isiiittti haaa fayyyisu Dr atis rabbbiiin umri,0,0,0,1,0,0
oro_train_track_a_02885,Hiriyaaa gadheeen  fake friend hojiii hamaaattti na jajjjabeeesssa Hiriyaaa gaaariiin garuuu irrraaa nama deeebisa Meee ija sirrriiidhaaan uuumaaakeee ilaaali,0,0,0,0,0,0
oro_train_track_a_02886,harrrammmooo deeegggartooota hamas taaatani ugum,0,0,0,0,0,1
oro_train_track_a_02887,Hiddasaa ulaa Gaazaan alatti diriirsee kan jiru Hamaas meeshaa waraanaafi maallaqa ittiin of ijaaru eessaa argata?,0,0,0,0,0,0
oro_train_track_a_02888,Wbooo Abdi saba dhiraaa gafaaa xiqiii mirgan galiii goootaaa kenyaaa qali oromooo wbooo,0,0,0,1,0,0
oro_train_track_a_02889,Waaan jetttu hin dhabin biyyya Ethiopia keeesssa qaaamni waaan gaaariii godhu hin jiru Ani kanan jedhu video argiteee gadddite kan qaaamaaan bira jiraaateee kan kanaaa oliii argemmmooo heddduuudha Yooo dhuguma Oromooo keeesssaaa baaataniii Oromooof afaaan taaataniii kan dubbbatttan tae gocha waraaana moootummmaaan,1,0,0,0,0,0
oro_train_track_a_02890,Rabbbiiin humna Oromooo irrrooomseee Irrreeecha isa bilisaaan akkka kabajatu hagodhu Ufff hinbeeeyneeen bara baraaan silmi ittt tattteee jeqxu nurrra habuqiiisu,1,0,0,0,0,0
oro_train_track_a_02891,"@<username> Maqaa dhamoo oromoo kabajaa Jaraa sodaa dhisii Atii Anaa""jiruu jimma naxuu bekii",1,0,0,0,0,0
oro_train_track_a_02892,Maaalooo eeesssuma dhaqeeen kolfaaa Hirkooottti,0,0,0,1,0,0
oro_train_track_a_02893,Ofiseroonni tokko tokko Heera Mootummaa Hindii fi seera biroo cabsuun hojjettoota fayyadamuuf tarkaanfii hin fudhanne . Biyya koo nan jaalladha kanaaf Farra Sabaa waan ta'aniif hanga du'a kootti mormii isaaniin bana.@<username> URL,1,0,0,0,0,0
oro_train_track_a_02894,#HordoffiiErgamtoonni Abiyot konkolaataa Odaa Baasii fi TATA hedduun magaalaa Walisoo keessa qaxxamuruun galgala kana gara Ammayyaa fi Gindotti kutaa jiru quba qabaadhaa toorri sun!Qeerroon Naannoo Sanaa Jirtaan Hordoffii Tolchaa,0,0,1,0,0,0
oro_train_track_a_02895,guyyaa dhiisii halkan abjuudhanuu horii taatee namatti mul'atta bar,0,1,0,0,0,0
oro_train_track_a_02896,@<username> Soba dhisii kijibaa . Kelessaa #tplf naf diinaa jechaa turtee ardhaa ammoo hajanda #tplfn nuf dhuftaa,1,1,0,0,0,0
oro_train_track_a_02897,oromiyakooo sortuuu hadhaaa iyesaaa kuni sifiii malareee gara lafetikooo,0,0,0,0,1,0
oro_train_track_a_02898,Gammmeeekooo Heddduuu Namatiii tola podcast keeesssaaan jabaaadhuuu Hojiii Gaaariii hojjjeeechuuu irrraaa yommmillleee dubattti hin jedhiiin kun dhamsaaakooo isaaa kabajaaadha,0,0,0,1,0,0
oro_train_track_a_02899,Koronaavaayiras: 'Sochiin sababa weerara Covid-19f dhorkame namoota jimaa qama’aniif yaaddoo uume',0,0,0,0,0,0
oro_train_track_a_02900,Wow nafxanyaaa garaaan gubateee,0,0,0,0,0,1
oro_train_track_a_02901,Barattoonni Oromoo Yuunivarsiitii Waldiyaa rakkoo hamaa keessa jiraachuu: URL,0,0,0,0,1,0
oro_train_track_a_02902,Gotaaa kenyaaa jabadhuuu   lecaaa kooo,0,0,0,1,0,0
oro_train_track_a_02903,hhh waaayyyiii dhugaaa kolfaaan nuuu fixan jabadhaaa dhugaaa gaaariiidhaaa,0,0,0,1,0,0
oro_train_track_a_02904,Garuu bakka of eegdetti yoo of arguu dide/siif ta'uu yoo dide,0,0,0,0,0,0
oro_train_track_a_02905,@<username> Du'a #TesfayeGebreab dhalataa fi lammii Ormaa kan garuu jaalalaa fi quuqama saba keenyaaf qabu gadda ibsuurraa of qusachuun keessan hangam takka Amaaraaf akka gabroomtan agarsiisa#OPDO|n tuffatamtuu saree saree gadiiti,1,1,0,0,0,0
oro_train_track_a_02906,Akka Waaqqayyoof jirra!Abiyiif Fanoon Oromiyaa shororkeessaa jirti! URL,1,0,0,0,0,0
oro_train_track_a_02907,Namni oromoo taatee qawwee ormaa baatteSeenaan sigaafataa beeki yoo Saba keen waraanteAkka Musxafaa Huseen ta'i ofiin beeki waraana baatte ummataan eegi via Kekiya.,1,0,0,0,0,0
oro_train_track_a_02908,Akka addunyaatti sababa roorroo walitti bu’iinsa jeequmsaa fi dhiittaa mirgaatiin namoota miliyoonaan lakkaawwamanitu qehee isaaniirraa buqahee jira jedha Tokkuummaan Mootummootaa . #refugeeday2022 #refugees #refugeestories URL,0,0,0,0,0,0
oro_train_track_a_02909,Daniel Kibirit dandeeeti hinqabdu Afuuuftuuu sobduuudha Afaaan nafxanyaaa  Amahaaaraaa waaan akkka gaaariiittti dubbbatuuuf dandeeetiii waaan qabu isinittti hinfakkkaaatin Namtitttiiin zeeerooodha,0,1,0,0,0,0
oro_train_track_a_02910,Galooo baaayyyeee midhaaaga nuuu jiradhu aaadaaa keeenya waliiin guuudddisna bagaaa ittti himteee ergaaa haceee dua hin sodaaanu,0,0,0,1,0,0
oro_train_track_a_02911,Ajaa'iba@<username> worra ristii soquu##Of tuultonni guyyaa 4 dura birgeediin tokko nu gaha hanga kartumitti ari'uuf jetti.har'a immoo suudan iddoo baayyee qabate jetti.maaltu achi ari'uu dhoorkere . URL,0,1,0,0,0,1
oro_train_track_a_02912,.Jiddu galli mootummaa sultanet shawaa tegulat ture.kun ossoo Atse Amda tsion tagulat hin weerariin dura jachuudha.Warri shawaa sultanet booda lafa oromoo weeraree warri sultanet ifaat lafa hedduu maqaa arabaatiin jijjiree.fkn:-shawaa menz tegulat ifaat fatagar daloo daroo.,0,0,0,0,0,0
oro_train_track_a_02913,Oromiyaan dukkana keessa jirti . Abiy fi Shimallis madda dukkanati! W2On dukkana sana balleessaa jira,0,1,0,0,0,0
oro_train_track_a_02914,Welcomeoromia media network Gaaazexeeesssonnni OMN galata gudddaaa saba keeesssan biraaa qabdan wlh OLA and TDF Abiyooot baga booollla nuuuf qotttettti tarte diqaaalllan nu fixaaa baaateee ammma mudddamnaaan WBO jelattti galte,0,1,0,1,0,0
oro_train_track_a_02915,#Share Sanyii Duguugga Oduu_gaddaaWaraanni mootummaa abbaa irree Abiyyi hidhamtoota Siyaasaa Oromoo bakkoota gara garaa irraa walitti qabuun Magaalaa Bishooftuu geessanii halkan tokko bulchanii Namoota 16 Lubbuu dabarsuun Magaalaa irraa baasanii URL,0,0,0,0,1,0
oro_train_track_a_02916,hay hanicho sirbi keee heddduuu namattti tola uuuphaaa,0,0,0,1,0,0
oro_train_track_a_02917,'Dhala koo hin Awwaallanne' Daa'imni Ganna 12 Carraa Eliyaas waraana pp'n ajjeefame | KELLO MEDIA (Caamsaa 1 2022) URL,0,0,0,0,1,0
oro_train_track_a_02918,@<username> Saba keenya sodaa irraa bilisa baafneerra . Namoota keenya tokko tokko garuu jaalala garaa irraa bilisa baasuu dadhabne #ProfessorMararaaGuddinaa,0,0,0,0,0,0
oro_train_track_a_02919,Oduu gaariiZoonii kibbaaGuyyaa 31/07/2021WAAMICHA ISAAF GODHAME AWWAACHUUN MAHAMMAD ABBAA BADHAASOO miseensa poolisii kan ture gara waamicha isaaf godhame qaqqabee jira . URL,0,0,0,1,0,0
oro_train_track_a_02920,Haaayyyooonnni teeena warrriii Qubeee afaaan orrromooo bocaaani dhiiigaaa fi laaafeee ittti dhangaaalasssani ittti laaafeee isaaani cacabsani Qubeee tana   nuf qooophessse nuf dhiyyyeeessse akkkasuma sababa Qubeee tana orrromooon   kumaaatamani ittti waaaregammme,0,0,0,0,0,0
oro_train_track_a_02921,@<username> kan hojjetu hin kabajamuu warra ta'uun madaalama kun immoo abbaa seera malee murtii dabrsuudha.warri hojjetan hinkufanii jabadhu,0,0,0,1,0,0
oro_train_track_a_02922,Rom . 12 Waa dhimma baasuudhaaf hin dhibaa'inaa! Hafuura gubaa qabaadhaa! Gooftichaafis of irraa bu'aa hojjedhaa! Abdii qabdanitti gammadaa rakkina obsaa Waaqayyoon kadhachuuttis cimaa!,0,0,0,0,0,0
oro_train_track_a_02923,"PPn paartiin nafxanyaa maalaqqa nafxanyoota irraa iyyuu gurttee kana gochuuf boodattii hindeebituu WBOn akka jaarmiyaattii miseensootii WBO immoo akka dhunfaattii ofieeguun barbaachisaa dha.""Garaan /qoonqqoon dabarttuu maqaa hindabarree namarraa keessii"" URL",0,1,1,0,0,0
oro_train_track_a_02924,Huutiin haleellaa doonirratti raawwatu akka dhaabu akeekkachiifame,0,0,0,0,0,0
oro_train_track_a_02925,@<username> Lubbuu isaaniif sodaatani isaan Ummata keenya keessa fira fi diina adda baasuun ulfaataa dha.,0,0,0,0,0,0
oro_train_track_a_02926,Dhugumarabbbittti waaan salphinaaa keeesssa jirrra,0,0,0,0,1,0
oro_train_track_a_02927,Gabaasa @<username> URL taatee #Summii irratti hojjete . #Oromo #Oromia,0,0,0,0,0,0
oro_train_track_a_02928,"Abeet Qeerroo""Nu Ajjeestanis Haacaaluu Bira nu hiitanis Jawaaar bira deemna malee sodaa humna poolisii hin qabnu""#OromoProtests URL",0,0,0,0,0,1
oro_train_track_a_02929,.Akka beeknu Habeshan ofi tulltii afaan Oromo hin barratuu maaloo afaan kenyan gargaarramaa kunoo harkan rakkoo ofitti finee guyya guyyan nu ajjeeftii kenyumaa fiafaan Oromottin gargaaramnee Habesha ofi irraa buqifnee du'aa jalaa ofi baassu barbaachiissa,0,1,0,0,0,0
oro_train_track_a_02930,dangaa biyyoota ollaa waliin qabdu kan hin sararre mana fincaanii qotatee kan hin xumurin bishaani fi humna ibsaa ga'aa fi qonna ammayyaa kan hin qabne aadaa dimokraasii kan hin beekne Itiyoophiyaan seenaa waggaa kuma 3 qabdi jedhee kan oftuulu madda rakkoo biyyattiiti.,1,1,0,0,0,0
oro_train_track_a_02931,Ustaz kabajamaaaf jaaalatamaaa keeenya fiduuu kanaaaf atuuu kabaja qabda dhugaaa,0,0,0,1,0,0
oro_train_track_a_02932,Isiiin garuuu maaaliiif yerooo hin kabajan warrriii kayirooo malooo waqa Ani Yihuuun kiyyya yaaade,0,0,0,0,0,0
oro_train_track_a_02933,Galgala gaafa sanaa erga lubbuun kee bahee hin dhageenyee hace waan Oromiyaan ta'e Oromiyaan biyyi kee ofii dhama dhugaa kaaniif aannan baatee harras dhiiga boossi qe'ee gaddaa taatee . URL,0,0,0,0,1,0
oro_train_track_a_02934,Waliin haa yaanu jibba lakkifneeWaliif quudhuun wal jaalanneeShira dheeysaa waan nu muraaGad jabeeysaa waan nu jaaraa!Tokko tahaa wal dhagayaaWajjiin yaa'aa wal dandayaaDhugaa irratti waliif galaaAn xumuree nagayaan bulaa!,0,0,0,0,0,0
oro_train_track_a_02935,Ummanni Wallaggaa dhihaa keessumatti naannoon Beegii Muggii fi Cawwaaqaafan rakkoo hamaa keessa jiru qaamni uummata nagaa ajjeesuu fi reebuyyu adda ba'aa hin jiru . Uummanni kun badii maalii qabaayyu ba'aan akkasii akka itti fe'ame namaa hin galu.,0,1,0,0,1,0
oro_train_track_a_02936,Hirkooo eee Baaayeee gaaariiidha ittti fufaaa,0,0,0,1,0,0
oro_train_track_a_02937,Obsu ketttis mufiii hin qabnu erga obsite obisi keee sodaaa fakkkate baga ittti cabisite,0,0,0,1,0,0
oro_train_track_a_02938,@<username> J.Marroo Qabsoo hidhannootti cichoominni murteeffatte uummata Oromoo salphina guddaa keessaa baaftee lubbuu itti horte . Abdii uummat hamileen caphxetti horte . Seenaan 1991 akka hindhugoomne falmitee Oromummaan injifachuu akka danda’u diinaa fi firaaf mirkaneesite . Jiraadhu.,0,0,0,1,0,0
oro_train_track_a_02939,Esssaaa turteee haga hadhaaa jabadhuuu,0,0,0,1,0,0
oro_train_track_a_02940,.Jechan waan hundaa kani Oromo qabu saaman lafa gurgurra jiru . Opdon doofa walaaltu waan taatee fi Waayyaaneen rakkoo malee jiru ummata Oromo saama jiru . Opdon yerroo waamaan hoowachuu yerroo eergani eessa jechu malee waan tokko gati hin qabduu .,1,1,0,0,0,0
oro_train_track_a_02941,Namni gaagura OPDO jedhamu amane irbaatni isaa salphina!,0,1,0,0,0,0
oro_train_track_a_02942,Sudaanitti daa'imman 300  maatii hin qabne waraanaan danqamanii turan baraaraman,0,0,0,0,0,0
oro_train_track_a_02943,Wellluuu baaareeeda jabaaa namaaa jabaaadhu,0,0,0,1,0,0
oro_train_track_a_02944,Gaaffii kanaa kan humna ta'e hojii Jawaar Baahir Dar dhaqee orma gammachuusuuf waliin dhahee deebe sana ture . URL,1,0,0,0,0,0
oro_train_track_a_02945,Ona Fantallee Giddu gala bahaa shaggar ona fantallee ganda ilaalaa bakka gara garaa keessatti weerartu diinaa waliin haleella deema jira W3On fantallee irraa bilxiginnaa boochisaa ooleem kottuu reeffa kaafadhu yaa PP W3On haa waaru,0,0,0,1,0,0
oro_train_track_a_02946,Dhugaaa jettteee galga hin tolu namni sobaaaf duuulu gooota keeenyaaa nuf jiraaadhu hamtuuun sin argiiin,0,0,0,1,0,0
oro_train_track_a_02947,@<username> Adeemsi jiru gaarii ta'ee walitti bu'insi saba Amaaraa hidhatee ummataoromoo harka duwwaa jiru irratti duguuggaan sanyii Godina wallaga bahaa(giddaa Ayyanaa kiiramuu Guttin fi Ho/gu/wallaggaa Agamsa Tulluu ganaa . )keessatti adeemaa jiru hamaadha itti yaadamuu qaba.,0,0,0,0,1,0
oro_train_track_a_02948,Abbee_Abbaabiyyaa Baga rabbi Harka diinaatii sibaaseeMaatii keetti galte! URL,0,0,0,1,0,0
oro_train_track_a_02949,Warraaqsi Diddaa Weerara Minjlik jabaatee itti fufe!.har'a Godina harargee Onoota akkaCinaksan Qobboo haromaya karra millee Qarsaa fi calanqootti Uummanniif QBO'n itti muddamaa jira jedhame . URL,0,0,0,0,0,0
oro_train_track_a_02950,garee shamarranii roobootii tolchan afgaanistaanii baasuuf muddama guyyaa baayyeef taasifameen nagaan kaataar galaniiru dhaabbanni hime,0,0,0,0,0,0
oro_train_track_a_02951,Ergaaa gaaariii dhaaa,0,0,0,1,0,0
oro_train_track_a_02952,Dhimma Itoophiyaa dimokiraatessu jedhurratti namoonni baay'een ibsa gahaa argachuu dhabuun haa ta'u ykn yaada waraana malee hin bilisoomnu jedhutti dunuunfatanii cichuu haa ta'u hubachuu dadhabuun isaanii naaf hin galu.,1,0,0,0,0,0
oro_train_track_a_02953,Arsiii bahaaa keeesssattti kan ummmata dararaaa jiru WBO dha jedhan safuuu,0,0,0,0,0,1
oro_train_track_a_02954,Jalqabbbiii gaaariiidha jabaaadhu Gammmeee takkka jedhaniii lama jedhu sagaleee hin qabu wanti Hirphaaan jedhu heddduuu hin dhagahamu gara ofduraaattti keeesssummmaaa biraaa irrrattti akkka sirrraaayu abdiii qaba,0,0,0,1,0,0
oro_train_track_a_02955,Ummata Jawwaariin hiiksisuu dhiisii yaala argachuu akka danda'u Twitter fi Feesbuukii qofa abdatuti bilisoomaa? . tu.Oggansakee kadhaan mana yaalaa geessisuu akka hinjifannootti fudhattee manatti deebiteem . Muu.,1,0,0,0,0,0
oro_train_track_a_02956,Jawar Mohammed has been the preacher of nonviolent struggle and the crime Abiy accused him with is bogus . Namni kun Shororkeessaa taanaan Oromoon guutuun shororkeessaa dha . Hiikkaan isaas nama eenyuummaa isaatiif saba isaa ijaaru jechuu dha . Akkasitti hubadhaa.,1,0,0,0,0,0
oro_train_track_a_02957,Wayyyo Oromoookooo Galooo you are an amazing artist Wannna nuti himaaamu qabu  nuttti dhaaamte Oromooo dhaaageeeseee  Duraaanuuu sabaaabni miiidhamaaa keeenya wol dhabu keeenyaaa Ittti haaa beeeknuuu Oromoookooo daaammmaqi Tokkkomaaa keeenyaaa haaa jabeeesinuuu,0,0,0,1,0,0
oro_train_track_a_02958,Guyyaa 30/04/2022AMBOO Waddeessaaleenchichi diina ilmaan Oromoo ka taatee waraana pp adaba tolchaa jira . Kaan harkanqabee jira booda walitti dachaanaa injifannoo guutuun . URL,0,0,0,1,0,0
oro_train_track_a_02959,qinxiirii harreen salu xirooftu wayiidha,0,1,0,0,0,0
oro_train_track_a_02960,Hojiii dhabduman ilalchaaa nuti hojiiif qabnutu fidaaa  Whats generation   Arabaaa dhadhaaa diiibaaateee  Fandiii,0,0,0,0,0,0
oro_train_track_a_02961,'Quunnamtiin saalaa gaariin madda gammachuu nagaa ta'u danda'a' - qorattoota WHO,0,0,0,0,0,0
oro_train_track_a_02962,As wr wb obboleewwan muslimaa hundinuu baga rabbiin iida al ad-haa tanbara 1443 tanaan isin gahe iiddi iida milkii tan gammachuu isiniif haataatu.Iid mubaarak . URL,0,0,0,1,0,0
oro_train_track_a_02963,@<username> Tarkaanfiin olaantummaa seeraa qaamolee shororkeessaa irratti fudhatamuu eegale cimee itti fufuu qaba!!,0,0,0,0,0,0
