id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_b_02993,እንዲያ ው እንደብፅግና ከመባለግ አልፎ ከመቆሸሽ የጠብቃችሁ! ምኒልክ አደባባይ ማለት ካስፈራቸው በክፍተኛ የስነ ልቦና ቀውስ ውስጥ እየትሰቃዬ አይመስላችሁም?!,0,1,0,0,0,0
amh_train_track_b_02994,ድንቅ ነው ቃላት የለኝም ምስጋና ለፈጣሪ በመጀመርያ በቀጣይ ለድንቅ መሪያችን ለጠቅላይ ሚኒስቴር አብይ እንዲሁ በተቋሙ ውስጥ ላሉት ሁሉ,0,0,0,2,0,0
amh_train_track_b_02995,አንተ እናትህን ምን ያህል እንደምትወዳት ታውቅ የለ  ያን የእናት ፍቅር ማጣት ያን እንስፍስፍ ተፈጥሮ አለማግኘት ምን ማለት እንደሆነ አይገባህም  ለምን እናትህ ሁሉ ነገራቸውን ሰተውሃል  እና አለም እናማ ልጅቷን ተዋት,1,0,0,0,0,0
amh_train_track_b_02996,አሳዛኝዜና! እጅግ መሪር ሀዘን 20 የሚሆኑ የመዳወላቡ ዩኒቨርሲቲ መምህራን በትራፊክ አደጋ ህይወታቸውን አጡ ቁጥሩ ከዛም ሊልቅ እንደሚችል ተነግሯል።,0,0,0,0,2,0
amh_train_track_b_02997,ተግዴህ ጥሩ ትሆናለት,0,0,0,0,0,0
amh_train_track_b_02998,እምዬ ኢትዮጵያ ይመርልሽ ሰብሉ አውድማው ጓተራውሽ ይሁንልሽ ሙሉ በቸር ውሎ ይደር ጋራው ሸንተረርሽ ወንዛወንዝሽ ሁሉ የሚሏትን ዘፈን ድንገት ሰማውና እንዴት ቢወዳት ነው,0,0,0,0,0,0
amh_train_track_b_02999,እጅግ ውብ የሆነ ቤተ መንግሥት ይኖረናል ይበል የሚያሰኝ ነው በአዲስ አበባ ለመኖሪያ የሚሆኑ ውብና አመቺ ስፍራዎች እንዲበዙ,0,0,0,1,0,0
amh_train_track_b_03000,የኦሮሞ ብልጽግናን አደገኛ የሚያደርገው መመሪያቸው የውሽት ትርክትና ፍራቻን መሰረት ያደረገ ነው በተረኝነት ከቁንጮ ጀምሮ እስከ ተራስራተኛ መዋቅሩን ሃብቱን ተከፋፍለው እና ተቆጣር,0,2,0,0,0,0
amh_train_track_b_03001,ገበቴ አቃፊው በስራ ላይ፤ አሪፍ ውሻ ለባለቤቱ ዳንኤል ክብረት ህወሃት ከነአስተሳሰቡ መጥፋት አለበት ዳንኤል ክብረት በሬ ሆይ ሳሩን አይተህ ገደሉን ሳታይ,0,1,0,0,0,0
amh_train_track_b_03002,ለገሂዳ በደቡብ ወሎ ዞን በለገሂዳ በ02 አዋተል ቀበሌ ድንገት በጣለው በረዶ ዝናብ በሰብልና በመኖሪያ ቤቶች ላይ ጉዳት አደረሰ።,0,0,0,0,1,0
amh_train_track_b_03003,ዳኒዬ ዱባይ ሌባ የለም ቦርሳሽን እስቀምጪ እና ዘና በይ,0,0,0,1,0,0
amh_train_track_b_03004,በኦሮሞ ላይ የጥላቻን ንግግር መናገር ቅጣቱ ከዚህ ብኋላ የከፋ ይሆናል።,1,0,0,0,0,0
amh_train_track_b_03005,በኢህአዴግቁ2 ብዙ ድንቅ ሥራዎች ተሰርተዋል ፓርኮች የልጆች መጫወቻ ላይብረሪ ሙዝየም ዳቦ ቤቶች ተዘርዝሮ አያልቅም ጥፋቱ ደግሞ ዘግናኝ ነው ሚሊዮን ተፈናቅለዋል ሚ,0,1,0,0,1,0
amh_train_track_b_03006,አእምሮን የሚበጠብጥ ፕራንክ አደጋ አለው please .,0,0,0,0,0,0
amh_train_track_b_03007,ከሰሞኑ በተካሄዱ ተከታታይ መርሃ ግብሮች ተመርቀው ለዕይታ የበቁት የብሔራዊ መረጃ እና ደህንነት መስሪያ ቤት፣ የፌደራል ፖሊስ እና የአየር ኃይልን የተመለከቱ ፊልሞች ዝግጅት፤ ዝም ብሎ ድንገት የሆነ ጉዳይ አይደለም ሲሉ ጠሚ አብይ ተናግረዋል።,0,0,0,0,0,0
amh_train_track_b_03008,የዳይስፖራ ጉዳይ አሳሳቢ እየሆነ ነው ጓዶች። ምን እናድርግ? እኛ ሰላም ስንሆን እነሱ ይቆጫቸዋል። እከመቼ ነው እነዚህን አገረ ጠል ሰዎች ምንሸከመው።,1,1,0,0,0,0
amh_train_track_b_03009,ሁሉም ሲፋቅ ብሄርተኝቱ ግልጽ ብሎ ይወጣል። በኢትዮጵያዊት የምትታበሉ ከንቱ ድኩማን ናችሁ።,0,2,0,0,0,0
amh_train_track_b_03010,ከንደዚ አይነቱ ጋር ነዉ ምንዘልቀዉ ከንቱ ሚዲያ wolaita times,0,2,0,0,0,0
amh_train_track_b_03011,እንበል እና አንድ ሰው እንግድነት መጣ ያ እንግዳው ትንሽ ቀናት ከአንተ ቤት ከቆዬ ቡኋላ አንተን ከቤትህ አውጥቶ ውጭ ጥሎ ቤትህን ወረሰ ከቤትህ በር ቁጭ ብለህ ቤቴን መልስልኝ እያልክ ስታለቅስ አለም አሸባሪ ይልሃል !!! Exactly ፍልስጤም ላይ የተፈፀመው ይህ ነው !!! #GazaGenocide #IStandWithPalestine #Gaza_Under_Atttack,0,0,0,0,1,0
amh_train_track_b_03012,ጀግና ትለያላችሁ በአደን እሪኩስ አማረን ጨቋኝ ነው,0,2,0,0,0,0
amh_train_track_b_03013,Birhanu Tamirat ኡፍ 😭 ዋው የሚገርም አገላለጽ 🙊 ምንም ሳታስቀር ገልፀኸዋል አንተ ራሱ ቅባቱ ነካክቶሃል መሰለኝ ይታይብሃል ! ደሞም ተረድቼዋለሁ ያልከውን 😘 ¡,0,0,0,0,0,2
amh_train_track_b_03014,እነሱ ስራቸውን ይሰራሉ እነሱ የፈለጉትን ስም እያወጡ ይዘውት ይዙሩ,1,0,0,0,0,0
amh_train_track_b_03015,የአፍሪካ ልማት ባንክ ዓለም አቀፍ ሠራተኞቹን ከኢትዮጵያ ሊያስወጣ መሆኑ ተነገረ,0,0,0,0,0,0
amh_train_track_b_03016,ኧረአፈርብይ ደደደብ ተቃራኔ ነው የምታወሬው ካዳኖች ውሸት ነው የናተዘገባ እስኪ አበሁንመጣብሽ የት ትደርሽይሆን ሃማስ እኮ ሙሥሊምነው ህፃናትን አዛውትን የሃይማኖት ቦታን አይነካም አች ኦውር አይንሽም ልብሽም የታወረ,1,2,0,0,0,0
amh_train_track_b_03017,ዉሸታሞች ሃገራቹ የነበረ ጦርነት ኣንድ ግዜ ይቁም ስትሉ ኣልሰማንም😏😏😏,0,1,0,0,0,0
amh_train_track_b_03018,በእውነት ወጣት አቶ ሽመልስ አብዲሳ ብዙ መከራ አይቷል አስቸጋሪው የኦሮሞ ፓለቲካና ዋናው አጋንንት ክልሉን ይዞ ፕት ሽመልስን ይዋጋል አያቴም ነግረውናል,0,0,0,0,0,0
amh_train_track_b_03019,እባካቹ ሴቶችና እፃናት ምን እየሰሩ ነው ለህግ ይቅረብልን ልጅና ሚስቱን መለመኛ እያረገ ገላዋን እየሸጠ መጠጫ እያረጋት ነው ያለው በእመሟ እየተጠቀመባት ነው አፈር ይብላ,1,1,0,0,1,0
amh_train_track_b_03020,ህገመንግሥት ተብዪው አገር አፍራሻና ህዝብን በማያቆርጥ ጦርነት እንዲኖር የተጻፈ ነው የአንድ አገር ህገመንግሥት ህዝቦችን አፋቅሮ ያማኖር ከሆነ ምን ህገመንግሥት ይባላል,1,1,0,0,0,0
amh_train_track_b_03021,ቢሮሽ ላይ መለጠፍ እንዳትረሺ አንድ ቀን ድንገት ሲመጣ ቢያጣው ይወርድብሻል,0,0,0,0,0,0
amh_train_track_b_03022,ነፂ የጌታ 50 ዓመት ያልሞላው ሀይማኖት ይዘህ ኦርቶዶክስን ልትናገር ትፈልጋለህ አንተ ጭገራም እበት ሰገራ,1,3,0,0,0,0
amh_train_track_b_03023,እግረኛማ አይገባም የእስራኤል ሀሀ አለም ላይ እንደ እስራኤል ፈሪ የለም እኮ ሁሌ በስጋት ሚኖሩ ህዝቦች እንደ እስራኤል ማንም የለም እኮ ታውቃለህ አለምነህ,0,1,0,0,0,0
amh_train_track_b_03024,ሃፍረት እና ይሉኝታ የሚባሉት ነገሮች ሲኖሩዋቸው አይደል? በእነሱ ቤት በዚህ እገዳ አረመኔነት፣ ክሃዲነት እና ዘረኝነት የባህሪው ለሆነው ድርጅታቸው፥ ስሙን ማደሳ,1,2,0,0,0,0
amh_train_track_b_03025,እነዚህ እብድ ጥሩ ስራ በኢትዮጵያችን ላይ ሲሰራ የሚመቀኙ ባንዳ ወሬኞች ኢትዮጵያ መተዉ ጨበራን ቢጎበኙ ይፈወሳሉ,0,2,0,0,0,0
amh_train_track_b_03026,የ አስተዳደር እንጥፍጣፊ የሰብዓዊነት ሞራል የለውም የሱሉልታ ነዋሪዎች መኖሪያ ቤታቸን ድንገት ስለሚፈርስ እቃችንን እንኳን ለማንሳት ጊዜ አልተሰጠንም፣ ቤቶቹ,0,0,0,0,2,0
amh_train_track_b_03027,ሃይማኖታችን ሃይማኖት እንጂ ሃገር አይደለችም! የመፈክር አመክንዮ እዛው።,1,0,0,0,0,0
amh_train_track_b_03028,ገዳዬች እጅግ በጣም አስቸኳይ በሆነ ሁኔታ ለፍርድ ቀርበው አስተማሪ የሆነ ቀጪ እርምጃ ሊወሰድባቸው ይገባል,2,0,0,0,0,0
amh_train_track_b_03029,በደቡብ አፍሪካ የሙስና ወንጀሎች መርማሪው ከልጃቸው ጋር ተገደሉ,0,0,0,0,1,0
amh_train_track_b_03030,እኔ ግን ደስ አላለኝም ደሮ በጣም እጠላዉ ነበር ገፀ ባሀሪዉን አሁን ሢሞት ልቤ አዘነ የተረዳሁት ቢኖር የሠዉ ልጅ የቱንም ያህል ክፉ ቢሆን መለወጥንጅ ሞት መመኘት እደማይጠቅም ነዉ,0,0,0,0,2,0
amh_train_track_b_03031,እናቶች የሚጸልዩለት ቃል ቦምቡ እኔን ይብላኝ ግን መሪዬ ዳነወይ ብሎ የጠየቀው ቦምቡን የቀለበውና አካለ ስንኩል ሆኖ የቀረው ወጣት ያመነው ቃል ሕዝባችን ያመነው ቃል የዋህነትንና ቅንነትን የተላበሰ ቃል ነው ወይስ እጅግ አደገኛ አዘናጊና አታላይ ቃል ይሆን,1,0,0,0,1,0
amh_train_track_b_03032,የሚገርም የፍቅር ታሪክ በእውነት ልጅትዋ ጀግና ነሽ የእናንተ ታሪክ ምርኮኛ የሚያደርግ ልዩ ፍቅር ነው በዚህ ዘመን በዚህ ልክ የምትወድ ሴትልጅ ደግሞም የምትዋደዱ ጥንዶች መኖራችሁ ተስፋ እንዳይቆረጥ ያደርጋል,0,0,0,2,0,1
amh_train_track_b_03033,ወይ! ፕራንክ ገለው ፕራንክ ነው እንዳይሉን እሰጋለሁ!,0,0,1,0,1,0
amh_train_track_b_03034,ለኦርቶዶክስ ሞት ክብሩ ነው! ኢንፈርህሞተ,1,0,0,0,0,0
amh_train_track_b_03035,ይህ ደመቀች የሚሉት ሰዉዬ ሰልጣን ላይ በሰበሰ ሬሳዉ እሰከሚወጣ እንዲሁ ቁጭ እንዳለ የቁም ሞት ሞቶ ግዜዉን ይጨርሳል በቃኝሰ ቢል እንደ አባ ድላ በክብር,0,3,0,0,0,0
amh_train_track_b_03036,ኣንተ ኣሽቃባጢ በንደዝ ኣርገህ ብር ሰብስበህ ለመብላት ነው ህዝባችን እንደጎመን በኣራት ድጅት ማይግፆ በቀን ያለቀ እኛ ደመክራሲ ኣለ ለትል ፈልገን ኤሱ ጅግና የኣፍሪቃ ንጉስ ነው ኣሽቃባጢ,1,1,0,0,0,0
amh_train_track_b_03037,የሆንክ ፍናፍንት ነገር ነህ የአዕምሮ መቀንጨር ይዟችኋል እናንተ አባቴ አይታችሁ የማታውቁትን ድንገት ስታገኙ ሁሉንም ኬኛ በሚል አባዜ ድንገት ሳታስቡት ሁሉንም አያጣችሁት ነው።,0,2,0,0,0,0
amh_train_track_b_03038,dhiisaa maa ምንም ውሸት ለነፍጣኛ መሰበብ የለም አብይ የከለከላቸው አብይ ሴጣን አስቀምጣቸው ነፍጠኛ ለይ አትጮሁ,1,1,0,0,0,0
amh_train_track_b_03039,ኢትዮጵያችን ተስፋሽ ትልቅ ነው ክፋትን ለሚመኙልሽ ባንዳዎች እግዚአብሔር ልብ ይስጥልን,0,0,0,0,1,0
amh_train_track_b_03040,ኢትዮጵያ እና የምሥራቅ አፍሪካ ማኅበረሰብ አባልነት ተስፋ እና ስጋት,0,0,0,0,0,0
amh_train_track_b_03041,ያራዳ ልጅ! ያየህበትን አንግል ሳላደንቅ አላልፍም አባቱ !,0,0,0,2,0,0
amh_train_track_b_03042,ከ 1960 ጀምሮ ጦርነት ብቻ:ግን ኢትዮን ለምንድነው ሰላም ኣትሰጡንም?,0,0,0,0,2,0
amh_train_track_b_03043,እኔ ሙስሊም ነኝ ነገር ግን እኒህ አባት በጣም ጥሩ ንግግር ነው በጣም አከብራቸዋለሁ አላህ እድሜና ጤና ይስጣቸው ከናንተ ሸር ግድያ ፈጣሪ ይጠብቃቸው,0,0,0,3,0,0
amh_train_track_b_03044,ደግ አደረጉ።ጀግኖች ናቸው።ለአይሁድ ሽብርተኞች የሚገባው ይህ ነው።ምክንያቱም በፍልስጥኤማውያን ላይ ሲያደርሱት ለነበሩት ግፍ የሚገባቸው ይህ ነው።,0,1,0,1,0,0
amh_train_track_b_03045,አዎ በጣም አስፈላጊ ጉዳይ ነው የሚገርመው ልዩ ሐይል የሚባል መፍረስ አለበት የሚሉ ወገኖች አሁን ምን ስለሆነ ነው እየተቃወሙ ያሉት ኧረ የሚገርም ነው,0,0,0,0,0,1
amh_train_track_b_03046,የሐማስን የጥቃት ዝግጅት ቀድመው ሪፖርት ቢያደርጉም ሰሚ ያላገኙት የእስራኤል ‘ዐይኖች’,1,0,0,0,0,0
amh_train_track_b_03047,ይህን ትርጉም ባላውቀው ደስ ይለኝ ነበር,0,0,0,0,0,0
amh_train_track_b_03048,ጠቅለይ ሚኒስትሩ ለኤርትራውያን ያጎጉት ስጦታ ረሱ ለይገኝ ይችለልኤርትራውያን ግን መወቅ ያለበቸው መቶ ሀያ ሚሊዮን ኢትዮያዊያን ህልውናቸውን ጥለው የመይኖሩ እንደይመስለቻው,1,0,0,0,0,0
amh_train_track_b_03049,እያልኩ ፈራ ተባ ቃሌን እየያዝኩት ደፍሬ ያንተ አርገኝ የኔ ሁን ያላልኩት ልቤን አንድ ነገር እጅግ አሳስሮታል ካንተ ጎሎ አይደለም ልቤን ቀን ሰብሮታል,0,0,0,0,1,0
amh_train_track_b_03050,ውለታህን መክፈል ባንችልም አምላክ ይክፈልህ ነገር ግን ውዱ መሪያችን እባክህ በኦሮሚያ ክልል ዋና ዋና መስመሮች ላይ በግልፅና በድብቅ በማን አለብኝነት የሚስተዋሉ ከባድ ከባድ እንዲህ ነው ማለት ያልቻልናቸውን ችግሮች እመራለሁ ብለህ እኛም አንተን ምራን ብለን እንደመረጥንህ ሁሉ በቻልከው መጠን አስቁምልን አደገኛ የኦሮሞን ህዝብ የማይወክሉ ደነዞች እየበዙ ነው እነዚህን አደብ አሲዝልን መሮናል,1,0,0,1,1,0
amh_train_track_b_03051,እካን እሳ እኔም አስለቀሰቺኝ እካን ፕራንክ ሆነ,0,0,0,1,1,0
amh_train_track_b_03052,ጉልበት አለኝ ብለህ ቆፍረህ ንደኸው የቆምክበት አለት፣ ድንገት ዞር ስትል መውረጃ እንዳታጣ ቀኑ የከፋ ለት። ኦሮሙማ ሰማህ ወይ!? የትነበርክ ታደለ,1,0,0,0,0,0
amh_train_track_b_03053,የመቅዶንያ ዩቱዩብ ቻናልም ብታስተዋውቁላቸው ጥሩ ነው ሚኮ የሚባለው ልጅ ከፍቶላቸዋልና,0,0,0,0,0,0
amh_train_track_b_03054,ጥያቄ? ኢትዮጵያን አውቃለሁ ይላሉ ህዝቡን እሳ ያውቁታል ህዝቤ የደህንነት ስጋት አለብኝ ይላል ስጋቱንስ በሚገባ መልሰዋል ከኦሮሚያ ክልል ውጭ ህዝቡ በመንግሥት,1,0,0,0,0,0
amh_train_track_b_03055,ሰውየው ዘፈን ሊያወጣ ሲል አጀንዳ ለማድረግ እና ዘፈኑን ለማሻሻጥ ከመሬት ተነስታቹ አጀንዳ ለማድረግ ትሞክራላቹ ይህ ሰው አሁንም ሕዝቡን ሊያስጨፈጭፍ ሳይሆን አልቀረመረ ባለፈው በ2009 ጀምሮ በፈጠረው ሁከት 15 ሚሊየን ሕዝብ አስጨርሶኣል ከገዢዎች እኩል ተጠያቂ ነው አሁንም ሊደግም ከሆነ ሰውየው ወንጀሉ የከፋ ይሆናል ማለት ነው,1,1,0,0,0,0
amh_train_track_b_03056,በአለማችን አለምን የሚሸብሩ ሽብር ፈጣሪወች ናቸው ስለዚህ እኛ ድሮ ከግብጽ ወደ ከናአን ከከናአን ወደ እየሩሳሌም ነው ከሰደን የመጣነ ዛሪ ደሞ ያሸባሪው ሀማስ ህዝብ እጣ ፈንታ ነው ከጋዛ ወደ ግብጽ መሰደድ ድል ለእስራኤል ወታደሮቻችን ሲዖል ላሸባሪ ፍልስጤም,0,2,0,0,0,0
amh_train_track_b_03057,አለም እስካሁን በአገኘው አጋጣሚ ሁሉ እስራኤላውያንን በእጅጉ በድሏል አሁን ላይ ግን ያ አይቻልም እስራኤልን መንካት ምን ያክል ዋጋ እንደሚያስከፍል ሁሉም ቅጣቱን ይቀምሳል እስራኤል ወደ ፊት,2,0,0,0,0,0
amh_train_track_b_03058,እየገጠመን ያለው ነገር ይህ ነዉ ጎበዝ? ከህወሓት ጋር በነበረው ጦርነት ወገቡ የጓበጠዉ ህዝባችን ሌላ መከራ ከፊቱ ተጋርጦበታል,0,0,1,0,1,0
amh_train_track_b_03059,እርቦህ ምግብ አዘህ እየጠበክ ከጎንህ የሚገርም አበላል ሲበሉ?,0,0,0,0,0,0
amh_train_track_b_03060,ይህ ጥቅስ ግን እውነት ነው? ከኦሮሞ ቀሳውስትና ከኦሮሞ ኣቡናት ጋርእየጸለዩና እየመከሩ እንዴት እንዛ ማለት ቻሉ? ስለ ተጋሩ ውሸት ሲነገር እንደ ተጸየፍነው፣ ኣቡነ,1,0,0,0,0,0
amh_train_track_b_03061,በአሜሪካዋ ከተማ ካንሳስ በስፖርታዊ ዝግጅት ላይ በተከፈተ ተኩስ አንድ ሰው ሲገደል 21 ቆሰሉ,0,0,0,0,1,0
amh_train_track_b_03062,ባሰበበት ቀርቶ፣ባላሰበው ሲያመሽ፣ በጣም ያስጨንቃል እንደሰው ላሰበው፣ ውጥኑን አቋርጦ፣ለሰው ጥሎ ሲሄድ ድንገት ሳያስበው። ዛሬስ እንዴት ነህ አማራ ሃገሬ፣ ስንት ተወለደ፣ስንቱ ተሰደ,0,0,0,0,2,0
amh_train_track_b_03063,እና ብርቅ ነው የሷ መሞት በፍልስጤም በኩል ሆስፒታል ገብቶ የሚገድል ውሻ የይሁዳ ስብስብ ምን እንበለው ህፃናቶች ሰላማዊ ሰዎች ህንፃቸው እያፈረሰ የዘር ማጥፋት የሚሰራ ወራሪ ሀይል ምን ትላላላቹ,1,2,0,0,0,0
amh_train_track_b_03064,ማህበረ ቅዱሳን የሚሉትን አሸባሪ እየለቀሙ ወደ ቂሊንጦ መላክ ነው። ዳንኤል ክብረትና ሙላቱ ዘሪሁን ናቸው ይሄን ያሸባሪ ቡድን የሚመሩት ።,1,2,0,0,0,0
amh_train_track_b_03065,ደግሞ አንተ ሁኔታህ ያስፈራል እኔነኝ ቴድሮስ እንዳትል ከቀን ወደ ቀን እያገረሸባችሁ ነው ዘረኝነቱ።,0,1,1,0,0,0
amh_train_track_b_03066,ሲጀመር ሰውዬው ህግን አክብሮ እየሰራ አይደለም ሰዎቹም ስራቸውን ነው የሰሩት ግን እኔ የሰውዬውን ልክ አለመሆኑን አውቆ ትቶ ሲሄድ ያ ሁኔታው ያሳዝናል በተረፈ ስራቸውን ነው የሰሩት,0,0,0,0,2,0
amh_train_track_b_03067,ዳሩየ ስወድሽ ሁሌም ዜና አንቺ ብታቀርቢ እንዴት ደስ እንደምትይ,0,0,0,2,0,0
amh_train_track_b_03068,ዘር እየለዩ የሚጮኹ የሠብአዊ መብት ባለስልጣናት ትገርማላችሁ።,1,0,0,0,0,0
amh_train_track_b_03069,ይሄ ሰውዬ ግን ሰው ነው ለምን በሱ ዘመን መከራ እንደበዛበት አይገባኝም,1,0,0,0,1,0
amh_train_track_b_03070,FBI የሚለውን ሳይ ፊልሙ ትዝ ያለኝ እኔ ብቻ ነኝ!!!ብቻ ፕራንክ እንዳይሆን።ታራራራም ታራራራም,0,0,0,0,0,0
amh_train_track_b_03071,የተከዱ ናቸው ያሳዝናል ስልጣን መጥፎ ለህውሀትም አልጠቀመም,0,0,0,0,2,0
amh_train_track_b_03072,ኤርሚን አገለላችሁት ምድረ ጥንብ ዘረኛ ሁላ እባቦች።,0,3,0,0,0,0
amh_train_track_b_03073,የታሪክ ምርኮኛ ያንተ ታሪክ ጥቁር ነዉ መቼም ጥሩ ታሪክ የለህም ከብቶች ከናንተ ጋር አንላቀቅም,2,2,0,0,0,0
amh_train_track_b_03074,ከአረብ ሀገር የሚመለሱ ሰዎች ተመልሰዉ በህገወጥ መንገድ ይወጣሉ ስለዚህ ምክንታቸዉ ተጠንቶ በሀገራቸዉ ተረጋግተዉ መኖር የሚችሉበት ሁኔታ ቢፈጠር መልካም ነዉ።,0,0,0,0,0,0
amh_train_track_b_03075,ጋዜጠኛ ኦሀድን በከፍተኛ ትኩረትና ፍላጎት አዳምጠዋለሁ ይበልጥ እንድታዳምጠው የሚገፋ ብቃት ያለው ሰው ነው  ምክናያቱም በጣም የበሰለ አዋቂና ሚዛናዊ ሰው በመሆኑ ነው እንዲህ አይነት ብሩህ ጭንቅላት ያላቸው ሰዎች መድረክ ያለማግኘታቸው ያሳዝናል,0,0,0,0,1,0
amh_train_track_b_03076,የአማራ ክልል ግብርና ቢሮ ሀላፊ ያቀረበው ሪፖርት መልካም ሆኖ ሣለ ግን የዘንድሮውን ክንውን ከአምናው ጋር በማወዳደር በፐርሠንቴጅ ቢቀርብ ይበልጥ ገላጭ በሆነ ነበርየሲዳማየደቡብ ክልሎችስ አገራችን በጀመረችሁ የስንዴ ልማት ዙሪያ ምን እየሠሩ ነው ሕዝባችን ማብራሪያ ይሻልና አንድ በሉን,0,0,0,1,0,0
amh_train_track_b_03077,ከ ጋዜጠኛ ጋር መፋጠጥ አይወድም ጥያቄ ተዘጋጅቶ ተሰጥቶት ተዘጋጅቶበት ካልሆነ በስተቀር ያልታሰበ ጥያቄ መመለስ ወይም ይቅርታ ይህን መመለስ አልችልም ማለት ሰለ,1,0,0,0,0,0
amh_train_track_b_03078,ለረጅም ጊዜ ጠፍቶ የነበረ በሳልና የሰከነ ቃለ ምልልስ ነው ሰሞኑን ከሱማሁት ከየአባዱላ የዛሬው መሪዎች አርኪቴክት እኛ ነበርን ቃለ ምልልስ መሳይ ስብእና ግንባታ ፕሮጀክት የተሻለ ነበር ጥቂት ነጥቦች መረጋጋቱን ማቹር አድርጎ ጊዜና አጋጣሚዎች እድል ሰጥቶት የብዙዎችን እጣ ፈንታ እስከህይወት መስዋትነት እጁ ውስጥ እንደሆነ ተረድቶ እርጋታ ማረጉን እያደነቅሁ ያዝልቅለት እላለሁ ሁለተኛ ደጋግሞ እኛ እያለ ለውጡ እንዲመጣ የአረብና ምስራቅ ኢሮፕ,0,0,0,1,0,0
amh_train_track_b_03079,አለምዬ ባይሳካልህም neutral ለመሆን ብትሞክር ጥሩ ነው በዚህ ተራ የህፃናት ማታለያ የሚሸወድ የለም  እስራኤል ከካርቶን የተሰራ ነብር ናት  ድንጋይ ወረወራችሁ ብሎ በሺዎች የሚቆጠሩ የ5 ዓመት ህፃናትን የሚያስር አውሬ ሶስት ቡድኖች በጋራ ያደረጉትን ልምምድ እያየ ችላ ብሎ አልፎታል ማለት ራስን ማታለል በቃ ከዚህ በኋላ የእስራኤል አቅም በሚገባ ታይቷል የስለላ ድርጅቷም ተፈትኖ ወድቋል አገር ሆና የመቀጠል ህልውናዋ ራሱ ጥያቄ ዉስጥ ገብ,1,1,0,0,0,0
amh_train_track_b_03080,የታከለ ውርደት የብዙዎችን ማንነት ድንገት አጋለጠ።,0,1,0,0,0,0
amh_train_track_b_03081,እስራኤል በአሜሪካ እግር የቆመቼ ወሽካላ ነች። የአሜሪካ ተከፋይ ሁናችሁ ሚዛናዊ ዜና ትሰራላችሁ ብዬ ባላስብም አንዳንዴ በሚዛናዊ ሀሳብ ብታቀርቡ መልካም ነው። የእስራኤልን ግፍ ማየት ከብዷችሁ ነው?!,1,2,0,0,0,0
amh_train_track_b_03082,የሚገርመው ፡የጎንድር ሊሂቃን ህዝቡን አሳልቃችሁ ፡ ሳይሳካ ሲቀር ዶሞ ፡ ወደ ዝምባብዌና ወዲ አመሪካ ትሸሻላችሁ። የሚገርም ነው።,0,1,0,0,0,1
amh_train_track_b_03083,ከ 30 ዓመት ድንገት ምነው ከኤርትራ ጋር አንድ እንደነበራችሁ ትዝ አላችሁ ? ከጥቂት ዓመታት በፊት ጠላት ነበሩ እኮ? አራሳች ቻሉ እን,1,0,0,0,0,0
amh_train_track_b_03084,ዴኒዝና ጃን ፍቅር ይገባቸዋል ናሪን ከፈርሀት ጋር እንድታወራ ምክንያት ፈልገዉ ዞር አሉላት,0,0,0,0,0,0
amh_train_track_b_03085,በአደባባይ ይህን መሰለ ህዝብን የማጥፋት ቅስቀሳ ብቻ ሳይሆን ድርጊትም እየተፈጸም ብልጽግና ብለው በእየለቱ ሲያምታቱ ማየት ያማል የጉራጌ ማህበረሰብ አፈና ይቁም,1,0,0,0,2,0
amh_train_track_b_03086,በጣም የሚገርም ነው የትኛውን የ Community standard ነው ይህ መግለጫ የጣሰው? ያበሳጫል,1,0,0,0,1,0
amh_train_track_b_03087,በጣም እናመሰግናለን የኛንም ሀገር ወደ ሰላም ተመልሶልን ለህዝብ ደስታ ፈጣሪ ያሳየን,0,0,0,2,0,0
amh_train_track_b_03088,ሲጀመር እኮ ሀማስ ነው ሰላማዊ ሰው በሰላም አገር መቶ ያፈነውም የገደለውም ስለዚህ የሚገባውን ነው እያገኘ ያለው ሰላምም አይፈልጉም ሲጀመር የነሱ ጦስ ለራሳቸውም ለንፁሀኑም ዜጋቸው ችግር እና ሞት ይዘው ነው የመጡት,2,0,0,0,0,0
amh_train_track_b_03089,ልንታመም እንችላለን መዳኒታችን ያድነናል ልንወድቅ እንችላለን ያምተውን ያነሳናል መከራ ልታበዛብን ትችላለህ ግን የፈጠረን አይተወንም ።አንተ እንክርዳድ እጅህን ከቤተ ክርሰቲያንአችን,1,1,0,0,1,0
amh_train_track_b_03090,የቦታ ጠበት ይመስለኛል በስላሴ ሰም ግን ያሳዝናል,0,0,0,0,2,0
amh_train_track_b_03091,የአገራችን ሚዲያ ዝቅጠት ብዬዋለሁ ብእናንተ ብልግና መንግስት ስንት የተራቡ የተጎሳቆሉ ዜጎቻችን ሳያሳስቡኣችሁ የባይደን ውሻ ዘገባ አሳሰባችሁ ሞት ለእናንተ ይሁን,1,1,0,0,0,0
amh_train_track_b_03092,የዉነት ግን እንዳ ጂሀን የሚየፋቅር ሰዉ በዚች ምድር ይኖራል መልሱልኝ ፊልም ባይሆን ደስ ይለኝ ነበር,0,0,0,1,0,0
