id,text,anger,disgust,fear,joy,sadness,surprise
esp_train_track_b_01493,Mi sueño es verlos a ustedes en persona los amo abrakadabra adiosss ❤💙,0,0,0,2,0,0
esp_train_track_b_01494,Es el peor vídeo e mi vida aem es un asco,0,2,0,0,0,0
esp_train_track_b_01495,Me da pena agena esta baina.,0,2,0,0,0,0
esp_train_track_b_01496,Eres el mejor @<username> te quiero mucho eres muy gracioso y divertido,0,0,0,2,0,0
esp_train_track_b_01497,Pues es que si están bien horribles😢,0,3,0,0,2,0
esp_train_track_b_01498,yo viendo que todos los youtubers cambiaron,0,0,0,0,0,2
esp_train_track_b_01499,Te queremos @<username> eres la mejor,0,0,0,3,0,0
esp_train_track_b_01500,Te cagaste Se cago Nos cagamos…,0,0,2,0,0,0
esp_train_track_b_01501,el poder de la mujer. dan miedo,0,0,1,0,0,2
esp_train_track_b_01502,@<username> :llegando con el gran exito diciembre:esta si es musica no huevdas llegaras lejos @<username>,0,0,0,2,0,2
esp_train_track_b_01503,"no, yolo, en verdad te odiamos por eres un misógino de primera",3,2,0,0,0,0
esp_train_track_b_01504,Esto es estúpido infantil,2,2,0,0,0,0
esp_train_track_b_01505,Las que critican pura gorda y de salario minimo,2,2,0,0,0,0
esp_train_track_b_01506,Son unos tóxicos y además soy team #Lospolinesios 🙄,0,2,0,0,0,0
esp_train_track_b_01507,"Por un demonio, lo que faltaba¡!",2,0,0,0,0,2
esp_train_track_b_01508,Son los mejores sigan así que aguante @<username> aventuras,0,0,0,3,0,0
esp_train_track_b_01509,"Osea no MMS wey, tengo un chingo de miedo :'v,",0,0,3,0,0,0
esp_train_track_b_01510,No quiero q traten mal alos perros me duele el corazon cuando veo eso 😢,0,0,2,0,3,0
esp_train_track_b_01511,"hermosa mujer dios. me encanto, ya 11 millones y muchos mas",0,0,0,2,0,2
esp_train_track_b_01512,Murió haciendo lo que más le gusta 😂,0,0,0,2,0,0
esp_train_track_b_01513,Pero que espanto🤢🤢🤢,0,3,0,0,0,0
esp_train_track_b_01514,quien mierda es mox?,1,0,0,0,0,1
esp_train_track_b_01515,Idiotas. Estúpidos. Ustedes,2,2,0,0,0,0
esp_train_track_b_01516,Tengo miedo(literal) Like si te pasa lo mismo Tambien like si no es tu cumpleaños,0,0,2,0,0,0
esp_train_track_b_01517,Yo tengo miedo de perderme en el airopuerto 😭,0,0,2,0,0,0
esp_train_track_b_01518,Yo ya estoy me da miedo ver atras,0,0,3,0,0,0
esp_train_track_b_01519,me asusté con el PILAS :u,0,0,2,0,0,0
esp_train_track_b_01520,Son muy tontos cara pitos,2,3,0,0,0,0
esp_train_track_b_01521,Las matanzas solo respondes a un único precedente. Uribe tiene miedo...,0,2,2,0,0,0
esp_train_track_b_01522,Estan peor los de España 🤢🤮,0,2,0,0,0,0
esp_train_track_b_01523,Te amo @<username> Rodríguez y escuchó todos los días la canción de Abrakadabra 🎩,0,0,0,2,0,0
esp_train_track_b_01524,Estidos ustedes con ese vídeo ridículos,2,2,0,0,0,0
esp_train_track_b_01525,🤔Será esto culpa de Petro también?? 😂,0,0,0,1,0,2
esp_train_track_b_01526,Ay yoloriana es real siii.estoy emosionada,0,0,0,2,0,0
esp_train_track_b_01527,Por qué las malas palabras?,0,2,0,0,0,1
esp_train_track_b_01528,Cada vez estamos peor 😢 porque nuestro gobierno no da solución a estos atropellos a los ciudadanos honestos hasta cuando 😡,2,2,0,0,2,0
esp_train_track_b_01529,No sé muchachos eso de tomarle fotos a una loli en un baño con lo ofendido q todos son últimamente,0,2,0,0,0,0
esp_train_track_b_01530,No lo puedo creer se separan y regresan y no son novios es lo que pienso,0,0,0,0,0,2
esp_train_track_b_01531,"Que feo que enseñe a robar , esto ven niños",2,2,0,0,0,0
esp_train_track_b_01532,Ahora tengo miedo de clicarle megusta al video por si aparece un personaje de esos.. jajajajja xD,0,0,2,3,0,0
esp_train_track_b_01533,El final me saco unas lagrimas bien echo @<username>,0,0,0,1,2,2
esp_train_track_b_01534,Eres algo que empieza con la p..,2,0,0,0,0,0
esp_train_track_b_01535,@<username> te gusta Taylor Swift que hay muchos cuadros de Taylor Swift,0,0,0,2,0,2
esp_train_track_b_01536,Hasta que no se erradiquen todos estos movimientos de izquierda no vamos a mejorar en nada el Ecuador,2,2,0,0,1,0
esp_train_track_b_01537,Que bella @<username> te quiero soy tu fan 😘😘,0,0,0,0,0,0
esp_train_track_b_01538,"Viendo esto uno se pregunta , podemos ser tan mierdas como humanidad ?",2,2,0,0,0,0
esp_train_track_b_01539,"En la viña del Señor, cada loco/a, suelto !!",0,2,0,2,0,0
esp_train_track_b_01540,Caras de tontos los polinecios son mejores que ustedes,2,2,0,0,0,0
esp_train_track_b_01541,Si ya esta en otro país no lo van a encontrar jamás.,0,0,0,0,0,1
esp_train_track_b_01542,nando yo tengo miedo de asercarme ahi por q es re largo y tu te vas a. tirar,0,0,2,0,0,0
esp_train_track_b_01543,jajaja me dio miedo poner me gusta,0,0,1,2,0,0
esp_train_track_b_01544,Sólo pudo decir gracias,0,0,0,2,0,0
esp_train_track_b_01545,oh Dios! nunca me había puesto a pensar en eso! XD,0,0,0,2,0,2
esp_train_track_b_01546,Que asco que para resca comida de la pantuflas soy de peru🇱🇻,0,2,0,0,0,0
esp_train_track_b_01547,El agua: che soy o estoy drogado es mas falso que la mier..,2,2,0,0,0,0
esp_train_track_b_01548,hay gente que ama a un man que le saca los packs a las mujeres ? Que asco,0,2,0,0,0,0
esp_train_track_b_01549,Wey enserio se cago de miedo con esa risa 😂 jajaja se traumo creo 😂,0,0,0,2,0,0
esp_train_track_b_01550,😐 que esto es lo más raro que vi,0,2,0,0,0,2
esp_train_track_b_01551,Que estoy flipando tio!,0,0,0,0,0,3
esp_train_track_b_01552,Laik si crees que el video musical de @<username> es una mierda,1,2,0,0,0,0
esp_train_track_b_01553,Que gasto innecesario. Para eso la pena de muerte.,0,2,0,0,0,0
esp_train_track_b_01554,@<username> al que menos le da duro es a Juanpa. Pullita enmermeladita santista. Incendiarios de pura bulla.,2,0,0,0,0,0
esp_train_track_b_01555,que buena explicacion,0,0,0,2,0,0
esp_train_track_b_01556,Dios!!! Q brutal xd pero es la repera,0,0,0,1,0,1
esp_train_track_b_01557,uyy más de acuerdo no podría estar,0,0,0,0,0,2
esp_train_track_b_01558,"No, mejor me quedo en las casitas echas de popis<3",0,0,0,0,0,0
esp_train_track_b_01559,pobre sitas personas ..no me imagino todo lo q sufrieron...:'(,0,0,0,0,2,2
esp_train_track_b_01560,que se balla a la mierda,2,2,0,0,0,0
esp_train_track_b_01561,En Argentina aaa plis like para q @<username> lo vea y si tu tambien lo quieres,0,0,0,2,0,0
esp_train_track_b_01562,Aahh grito ame la canción y el pelo de Mariana y lo mejor es que se besan los aamo ❤️💙❤️💙,0,0,0,3,0,2
esp_train_track_b_01563,92 millones de visitas no lo puedo creer,0,0,0,0,0,3
esp_train_track_b_01564,Me da pena que en mi país Perú coman cuy pero en si es muy bueno para la salud 😥😥😥,0,0,0,0,2,0
esp_train_track_b_01565,Ay que pto miedo y mas si yo soy aranofofia,0,0,2,0,0,0
esp_train_track_b_01566,me encanto su explicacion,0,0,0,2,0,0
esp_train_track_b_01567,estoy apunto de volar a cdmx y estoy super nerviosa espero no perderme,0,0,2,0,0,0
esp_train_track_b_01568,uy mi amor como.esta rika regañame.todo bloque quiera,0,0,0,2,0,0
esp_train_track_b_01569,Que miedo el tipo no tiene cejas,0,0,2,0,0,0
esp_train_track_b_01570,Este mmvrg esta obsesionado con correa porque será que de lasso no dice nada?,2,2,0,0,0,0
esp_train_track_b_01571,AME ESTE VIDEO Y A UDS TAMBIEN LO MEJOR DEL 2019,0,0,0,3,0,0
esp_train_track_b_01572,Ya da asco este tipo colgándose en cosas asi!!!,0,2,0,0,0,0
esp_train_track_b_01573,usted el una porquería,2,2,0,0,0,0
esp_train_track_b_01574,Primera ves que entiendo matemáticas 😢.,0,0,0,2,2,2
esp_train_track_b_01575,Ahora se va y habría coronado esa vuelta.. y como siempre ¿Que va a pasar?….NA DA,3,2,0,0,0,0
esp_train_track_b_01576,Que lastima que es actriz ya no volvio,0,0,0,0,1,0
esp_train_track_b_01577,Me da risa que no comprenden de que trata un roast 🙄 se tienen que tirar a ustedes mismos no defenderse,1,2,0,0,0,2
esp_train_track_b_01578,da mucho miedo pero puede ser cierto,0,0,0,0,0,0
esp_train_track_b_01579,Tengan cuidado con Rodrigo de Vigo por qué reaccióno a su vídeo y se volvió loco cuidado por favor 🙏,0,0,2,0,0,0
esp_train_track_b_01580,Muchas Gracias por la explicación,0,0,0,2,0,0
esp_train_track_b_01581,El video mas estupido que he visto es este!! que cochinadaaa.,3,3,0,0,0,0
esp_train_track_b_01582,Esta maldita vieja... cada dia me enamora mas :(,0,0,0,0,2,0
esp_train_track_b_01583,Mierda no puedo parar de verlo! xD,0,0,0,2,0,0
esp_train_track_b_01584,Traumaron mis pocos recuerdos de la infancia aaa,0,0,1,0,1,0
esp_train_track_b_01585,Lo siento juanito,0,0,0,0,2,0
esp_train_track_b_01586,Hermoso 😍 llore cuánto los escuché,0,0,0,2,1,0
esp_train_track_b_01587,ustedes sion de lo peor,2,2,0,0,0,0
esp_train_track_b_01588,Me encanto esta súper padre,0,0,0,2,0,2
esp_train_track_b_01589,Pobrecitos los perritos 😢😭😢😢,0,0,0,0,3,0
esp_train_track_b_01590,Odio a los heires,2,2,0,0,0,0
esp_train_track_b_01591,"Que miedo, esperemos que no pase de ahí 🙏🏻",0,0,2,0,0,0
esp_train_track_b_01592,Al chile la morra del vestido rosita que sale casi al final me da Miedo :v,0,0,2,0,0,0
esp_train_track_b_01593,Anga pobre perito a mi me iso llorar,0,0,0,0,2,0
esp_train_track_b_01594,Jajajajajaja un cague de risa este vídeo queremos la segunda parte con el mor8,0,0,0,3,0,0
esp_train_track_b_01595,"El mejor presidente de la historia de Colombia Álvaro Uribe Vélez, jueces comprados por Cepeda y el petro cacas.",0,2,0,0,0,0
esp_train_track_b_01596,Me caga la gente que responde sus propios comentarios,1,2,0,0,0,0
esp_train_track_b_01597,Que Miedo Que Les Tengo Siento Que Una Araña Esta En Mi Espalda 😫😫,0,0,3,0,0,0
esp_train_track_b_01598,ustedes son los peores cantan feo lo odie,2,2,0,0,0,0
esp_train_track_b_01599,Me puse a llorar cuando lo vi,0,0,0,0,2,0
esp_train_track_b_01600,no mames casi me cago del susto :'v,0,0,3,0,0,0
esp_train_track_b_01601,Porque nooo :c Cagaron el video con kevlex,1,0,0,0,1,0
esp_train_track_b_01602,"Hoy me sentía triste porque casi matan a mi perrito, escuche esta canción y ya no me sentía tan triste❤",0,0,0,2,2,0
esp_train_track_b_01603,Me encantó los amoo! 💖,0,0,0,2,0,0
esp_train_track_b_01604,pobrecitos perritos ay que cuidarlos con mucho cariño y amor😢😢,0,0,0,0,2,0
esp_train_track_b_01605,EL QUE LE DIO NO ME GUSTA ES UN INVIDIOSO,1,2,0,0,0,0
esp_train_track_b_01606,El chita yo lo creía el animal más rápido del 🌎 que increíble 😂,0,0,0,2,0,2
esp_train_track_b_01607,Esto es una basura,0,3,0,0,0,0
esp_train_track_b_01608,Ya es tendencia #13 en Chile no lo puedo creer,0,0,0,0,0,2
esp_train_track_b_01609,Me da asco la letra de tu cancion...🤮,0,3,0,0,0,0
esp_train_track_b_01610,Like si kas musicas de @<username> la escuchas dos veces y ya te la saves😂❤💖,0,0,0,2,0,0
esp_train_track_b_01611,JAJAJAJAJA. Ay no puedo con esto,0,0,0,2,0,0
esp_train_track_b_01612,NO VOY ALA COCINA OSINO ME DA MIEDO DE QUE SALGA UN VICHO DE ESTOS,0,0,2,0,0,0
esp_train_track_b_01613,Me hizo llorar quiero adoptar 20 perros para que ya no sufran,0,0,0,0,3,0
esp_train_track_b_01614,Que los haters se mueran @<username> no,2,2,0,0,0,0
esp_train_track_b_01615,Muy peligroso las puntas que sobresalen del reloj,0,0,2,0,0,0
esp_train_track_b_01616,Te cagaste de miedo @<username>,0,0,2,0,0,0
esp_train_track_b_01617,YA LITERALMENTE ME TENÍA QUE SUSCRIBIR ME ENCANTO COMO EXPLICAS😆,0,0,0,2,0,0
esp_train_track_b_01618,"Estoy alegre por la cancion, y triste al saber que mariana ya no vive en la misma casa. 😔",0,0,0,2,1,0
esp_train_track_b_01619,No me gusta tu roast es horrible la letra dedícate a otra cosa porque la música no te queda,2,2,0,0,0,0
esp_train_track_b_01620,TUS NOTICIAS HACEN QUE JORGITO YUNDA SE PONGA A LLORAR POR LE ESTAS HACIENDO PERSECUCION POLITICA A SU HIJO REGUETONERO,0,2,0,0,0,0
esp_train_track_b_01621,"neta pinches mentirosos, utilice todos los métodos y ninguno me lo quito",3,2,0,0,0,0
esp_train_track_b_01622,Bueno el video ! Triste lo qué pasó !,0,0,0,0,2,0
esp_train_track_b_01623,Se ríe del miedo y de los nervios 😂😂😂,0,0,0,3,0,0
esp_train_track_b_01624,Pero como asi? No pues que era culpa de Petro?,0,0,0,0,0,2
esp_train_track_b_01625,Que horribles personas ojala tambien los maten,3,3,0,0,0,0
esp_train_track_b_01626,100 Millones de Vistas NO ME LO CREO :D,0,0,0,0,0,2
esp_train_track_b_01627,Estoy sorprendido por esta prisión 😮,0,0,0,0,0,2
esp_train_track_b_01628,Esto es una mierda.,2,2,0,0,0,0
esp_train_track_b_01629,😍😍😍😘😗😗😘😚😙😙😍😍😍😄 los amo denme un ❤,0,0,0,2,0,0
esp_train_track_b_01630,Pta yo llore porque si soy un novio asi :(,0,0,0,0,3,0
esp_train_track_b_01631,Son un asco y no saben horribles como yutubers envidiosos por que ellos tienen más suscriptores que ustedes🤬👎,3,3,0,0,0,0
esp_train_track_b_01632,En el minuto dijo memame,0,0,0,0,0,2
esp_train_track_b_01633,Este chupamedias de laso ya no lo defiende😅,0,2,0,2,0,0
esp_train_track_b_01634,pendejos de mierda sucanal no deveria es sintieran,2,3,0,0,0,0
esp_train_track_b_01635,@<username> el video no está mal la miniatura me asusta,0,0,1,0,0,0
esp_train_track_b_01636,habia personas que las quemaban vivas,0,0,1,0,1,2
esp_train_track_b_01637,Wow nunca habia escuchado tanta vrdad en una canción!!!,0,0,0,0,0,3
esp_train_track_b_01638,Ya me dio miedo y eso q ni siquiera vivo en australio,0,0,2,0,0,0
esp_train_track_b_01639,Ay no que miedo y yo tengo un rottweiler,0,0,2,0,0,0
esp_train_track_b_01640,Que asco de canción les tienen envidia a los @<username> este show me sabe a cartón,2,2,0,0,0,0
esp_train_track_b_01641,el comentario de encuentra el garito eñs muy estupido oseáa,2,2,0,0,0,0
esp_train_track_b_01642,"Cruzcampo y tapas del sur, mal ejemplo chavalote",2,0,0,0,0,0
esp_train_track_b_01643,Lo peor es que si es cierto,0,0,0,0,0,2
esp_train_track_b_01644,Mujeres enfermas y amargadas la criican!🤦🏻‍♀️,1,2,0,0,0,0
esp_train_track_b_01645,😂😂💜💜! Por fin Valio la pena la espera.,0,0,0,2,0,0
esp_train_track_b_01646,No agasajar caso a los malos comentarios lo único que importa que tu disfrutes😊,0,0,0,2,0,0
esp_train_track_b_01647,No mames que acabo de ver,0,0,0,0,0,1
esp_train_track_b_01648,Que pesar con los perritos,0,0,0,0,2,0
esp_train_track_b_01649,No lo puedo creer bb esta es la cncion de 10 millones y por dios ya somos 11 millones,0,0,0,0,0,2
esp_train_track_b_01650,"Los tiempos de la 4T, puro chafa , fraude y robo.",2,2,0,0,0,0
esp_train_track_b_01651,Pero porque le salió 17 alguien me pueda explicar porfavor,0,0,0,0,0,2
esp_train_track_b_01652,este we explica mejor que todos mis profesores juntos,0,0,0,2,0,0
esp_train_track_b_01653,Este video APESTA a dinero de Bukele hahaha. No es queja.,0,2,0,0,0,0
esp_train_track_b_01654,Te sientes desanimado 😑 osea así 😖,0,2,0,0,2,0
esp_train_track_b_01655,creen un canal de los morales sus videos son estraordinarios,0,0,0,1,0,0
esp_train_track_b_01656,Me dio escalofrios y mirando a todos lados 😣,0,0,3,0,0,0
esp_train_track_b_01657,por la guardia! (lo apuñalan),0,0,0,0,0,2
esp_train_track_b_01658,Por que insultan a los polinesios.,2,0,0,0,0,0
esp_train_track_b_01659,"1 sola frase salio de mi boca. ""Que asco hijos de pucta""",2,3,0,0,0,0
esp_train_track_b_01660,"Porque hablan mal de los @<username> , está mal 😡😠🤬, son mejor es que ustedes al menos.😡😡😠",2,2,0,0,0,0
esp_train_track_b_01661,Me muero de risa,0,0,0,3,0,0
esp_train_track_b_01662,Ya toda ea generación está muerta Como el padrino de amado Carrillo se Metieron donde nunca los llamaron,0,2,0,0,2,0
esp_train_track_b_01663,Awww 🤗 que tierno y está muy lindo tu cabello 👌,0,0,0,2,0,0
esp_train_track_b_01664,ese man en serio da miedo...,0,0,2,0,0,0
esp_train_track_b_01665,soy el unico que lloro 😭😭,0,0,0,0,2,0
esp_train_track_b_01666,Esta muy tristes y muy fuerte esta realidad,0,0,0,0,2,0
esp_train_track_b_01667,Hoy es mi examen y etoy nervioso,0,0,2,0,0,0
esp_train_track_b_01668,Pobre Juanito no sabia donde esconderse 😂❤,0,0,0,2,2,0
esp_train_track_b_01669,Wow como isieron que bad Bunny apareciera,0,0,0,0,0,3
esp_train_track_b_01670,Este es El mejor reaccionando a el don vrgs jajajjaa,0,0,0,2,0,0
esp_train_track_b_01671,"Y por los lados del Pacto, también hay impresentables y congresistas con bajo nivel intelectual.",0,2,0,0,0,0
esp_train_track_b_01672,Me encanta no paro de escucharlo😄😍,0,0,0,2,0,0
esp_train_track_b_01673,Lloré cuando la vi,0,0,0,0,2,0
esp_train_track_b_01674,Sos un pelotudo y boludo,1,2,0,0,0,0
esp_train_track_b_01675,Siento que nisiquiera la vergüenza de presidente que tenemos ha hecho tanto como tu. Grande Kike!¡❤,0,2,0,2,0,0
esp_train_track_b_01676,Hayy no cuando dice que hay que hacer ciertas cositas me preocupa mas :(,0,0,2,0,2,0
esp_train_track_b_01677,Me encanta este video 😂😂😂,0,0,0,2,0,0
esp_train_track_b_01678,QUE CANCION MAS MIERDA CON LOS Q CANTAN😂😂,0,2,0,0,0,0
esp_train_track_b_01679,Wow. con estos vestidos. ustedes dos se ven impresionantes,0,0,0,0,0,2
esp_train_track_b_01680,"No sé pero quedé con traumas,nunca volveré a ve a la película de la misma manera... Te @<username> 💓",0,0,1,2,0,0
esp_train_track_b_01681,Averiguen lo que puede pasar con las CBDC... Eso es peor,2,2,0,0,0,0
esp_train_track_b_01682,Es un don del Señor de que lo eléctrico a mí me dio mucho miedo,0,0,3,0,0,0
esp_train_track_b_01683,"Las mafias guajiras están por encima del estado colombiano, lamentablemente. 😢😢",2,2,0,0,2,0
esp_train_track_b_01684,Like si lloraste que se pueda esa gente como odio a esa gente 😭😭😭😖😖,2,2,0,0,3,0
esp_train_track_b_01685,Me llegó al corazón la parte de los perritos @<username> eres un ejemplo a seguir 😭,0,0,0,2,2,0
esp_train_track_b_01686,Yo estoy muy triste de que amo ya no haga videos,0,0,0,0,3,0
esp_train_track_b_01687,Que triste lo bueno es que alcance a anotar las placas,0,0,0,0,2,0
esp_train_track_b_01688,"Mierda, en serio no puedo moverme! Sin duda eso me causo un ataque de risa.",0,0,0,2,0,2
esp_train_track_b_01689,Ya no es gracioso 😐 con estos personajes nuevos no son graciosos,0,1,0,0,0,0
esp_train_track_b_01690,Te adoro esta canción me llegó al corazón me identifique y se ahora que mis sueños se cumpliran,0,0,0,3,0,0
esp_train_track_b_01691,❤😍Me encanta no la puedo dejar de escuchar😍❤,0,0,0,2,0,0
esp_train_track_b_01692,Yo en todo caso uso mi celular para llamar😀😀,0,0,0,2,0,0
esp_train_track_b_01693,si son un poco estúpido,2,2,0,0,0,0
esp_train_track_b_01694,Vomo acen que aga la divasa ay chama no puedo creer,0,0,0,0,0,2
esp_train_track_b_01695,te quiero amara y @<username>,0,0,0,2,0,0
esp_train_track_b_01696,Imagínense un feat con Peso Pluma y Milo Mae...de locos pero háganlo posible 🤠🤠,0,0,0,0,0,2
esp_train_track_b_01697,Ojalá y no el único que arrodillo a las presuntas FARC narcoterroristas...,2,2,0,0,0,0
esp_train_track_b_01698,Se me quedó en la cabeza!!! AIUDA!!!,0,0,0,0,0,2
esp_train_track_b_01699,No puedo creer que estén apunto de llegar a los 10M,0,0,0,0,0,2
esp_train_track_b_01700,Solo le interesa el dinero y engañar a la gente,1,2,0,0,2,0
esp_train_track_b_01701,A mi no me dejan ver coraline que porque da mucho miedo A,0,0,2,0,0,0
esp_train_track_b_01702,.y terminan por quebrar en lo que menos se piensa!!,2,0,0,0,0,2
esp_train_track_b_01703,Los @<username> son hermanos y son originales y tienen 5 canales y ustedes 3 que asco me da aeme,2,2,0,0,0,0
esp_train_track_b_01704,Tu que sabes tu no sabes nada Tu lo unico que haces es vendernos humo,3,2,0,0,0,0
esp_train_track_b_01705,que mal que critiquen y los @<username> son mejores que ustedes ¡¡que mal en serio,2,1,0,0,0,0
esp_train_track_b_01706,Soy el éxito!,0,0,0,3,0,0
esp_train_track_b_01707,Son estupidos Nos ponen neuroticos se me pego es parte increible roast,1,2,0,0,0,0
esp_train_track_b_01708,"Siempre el mejor, me saco de una tragedia 😢❤",0,0,0,2,2,0
esp_train_track_b_01709,Con razón a los ecuatorianos no nos toman enserio :(,0,0,0,0,2,0
esp_train_track_b_01710,Yo vi la peli 😱😱😬 y daba un poco de miedo 😶😶,0,0,2,0,0,2
esp_train_track_b_01711,guacala que asco 😵😶😖😨,0,2,0,0,0,0
esp_train_track_b_01712,"si llegue a saber algo de eso, los metían y los quemaban a todos",0,0,0,0,2,0
esp_train_track_b_01713,@<username> te juro que se me cayerin mas de mil lagrimas ame el mensaje que trasmitiste ❤😢,0,0,0,3,2,0
esp_train_track_b_01714,Que miedo da la perte donde aparecen los hermanos malvados,0,0,2,0,0,0
esp_train_track_b_01715,Más de 24 millones de views!!! No lo puedo creer 😱💕 y ya somos más de 12 millones 😱😱💕💕,0,0,0,2,0,3
esp_train_track_b_01716,NO NO ERAS EL UNICO Q NO PODIA TIRAR MUENTRAS VIVIAS AQUI :0 *Momento de trauma* ?),0,0,2,0,0,2
esp_train_track_b_01717,A EL SEÑOR ESTO LE QUEDO GRANDE,1,2,0,0,0,0
esp_train_track_b_01718,Te amo mucho 💕,0,0,0,3,0,0
esp_train_track_b_01719,OMG Me quedé en shock Asombroso,0,0,0,0,0,3
esp_train_track_b_01720,Te extraño mucho kim😢,0,0,0,0,2,0
esp_train_track_b_01721,Lo más horrible de este canal el canal de @<username> Rodríguez,0,2,2,0,0,0
esp_train_track_b_01722,Que bueno que no va a sentir presión en una de las carreras más difíciles 😢,0,0,0,0,1,0
esp_train_track_b_01723,Me encanto el musical te amo @<username>,0,0,0,2,0,0
esp_train_track_b_01724,COMO QUE ESTA ZAYN?!!!,0,0,0,0,0,2
esp_train_track_b_01725,O sea si dejan grabar un video pornografico que asco de CDMX pero no dejan pasar un cachorro???,2,3,0,0,0,2
esp_train_track_b_01726,me asombro como Canto Nando y @<username>,0,0,0,0,0,2
esp_train_track_b_01727,Todos los tontos weys que dijieron cosas malas que se mueran ya👿👿👿,2,2,0,0,0,0
esp_train_track_b_01728,Y que raro que en la Costa los políticos se roban demasiado dinero 😮,0,0,0,0,0,3
esp_train_track_b_01729,"que flipante eh, que interesante eh, no mames eh @<username> Habla ndo",0,0,0,0,0,0
esp_train_track_b_01730,Si que me he gozado y deleitado con el temazo 🔥 👌 no he parado de reír,0,0,0,2,0,0
esp_train_track_b_01731,Los únicos estúpidos que hay aquí son ustedes,2,2,0,0,0,0
esp_train_track_b_01732,"Al igual que al padre Chucho, a mí me preocupa el mundo que le estoy dejando a mis hijos",0,0,2,0,0,0
esp_train_track_b_01733,"Están mal, esos policías",2,2,0,0,0,0
esp_train_track_b_01734,Que bonito me encanta 😉😊😊😁,0,0,0,2,0,0
esp_train_track_b_01735,We esta canción es asombrosa,0,0,0,2,0,2
esp_train_track_b_01736,"Me encantó que visitaras mi pais!!! Porque tener a @<username> en Ecuador, es chido!",0,0,0,3,0,0
esp_train_track_b_01737,No puedo creer que haiga elejido a messi,0,0,0,0,0,2
esp_train_track_b_01738,Wey estoy llorando,0,0,0,0,2,0
esp_train_track_b_01739,No puedo superar que le llamaba a la Kerly jajaja 😂 buen video,0,0,0,3,0,0
esp_train_track_b_01740,Me dan pena. Los estúpidos son ustedes,1,3,0,0,0,0
esp_train_track_b_01741,Que bien las vacaciones,0,0,0,2,0,0
esp_train_track_b_01742,@<username> tus vídeos me dan asco ustedes son tontos y ustedes estúpida y tu también😈😬😈,2,2,0,0,0,0
esp_train_track_b_01743,Le tenia miedo a las arañas y ahora les tengo mas miedo 😣,0,0,2,0,0,0
esp_train_track_b_01744,Más miedo. Me da cuando viene mi tio,0,0,2,0,0,0
esp_train_track_b_01745,Otro festejo ya somos 11millones yay,0,0,0,2,0,2
esp_train_track_b_01746,Esta canción es pegadiza La *¡AMO!*,0,0,0,2,0,0
esp_train_track_b_01747,Están bien retrasados parecen penes locos,2,2,0,0,0,0
esp_train_track_b_01748,Es mi profe favorito sino fuera por este medio quedaría pegada en cualquier ramo de cálculos ❤,0,0,0,2,0,0
esp_train_track_b_01749,yo es que es muy iinfantil y inmaduro,0,2,0,0,0,0
esp_train_track_b_01750,"*si esto es verdad, tengo que decir que tengo miedo*",0,0,2,0,0,0
esp_train_track_b_01751,me emocionee demasiado te amo,0,0,0,2,0,0
esp_train_track_b_01752,Ustedes me dan asco de vida celosos por sus vídeos chidos a amara vómito y a @<username> el pendejo 🖕🖕🖕,0,2,0,0,0,0
esp_train_track_b_01753,todos esos comentarios malos son mentiras,0,2,0,0,0,0
esp_train_track_b_01754,"¡excelente! 👏👏 Ya estaba esperando un video tuyo de este tema, enserio 😘",0,0,0,2,0,0
esp_train_track_b_01755,"Galápagos yo se que esta lejos pero valdrá la pena que vengas :""",0,0,0,1,0,0
esp_train_track_b_01756,Que se vaya al infierno padre de mierda,3,3,0,0,0,0
esp_train_track_b_01757,"Te felicito,te quiero mucho @<username> vas a llegar muy lejos",0,0,0,2,0,0
esp_train_track_b_01758,Llorando el pana 😂😂😂,0,0,0,2,0,0
esp_train_track_b_01759,de echo si son estupidos,2,2,0,0,0,0
esp_train_track_b_01760,Me das miedo 😨 quitatelo,0,0,2,0,0,2
esp_train_track_b_01761,ya no tines argumento bueno y el loco que ama y su familia desapareció,2,2,0,0,0,0
esp_train_track_b_01762,Ustedes son los peores para cantar tontos,1,2,0,0,0,0
esp_train_track_b_01763,"Tengo miedo! Tengo miedo! No no no, tengo miedo! Y que bueno que existen los medios de comunicación, tengo miedo!",0,0,3,0,0,0
esp_train_track_b_01764,Ay dios q cosa es esto,0,0,0,0,0,2
esp_train_track_b_01765,Que carajos!? Como termine viendo esto!? 😂 ta buena a decir verdad 😂,0,0,0,0,0,0
esp_train_track_b_01766,Me muero si pruebo esto,0,2,2,0,0,0
esp_train_track_b_01767,"Ustedes son los peores los @<username> son los mejores , cantando estúpidos inmaduros ( Ustedes)",2,3,0,0,0,0
esp_train_track_b_01768,Dios @<username> digo ostia no me lo esperana JAJAJAJ,0,0,0,2,0,3
esp_train_track_b_01769,"Damn! Ahora que veo esto, la pelí se torna algo tetrica y ahora si da miedo haha",0,0,2,0,0,0
esp_train_track_b_01770,"La mayoría de Latinoamérica esta cortada,con la misma tijera! Corrupción escandolosa,masacres,narcotráfico, narcos,pandillas,líderes ambientales asesinados, etc etc que lindo este continente!",2,3,0,0,0,0
esp_train_track_b_01771,Wow qué linda yo cumplo el tres de diciembre😆😅😂,0,0,0,0,0,2
esp_train_track_b_01772,Otro video estupido y sin gracia!! @<username> ya fue!!,2,2,0,0,0,0
esp_train_track_b_01773,me encanto no me la puedo sacar de la cabeza <3,0,0,0,2,0,2
