id,text,anger,disgust,fear,joy,sadness,surprise
arq_train_track_b_00529,سي صالح: ادخلوا لديوركم. ما دخلكم في اللي راهو صاري هنا.,2,1,0,0,0,0
arq_train_track_b_00530,"زينة الجارة: ""هذا واش كان يقول مولى بيتي الله يرحمه. و كان حاب يفّهّم هاذ الشي للناس الكل. على بيها رماوه فالحبس شحال و شحال من مرة.""",1,0,0,0,2,0
arq_train_track_b_00531,الراوي: عمر ما كاش يأمّن الهدرة تع الكبار و ما يستعرفش بسبايبهم.,1,1,0,0,0,0
arq_train_track_b_00532,عيني طلقتلها عند راسها: أنتي مهبولة؟ ما نريحو حتى دقيقة معاك؟,3,1,0,0,0,1
arq_train_track_b_00533,عيني كانت تخمّم على واش تدير في كلّ وقت. كيفاش تربح شويّة دراهم؟,0,0,0,0,2,0
arq_train_track_b_00534,الراوي: لالة كانت مغمومة.عيني حست بالاك ما قامتش بيها كيما يلزم الحال.,0,0,0,0,1,0
arq_train_track_b_00535,"هاذ الكلام حرك قلب عمر و حس: ""صرات حاجة عمرها ما رايحة تتبدل.""",0,0,1,0,2,1
arq_train_track_b_00536,الراوي: عمر كان حاضن الكانون و روّن الغبار دياله. شوية نار خرجت من الفحم .سخن يديه بيه و حط شوية على رجليه.,0,0,0,1,1,0
arq_train_track_b_00537,"منون عاودت ولات تبكي: ""في حياتي يا يما. في حياتي...""",0,0,0,0,3,0
arq_train_track_b_00538,عيني: ضرك، خدمت حتى للخر. راكوا تشوفوها في وجهي و فيا و معا اللخر والو: غير التعب كثر من اللول و مانقدرش نخدم كيما كنت نخدم مليح من قبل.,1,1,0,0,2,0
arq_train_track_b_00539,فاطيمة خبطت فخاذها وعيطت.,2,0,1,0,2,1
arq_train_track_b_00540,الراوي: كانوا هاذ المضاربات بين جماعات تع الدراري يطولوا و ساعات يقعدوا يامات كاملين.,1,0,0,0,1,0
arq_train_track_b_00541,الراوي: عيني (يماه) كانت تخمم في سي صالح مول الدار اللي كان يكره الدراري. ماكانش يخلي اولاد اللي ساكنين يلعبوا في السحين و كي ما يكونش في الدار مرته لي تعيط عليهم. عمر ما حبش يخرج مالا عيني عيطت.,2,0,2,0,1,0
arq_train_track_b_00542,عيني: إمّالا هكذا؟,2,0,0,1,0,2
arq_train_track_b_00543,الذراري كانت تتلف لهم و يحبطوا ريسانهم و يعاودوا: وقتاش مالا؟,1,0,1,0,2,0
arq_train_track_b_00544,اخواتته حسبوا روحهم انبخصوا ما لّا قالوا: شحال نقدرو نعيشو خير من هكذا لو كان ما نشريوش كامل هاذ الخبز.,1,1,0,0,1,0
arq_train_track_b_00545,التعبير يحكوا فيه على سهرة مع العايلة في الدفا... باش يولفهم الشيخ حسان كان يقريهم على دراري لي كانوا يقراو كتابات، بالضو على الطابلة، البابات قاعد متكي يقرا الجرنان و اليمات تطرز.,0,0,0,2,0,0
arq_train_track_b_00546,الراوي: هذاك واش كانوا يقولوا بصح من النهار لي دخلت فيه للدار عيني زادتها للثلاثة لخرين لي لازم توكلهم.,0,0,0,0,2,0
arq_train_track_b_00547,الراوي: من بعد منون عاودت ولات تبكي و يماها حبت تهدر بصح هزت غير راسها و ما قدرت تدير والو.,0,0,0,0,3,0
arq_train_track_b_00548,محمد كان سكران ميّت و ما عاطي حتى قيمة للشيخ لي كان يفهمه و يسقم في لحيته، جاوبه و هو يضحك: حياتي راهي تجوز بلا معنى.,1,2,0,0,3,0
arq_train_track_b_00549,عيني: واش بيكي؟,1,0,1,0,1,2
arq_train_track_b_00550,الراوي: عمر كان فرحان و راح يجري بطرف خبز.,0,0,0,3,0,0
arq_train_track_b_00551,الراوي:عمر حوايجه قلقوه.,1,1,0,0,0,0
arq_train_track_b_00552,"فاطيمة حبست ما تعيط و شكات بلعقل: ""بوه! بوه! واش رايح يصرا لخويا؟""",1,0,2,0,2,2
arq_train_track_b_00553,"عيني: ""بلا شك. على بيها.""",0,0,0,0,0,0
arq_train_track_b_00554,عويشة كملت ماشي عاجبها الحال: بالاك ما راهيش فالدّار.,1,0,0,0,0,0
arq_train_track_b_00555,عيني راقدة تهدر: في بالك ما راهي تربح والو من هاذ السّفر؟,0,1,0,0,1,1
arq_train_track_b_00556,الراوي: عمرسڨم روحه و قرب منها.,0,0,1,0,0,0
arq_train_track_b_00557,عيني كانت تخزر فيهم وتخلّيهم يهدروا كيما يحبّوا. مع اللّخر كانت تحبس هاذ التشقلالة. كانوا يجيبوا دراهم بصّح هاذ الشي ما يتنحسبش.,1,0,0,0,2,0
arq_train_track_b_00558,"عمر"" : ""بركا ما تكذب! ما تجييش تحوس ندافع عليك!""",3,1,0,0,0,0
arq_train_track_b_00559,"عمر كان يخمم بلي باينة بليك عيني جابتهم للدنيا هاذي واحد ما نكرها ""بصح حتى في هاذي ما سقساتناش"".",2,1,0,0,2,0
arq_train_track_b_00560,الراوي:  بصّح ماشي برك على جال هاذي لي كان عمر كان يجي مع يماه.,0,0,0,0,0,0
arq_train_track_b_00561,تفكّر حميد يهدر مع غاشي كبير. حميد كان يقول : بصّح ساهلة.,0,0,0,0,0,0
arq_train_track_b_00562,الراوي: كامل الدراري ضرك حبوا يهدروا و عاودوا واش قال.,0,0,0,1,0,0
arq_train_track_b_00563,"عمر لرشيد بري: ""أعطيني شوية من واش راك تاكل!""",1,0,0,0,0,0
arq_train_track_b_00564,عيني: حسبتوني من هاذوك النساء لي يخلوا اولادهم بلا تربية؟,2,1,0,0,0,1
arq_train_track_b_00565,الراوي: البرد كان يضربله وجهه. في اوقات كيما هاذوما كان حاب يصيب باباه. باباه اللي مات...,0,0,1,0,3,0
arq_train_track_b_00566,الراوي: الكلام ما كانش يهم بصح كانت شكوى نقدروا نحسوها دعوة. كانت تبربر عمر في نعاسه و مخلياته يروح…,0,0,0,0,0,0
arq_train_track_b_00567,الراوي: جدة حكمتها الفرحة لّي كان قدامها عمر. كانت تبان في عينيها و كانت تقرب منه كيما تقدر.,0,0,0,2,0,1
arq_train_track_b_00568,زهور: كانوا يهّدروا غير على هاذ الشي في البلاد.,0,0,0,0,0,0
arq_train_track_b_00569,عمر خمم: ضرك وقتاش تحبس ما تعيّط.,2,1,0,0,1,0
arq_train_track_b_00570,جدّة: - ما عندكش قلب. ما عندكش الرّحمة للّي جابتك للدّنيا. ترقدي وتخلّيني؟ كانت تعيّط لعمر.,2,1,1,0,2,0
arq_train_track_b_00571,عويشة: ماكاش كيفاه نبردو مع هاذ الشمس لي تصرع.,2,1,0,0,1,0
arq_train_track_b_00572,الراوي: كان مأدب و واضح. كان يهدر بلعقل، صوته ماشي عالي و شوية ثقيل.,0,0,0,1,0,0
arq_train_track_b_00573,الراوي: كيفاش رايحين يصيبوا رواحهم؟ كيفاش تدير حساباتها؟,0,0,0,0,1,0
arq_train_track_b_00574,الراوي: لالة الزهرة خزرت في عمر و من بعد خزرت قدامها شغل راهي تحوس على شوية معاونة و ونس.,0,0,0,0,2,0
arq_train_track_b_00575,الراوي: بنيان بعيد كان يبان من الفتحة تاع الباب المظلامة في هاذ الليلة.,0,0,0,0,0,0
arq_train_track_b_00576,"عيني خممت: ""رانا ڨع جيعانين و كروشنا فارغة.""",0,0,0,0,2,0
arq_train_track_b_00577,الراوي: عمر حل شوية عينيه و شاف يماه تصلي من بعيد.,0,0,0,0,0,0
arq_train_track_b_00578,الراوي: عمر كان هكذا مخلّي روحه بلا ما يخمّم في والو، محمي بالطُفُولَة دياله.,0,0,0,1,0,0
arq_train_track_b_00579,الراوي: النهار كان بدا يطل راح الحال على الرقاد.,0,0,0,0,0,0
arq_train_track_b_00580,بصح كانت حاجة محيرتهم كي يجوا يهدروا مع حميد: علاش يقرا ڨع هاذ الكتابات؟,0,0,0,0,0,3
arq_train_track_b_00581,"جارة عند باب الدخلة سقسات: ""واش؟ فطرتوا؟""",0,0,0,0,0,1
arq_train_track_b_00582,لالة كانت ملحفة بحايك صوف ابيض حبطاته و خرجت منديل من حزامها باش تمسخ بيه وجهها.,0,0,0,0,0,0
arq_train_track_b_00583,"زينة: ""عمرنا ما رايحين نلحقو. ما نقدروش على هاذ الشي.""",0,0,0,0,3,0
arq_train_track_b_00584,وكي كامل كانوا يخمّموا على معيشة جدّة، بنت خالتهم الصغيرة نطقت: - كي ما يولّوش قادرين يعيشوا، يحسّوا. يفهموها ثم ثم…,0,0,0,0,2,0
arq_train_track_b_00585,الراوي: ما كانوش قادرين يتنفسوا من السخانة.,0,1,0,0,1,0
arq_train_track_b_00586,"""حبطت من لوراس** حلوا بيبانكم** يا نسا خياتي** اعطوني الما بارد، العسل و خبز الشعير""",0,0,0,1,0,1
arq_train_track_b_00587,الراوي: بردتهم في دقيقتها.,0,0,0,0,0,2
arq_train_track_b_00588,الراوي: زينة كانت تسمع عيني بلقدر.,0,0,0,0,0,0
arq_train_track_b_00589,من داخل البيت مريم عيّطت وما كانوش يشوفوها:- امّا، امّا! ارواحي تشوفي! الفرحة كانت تخرج من صوت مريم.,0,0,0,2,0,2
arq_train_track_b_00590,الراوي: بين زوج بنات عيني كانوا يعاونوها و يعاونوا العايلة تعيش بصح هي ما كانتش تحبس من هاذ الشكاوي.,1,1,0,0,2,0
arq_train_track_b_00591,الراوي: ينحّي لليهود واش عندهم لاخاطرش ما كانش يحبّهم.,1,1,0,0,0,0
arq_train_track_b_00592,مصطفى: - قولي ليمّاك بلّي وليد خالتك مصطفى جاز. نعزّو بنت خالتنا عيني. الله غالب مانشوفوهاش بزّاف. زمان غريب هاذ اليامات. رانا عايشين في يامات ما نقدروش نزورو فيهم لي يكونولنا. وأنتو تهلّاو في رواحكم يا ذراري.,0,0,0,1,2,0
arq_train_track_b_00593,الراوي: امالا مرة عل مرة، بالجمعة ولا في يامات الاعراس ، محمد شراك، الخياط المخير في المدينة و واحد مالناس المعروفين فالرياضة كان يبداً يضبح على لي يشوفوه و يعيط كي اللي ساكنه جن.,1,0,1,0,0,1
arq_train_track_b_00594,الراوي: كل ما كان يحس روحه قلبه يتقطع هكذا كان يحبس روحه قد ما يقدر…,0,0,0,0,3,0
arq_train_track_b_00595,عيني راقدة تهدر: خلاص راني عوّلت نروح لوجدة: نجيب شويّة اطراف قماش و حرير. بزّاف النّسا يديروها ويعاودوا وعلاش أنا ثانيت ما نديرهاش؟,0,0,0,0,0,0
arq_train_track_b_00596,الراوي: وتجي عنده وتقعد قدّامه وهو يغيس فايق ليديها الخفاف لي كانوا يتحركوا.,0,0,0,1,0,0
arq_train_track_b_00597,الراوي: عيني ما كانتش فرحانة بواش لالة رايحة تدير بيها بلا حشمة.,2,1,0,0,1,0
arq_train_track_b_00598,عيني راقدة تهدر: ڨع واش نربح ما يكفيش باش نشرو الخبز. راني نخدم كيما نقدر. واشنو هيّ الفايدة؟,1,1,0,0,2,0
arq_train_track_b_00599,الراوي: ابراهيم بعلي رفع صبعه.,0,0,0,0,0,0
arq_train_track_b_00600,الراوي: كانت كي تخزر فيهم يعاودوا يرموا الماء على القاعة و الحيوط و يعاودوا يروحوا يعمروا الما.,0,1,2,0,0,0
arq_train_track_b_00601,الراوي: عمر فهم بلي ما يكون غير كاش مرض حكم بنت خالته من الداخل ولا من برة و بلي لازم تحوس على كاش دوا لواش حكمها.,0,0,1,0,2,0
arq_train_track_b_00602,"عيني عيطت: ""نوض! ارواح!""",2,1,0,0,0,0
arq_train_track_b_00603,الراوي: بصّح كانت كاينة حاجة مانعة عمر يعرف الدنيا كاملة و مكمّلة.,0,0,0,0,0,0
arq_train_track_b_00604,الراوي: كانت مخلوعة وماشي عارفة تهدر. الحالة ديالها دهشتهم.,0,0,2,0,0,2
arq_train_track_b_00605,الراوي: عمر طلع شحال من مرّة لبني بوبلن مع الزّهور لعند ختها لي كانت مزوجة وعايشة ثمّاك الفوق.,0,0,0,0,0,0
arq_train_track_b_00606,الراوي: و اذا على خوها ساهل: عمره ما حط رجله عندها.,0,0,0,0,1,0
arq_train_track_b_00607,"عمر يخمم: ""بصح انا ما طلبت والو! ضرك خلاص راني هنا. امالا تخطينا!""",2,1,0,0,1,0
arq_train_track_b_00608,يماه تغلي: ماكاش دوك كيفاش يقتلوا هاذ الكلب البرهوش! روح جيب الخبز. إذا ما تجيبوش غير ماكالاه تحّط رجلك هنا.,3,0,0,0,0,1
arq_train_track_b_00609,عيني: ارواحي. ادخلي. اقعدي هنا.,1,0,0,1,0,0
arq_train_track_b_00610,جدّة على واش كانت تهدر؟ واش كانت حابّة؟ مع اللّخر فهمنا من واش كانت تشتكي. كانت تقول بلي كانت مرميّة كي حاجة ما تصلحش. هاذي بهدرتها تع بكري ويولّي النّواح في دار سبيطار.,0,1,0,0,2,1
arq_train_track_b_00611,لالة: علاه يا بنت يما يدير هاذ الباطل في روحه و في الناس؟,2,0,0,0,0,1
arq_train_track_b_00612,"مريم الصغيرة قاعدة تقول ڨع واش قادرين ياكلوا و ما راهمش ياكلوه وما تسمعش ل: ""اسّكتي! اسّكتي!"" تع يمّاها. يمّاها حاسبتها بلّي راهي تسمعها.",2,0,0,0,1,0
arq_train_track_b_00613,الراوي: النار كانت شاعلة هاذ اليامات و النسا كانوا يغلوا و طالعلهم الزعاف.,3,0,0,0,0,0
arq_train_track_b_00614,الراوي: العجوزة حبست، دارت يدّها على جنابها وحاولت تطلّع راسها لعيني بصّح حبست.,1,0,0,0,0,0
arq_train_track_b_00615,واحد ڨاوري فالظلمة: كنت حاسب راهم يكذبوا كي كانوا يحلفوا بلّي ماكاش حرب، قالولنا تفاهموا في ميونيخ.,0,0,0,0,0,2
arq_train_track_b_00616,"زينة: ""كان يقعد شحال من جمعة و شحال من شهر بلا ما نشوفوه في الدار.""",0,0,0,0,2,0
arq_train_track_b_00617,الراوي: كي طاح الليل عمر راح يحوّس على الخبز عند الكوّاش.,0,0,0,0,0,0
arq_train_track_b_00618,الراوي: عمر رماله كاسكيطته و عفس عليها. كان يدافع على اللي كانوا الاولاد الكبار يخوفوهم.,3,0,0,0,0,0
arq_train_track_b_00619,الراوي: قالوله لعمر بلي حكمه واحد المرض في صدره ما قدرش يبرى منه و مات.,0,0,1,0,2,0
arq_train_track_b_00620,آو! هذا واش كانت حابة تقول.,0,0,0,0,0,2
arq_train_track_b_00621,عويشة حبست ما تخبّي الفرحة ديالها. عيني نطقت: - من واش من جيهة راكي؟,0,0,0,2,0,2
arq_train_track_b_00622,الراوي: صح حنا عندنا القراية عندها قيمة كبيرة. من قوة اللي هاذ القيمة كبيرة، الناس يقدروا يتمسخروا بيهم الكذابين لي دايرين روحهم عُلما.,0,0,0,0,0,0
arq_train_track_b_00623,الراوي: غير لحقت، راحت تشوف جدّة لّي ثم ثم بدات تسقّم فيها. شدّتها من ذراعتيها باش تقعّدها.,0,0,0,1,0,0
arq_train_track_b_00624,مع اللّول كانت تخدم مع لي يسڨموا السبابط  في حوايج ساهلين، من بعد، واحد السپانيولي عطاها خدمة.,0,0,0,2,0,0
arq_train_track_b_00625,"عيني: ""سعدي في الهم حياتي قع! هو راهو مريح في قبره. عمره ما خمم يحط دورو بجيه.""",3,1,0,0,2,0
arq_train_track_b_00626,ما كانش كاين حلّ لحالتهم، الواحد يقول الصّحّ.,0,1,0,0,2,0
arq_train_track_b_00627,الراوي: لي كانوا يسّكنوا مالفوق كانوا متكيين على الدربوز تع الحديد. هاذ التشقليل دخلوا فيه كامل: قع كانوا يهدروا على السّلّة لّي جات لعيني.,0,0,0,0,0,1
arq_train_track_b_00628,"عمر كان يجاوب كيما يقدر: ""جيت برك..."" كان يهدر برك و ما كانش يقدر يمدلها سبايب يقنعوا.",0,0,2,0,0,1
arq_train_track_b_00629,جارة: بصح ذاك الحس ما يحبسش و ما تعياش يا عيباد الله! تقعد تخيط حتى لنص الليل بذيك الماشينة تع الهم!,2,2,0,0,0,1
arq_train_track_b_00630,"عيني بعدت و عيطت لوليدها: ""ارواح انت!""",2,0,0,0,0,0
arq_train_track_b_00631,"فاطيمة: ""ما تكسروش راسكم. خويا ماكاشو هنا"". زوج بوليسية كانوا دايرين بيها بصح بانت بلي ما تحرواتش.",2,1,0,0,0,0
arq_train_track_b_00632,الراوي: كي كانت تقول هكذا الحالة تزيد تخسر بصح كي كانت تدوس، عيني كانت تنقص على روحها شوية.,2,0,0,0,1,0
arq_train_track_b_00633,الراوي: في وسط النعاس تفكّر الزوج نساء، شكون هوما زعمة؟,0,0,0,0,0,1
arq_train_track_b_00634,"زينة: ""إيه هذا ما كان.""",0,0,0,0,2,0
arq_train_track_b_00635,عمر ما كانش يفهم علاش كل مرة هكذا، عايشة نهار ڨع و هي تبدل في رايها.,0,0,0,0,0,2
arq_train_track_b_00636,"عيني: ""مرته جابتك عندي و هو يشيتلها. تخدم باش توكله و هو يدور في القهاوي. وليد الكلب!""",3,2,0,0,1,0
arq_train_track_b_00637,عيني: زينة مسكينة! قلبها مليح. تحبّنا. تفرحلنا كي تصرالنا حاجة مليحة.,0,0,0,2,0,0
arq_train_track_b_00638,"و هكذا كي ضواوي المدينة شعلوا، الغاشي قالوا: ""آه"" كامل كيف كيف.",0,0,0,2,0,2
arq_train_track_b_00639,الراوي: كانوا يشعلوا النيران و يدّوهم وين كاين ليتساع و يدوروا بيهم صغار و كبار و يعيطوا.,2,0,1,2,0,0
arq_train_track_b_00640,الراوي: كي بنتها كانت تحكي عليها وعلى حياتها هكذا جدّة تدير راسها بين رجليها.,0,0,0,0,2,0
arq_train_track_b_00641,الراوي: بداو الهداير فالدّار مع القصرة ديالهم لي ما حبّتش تخلاص.,1,2,0,1,0,0
arq_train_track_b_00642,الراوي: مع الدنيا ڨع مزرزقة في طريقهم، كان عمر رافد بيدونه كيما قادر.,0,1,0,0,1,0
arq_train_track_b_00643,عيني من بعد تروح وهي تعيط.,2,0,0,0,0,0
arq_train_track_b_00644,"واحد من الدراري: "" والجلبانة باللحم؟""",0,0,0,1,1,3
arq_train_track_b_00645,الراوي: عمر يقدر ضرك يطلق روحه ويرقد، يرقد، يرقد.,0,0,0,2,0,0
arq_train_track_b_00646,سي صالح، واحد الراجل مولى قدر و مديّن يجي ليه و يبداً يمّشّي فيه: يا محمد واش بيك، كيفاش تقدر تدير هكذا ؟ كيفاش واحد مسلم يدير اللي راك تدير فيه أنت ضرك؟,1,2,0,0,1,2
arq_train_track_b_00647,الراوي: كانوا يقولوا بلي ياك عند سبتة تع سرواله مكتوب فيها الشّهادة: لا إله إلّا الله، محمّد رسول الله!,0,0,0,1,0,2
arq_train_track_b_00648,الراوي: قوجة حيْحاية! كانوا النساء يهدروا و يحوسوا يفهموا في بعضاهم و كل وحدة تسوغ اكثر من لخرى.,2,1,0,0,0,0
arq_train_track_b_00649,عمر: حمارة! ما تسمعيش كي يعيّطولك؟,2,1,0,0,0,0
arq_train_track_b_00650,"مع اللول كانوا الجارات يسقسوا: ""وين تعلم يقرا؟"" و يطرطقوا بالضحك.",0,0,0,2,0,2
arq_train_track_b_00651,"و يزيدوا بالخلعة: ""شفناه بعينينا!""",0,0,2,0,0,2
arq_train_track_b_00652,الراوي: ذاك الفراغ! شغل ما ولّات كاينة حتّى حياة في تلمسان لي الشّمس حاكمتها.,0,1,0,0,1,2
arq_train_track_b_00653,عيني: وليت بهلول؟ إيه راهي الحرب!,2,1,1,0,0,1
arq_train_track_b_00654,منصوريّة، بنت خالتهم الصّغيرة، كانت حابّة تشوف وجهها. وكملت قالت: - كي يفهموا معنتها راهم فالطريق.,0,0,0,0,2,0
arq_train_track_b_00655,"عيني في قلبها: ""و انا حابة تخدَّمني في عرسها تقوشي راني خديمتها!""",2,2,0,0,1,0
arq_train_track_b_00656,الراوي: عمر كان يجي بلعاني باش يشوف شحال السپانيولي يمدّلهم.,0,0,0,0,0,0
arq_train_track_b_00657,"كانوا الذراري يستناو و عيني تقوللهم: ""بلعقل.""",1,0,0,0,0,0
arq_train_track_b_00658,الراوي: عمر اصنّت، تبعهم بلا ما يقول والو.,0,0,0,0,1,0
arq_train_track_b_00659,"عيني: ""إيه. غلطة من؟""",2,0,0,0,0,1
arq_train_track_b_00660,الراوي: كي خرج عمر خبط راسه في هاذيك المراة لي كانت تستنى.,0,0,0,0,0,2
arq_train_track_b_00661,الراوي: عمر ما كانش مقلّق و ما كانش حاب يغاول من قلبه.,0,0,0,0,0,0
arq_train_track_b_00662,الراوي: كانت تكثّر و يا ويحها كاش جارة اذا دخلت روحها و قالتلها بلي ماشي حق عليها.,2,0,0,0,0,0
arq_train_track_b_00663,الراوي: طلع راسه و شاف الزهور بنت زينة لي خلاها تڨصر مع عيني كانت تنقي بيتهم و تحك التواقي بذراعتيها.,0,0,0,1,0,1
arq_train_track_b_00664,الراوي: النسا كانوا مكسرات و حابين يكملوا يرقدوا.,0,0,0,0,0,0
arq_train_track_b_00665,لالة: راني نوّجد روحي للعرس. انتي على بالك واش عليك.,0,0,0,2,0,0
arq_train_track_b_00666,الراوي: كان في عوايده يرفد كتابات قدم بداو الورق يطيروا منهم و غلافاتهم شادين بالسيف في جيوب البالطوالرمادي القديم دياله.,0,0,0,0,2,0
arq_train_track_b_00667,جارة: آه يا جدودي! هاذ الحس ماشي مخلينا نريْحو!,2,1,0,0,0,0
arq_train_track_b_00668,الراوي: كانوا اداو الماكلة لجدة في طب سي الحديد لي زواقه تلف و رجع محرود كي لي فيه نجوم كحولة كبار.,0,1,0,0,1,0
arq_train_track_b_00669,الراوي: بنت خالتهم حبست ما تتحرك، تكون وصلت لوين يروح الضباب و يوّلي كل شي يبرق.,0,0,0,0,1,0
arq_train_track_b_00670,عمر كان عارف ثان بلي خالتي حسنة مع ڨع واش قالت هي ثانيت رايحة تحكي لكامل لي تعرفهم.,0,0,0,0,0,0
arq_train_track_b_00671,الراوي: عمر حس روحو وحده رامياته الدنيا. زاد سمع شوية اصوات قراب و من بعد حس البرد بزاف و بلي راهو رايح...,0,0,2,0,3,0
arq_train_track_b_00672,الراوي: بصّح كان الجوع فايت السّخانة.,0,1,0,0,2,0
arq_train_track_b_00673,الراوي: شاف باطيمة (بناء) قعد بين الدخلة و بيدون زبل، رجله كانت توجع، الجرحة تاع هذاك النهار تحلت و كانت توجع.,0,0,0,0,2,0
arq_train_track_b_00674,الراوي: و ما حبش يعاود يروح للمستقبل اللي ما زاله ماشي باين و مظلام و ماشي عارف واش اللي يقدر يصير فيه.,0,0,2,0,1,1
arq_train_track_b_00675,يبانو رجال نقدرو نديرو فيهم لامان.,0,0,0,1,0,0
arq_train_track_b_00676,لالة: عندهم غير الهبال ديالهم و القيفار. يقعدوا عاقلين خيرلهم!,2,2,0,0,0,0
arq_train_track_b_00677,زعمة كان لازم عمر يقول لها ليماه على من واش راهو خايف؟,0,0,2,0,0,0
arq_train_track_b_00678,الراوي: عمر بدا يبكي بلعقل. رجلين يماه الحفيانين و جلايلها جازوا عليه. كانت قدامه بحايكها بصح كانت الظلمة و الليل.,0,0,2,0,3,0
arq_train_track_b_00679,الراوي: الجلّابات تع الفلاحين رفدوا كامل الشتا لي صبّت.,0,0,0,0,1,0
arq_train_track_b_00680,الراوي: الضواوي تع المدينة مازال ما شعلوا و الناس كانوا يمشوا فالظلمة لي كانت غير تزيد.,0,0,1,0,0,0
arq_train_track_b_00681,الراوي: عمر كان يحبّ يجيب الخبز سخون يقرمش للدار.,0,0,0,2,0,0
arq_train_track_b_00682,المتحدث: الڨور يسرقوا الفلّاحين. وهاذ الحياة ما نقدروش نكمّلو نعيشها هكذا.,2,1,0,0,1,0
arq_train_track_b_00683,الزهور: عمر ما تزيدش تبكي و حبس ما تزعف.,2,0,0,0,3,0
arq_train_track_b_00684,"عيني: ""هذا واش لازم نعرفو!""",0,0,0,0,0,0
arq_train_track_b_00685,الراوي: البوليسية دخلوا للدار و من بيناتهم كان كاين واحد فيهم سمين و قصير لابس كوستيم قهوي بارد و كان راد باله عليه باش ما يوسخوش.,1,0,1,0,0,0
arq_train_track_b_00686,الراوي: الرجال ادناو شوية، ما بعدوش من بيوتهم. شوية منهم كانوا لاتيين يسڨموا حوايجهم و يزيروا سراولهم.,0,0,1,0,0,1
arq_train_track_b_00687,"عيني:""سعدي في الهم!""",2,1,0,0,3,0
arq_train_track_b_00688,الراوي: ناس دار سبيطار سمعوا شحال من مرّة الصّفّارة تعوي فالجمعات اللّي فاتوا، كانوا يجريو فيها كلّ خطرة. قالولهم هاي جايّة الحرب. رايحة تطرطق باينة: فالدّار والفوا هاذ الفكرة.,0,0,2,0,1,1
arq_train_track_b_00689,كامل كانوا يشوفوا في خيالها. بلا ما تنوض عيني عيّطت: آجينا.,1,0,0,0,1,0
arq_train_track_b_00690,كانوا يقولوا لعيني: ما يخصها والو ضرك تشوفي.,0,0,0,1,0,0
arq_train_track_b_00691,الراوي: لي صرا اليوم االعشية سكنله فالبال و ما فهمش كيفاش كبر على غيلة ملّي صفرّت الصفارة.,0,0,1,0,0,2
arq_train_track_b_00692,الراوي: دنيا هكذا عاملة.,0,0,0,0,1,0
arq_train_track_b_00693,الراوي:عمر  مع ڨع هذا، حب يفهم واش صرا.,0,0,0,0,0,1
arq_train_track_b_00694,"الراوي: الرّجال كانوا يبعدوا بلخف. حيوط تع الحديد طاحوا, الخرجات الكبار كانوا معمّرين بالنّاس، كانوا حابّين يروحوا لكاش مضرب تقوشي، كانوا يمشوا، ساكتين، وجوههم كحولة، كانوا كاينين لي يكلموا بعضاهم، من صوتهم كنّا نسمعوا رعشة لي كانت ترجّع كلّ كلمة ماشي مأكدة.",0,0,2,0,2,1
arq_train_track_b_00695,الراوي: بني بوبلن لي من التحت كانت ثماك.,0,0,0,0,0,0
arq_train_track_b_00696,"عويشة: ""أوه، أنا؟"" حصلتلها الماكلة و وجهها احمار بصح ما حبستش ما تاكل.",0,0,0,1,0,2
arq_train_track_b_00697,"الصوت لي سمعه عمر كان تع يماه. كانت تعيط عند الدخلة تع دار سبيطار ""عمر! عمر!""",1,0,2,0,1,2
arq_train_track_b_00698,الراوي: مسكينة عيني! واش عنها تمدلها؟,0,0,0,0,2,0
arq_train_track_b_00699,الراوي: كان البكا من الجهة لي كان فيها عمر و عمر تفكر بلي راهو مخبي عند لالة الزهرة.,0,0,2,0,3,2
arq_train_track_b_00700,الراوي: في هاذ البيوت الساكتين و المظلامين كانوا الكرايين مخبيين و غير اولاد عيني لي كانوا نايضين.,0,0,1,0,1,0
arq_train_track_b_00701,لالة: ما رايحش يكون كاين عرس خير منه. كامل الناس يتخلعوا و يهدروا عليه في ڨع البلاد.,0,0,0,2,0,0
arq_train_track_b_00702,الراوي: بلعقل جا الربيع و جاو معاه ورق الدالية لي حوطت السحين.,0,0,0,2,0,0
arq_train_track_b_00703,الراوي: في دخلة ماشي منظمة للزنقة كانت الدخلة تع الدار كبيرة ومظلامة.,0,0,1,0,1,0
arq_train_track_b_00704,الراوي: الكانون ما كانش كافي في ذيك البيت المظلامة و المندية. عمر ما كان قادر يسخن غير يديه. رجليه قعدوا ياكلوا فيه. كان قاتله البرد.,0,0,0,0,3,0
arq_train_track_b_00705,الراوي: كي ينحي حوايجه ويرقد على القاعة كيما هكذاك يحسّ بشوية برودة في ذيك الدقيقة.,0,0,0,1,0,0
arq_train_track_b_00706,الراوي: عمر حسّ زوج يدّين تع راجل كبير زيّرولوا ذراعتيه.,0,0,1,0,0,2
arq_train_track_b_00707,الراوي: جا صوت عياط لي ما حبش يحبس. قسم قلوب الناس لي كانوا يتوجعوا في الدار و الهوا بدا يرعش.,0,0,2,0,3,2
arq_train_track_b_00708,عمر كان يعرف ناس كيما عايلته، جيرانهم وكامل لي كانوا معمرين دار سبيطار، ديور كيما هي وحومات كيما دياله: كامل هاذ القلالين مطمومين! شحال كانوا بزّاف!,0,0,0,0,1,1
