id,text,anger,disgust,fear,joy,sadness,surprise
hau_train_track_b_01651,Toh😎😎😎😎😎 kema ure one of them kenan 😄😄😄😄😄😄munji dadi ancire yan iska babu dadi kuma kuji abinda mukaji..last year barca...,0,0,0,2,0,0
hau_train_track_b_01652,Alhaji Shehu Shagari (1924 zuwa 2018),0,0,0,0,0,0
hau_train_track_b_01653,Musulunci yana samun barazana a kasar Faransa,0,0,1,0,1,0
hau_train_track_b_01654,wai ashe ina da budurwa,0,0,0,0,0,3
hau_train_track_b_01655,"Zamfara: An yi batakashi tsakanin sojoji da 'yan bindiga, ba a san adadin wadanda suka mutu ba",0,0,1,0,3,0
hau_train_track_b_01656,Ina ma aba Baba Ganduje 🥰🥰🥰,0,0,0,2,0,0
hau_train_track_b_01657,"Duk party me """"""""""""""""""""""""""""""""A"""""""""""""""""""""""""""""""" din nan duk na APC ce matsala aka samu 😂😂",0,0,0,0,0,0
hau_train_track_b_01658,Wata budurwa tayi kyautar al'aurar ta a 'fezbuk' (Hotuna),0,1,0,0,0,0
hau_train_track_b_01659,Inna lillahi wa'inna ilaihi raji'un Allah kamana tsari da yan luwadi da madigo 👏,0,2,0,0,0,0
hau_train_track_b_01660,Wai shi wannan yaushe zai daina wannan mummunan halin😏 ##URL##,1,0,0,0,2,0
hau_train_track_b_01661,Sallah: Sarkin Musulmi Ya Bada Umarnin Duba Jinjirin Wata,0,0,0,0,0,0
hau_train_track_b_01662,Buhari ya aika sakon ta'aziyya ga gwamna Ahmed Makarfi,0,0,0,0,2,0
hau_train_track_b_01663,Tau Allah yasa dai ba larabci akayi ba dn tsohonga ko ma ismuka bai sanni ba🙄🙄,0,0,0,0,0,0
hau_train_track_b_01664,"Kiji tsoron allah dai , kuma muna addu ah allah y shirya ki shirin adnin musulunci🙏🙏",0,0,0,0,2,0
hau_train_track_b_01665,Allah yasa karshen sune yazo🤲🙏,0,0,1,0,0,0
hau_train_track_b_01666,Yarinya tana shan ruwan kwata mai wari,0,3,0,0,0,0
hau_train_track_b_01667,ya allah ka kawo ma wadannan bayin allah dauki,0,0,2,0,2,0
hau_train_track_b_01668,"😣 Innalillahi wa'inna ilaihirraj'un. Ya kamata Hankalin me yankan Kaba ya koma kan runa, mutane su gyara halayya da dabu'u su kuma yawaita. """"""""""""""""""""""""""""""""Astagfirullah wa atubu ilaih""""""""""""""""""""""""""""""""",0,0,0,0,2,0
hau_train_track_b_01669,Tirkashi: Wani Dalibin jami'a ya lakadawa malamarsa duka kawo wuka daga neman taimako,0,0,0,0,2,2
hau_train_track_b_01670,"Ana daf da zaben shugabannin APC, Buhari ya hadu Tinubu da wadanda suka kafa jam’iyya",0,0,0,0,0,0
hau_train_track_b_01671,buhari faaa yaci kai wollah,1,0,0,0,0,0
hau_train_track_b_01672,Yaci guba dai 🤣🤣🤣,0,0,0,0,0,0
hau_train_track_b_01673,ka dauki salon mulki erinna megidanka firauna,0,0,0,0,0,0
hau_train_track_b_01674,Buhari yanxu zaiji yanda mukaji.....zai tabbatar da yaudara ba dadi😂,0,0,0,1,0,0
hau_train_track_b_01675,Ka fara koh😞 toh duk Wanda yace shine wlh ba shi bane,0,1,0,0,0,0
hau_train_track_b_01676,"Allah ya nuna mu'ujizarsa yayin kubutar da ni daga hannun yan bindiga, Kwamishina ya magantu",0,0,0,0,0,0
hau_train_track_b_01677,Tundafa shuwagabannin su na America sun kashe me kashesu aiko kunga dole suyi murna 😔,0,0,0,0,1,0
hau_train_track_b_01678,Ashe ma Ba kyawawa a Gana 😂😂😂duk su ado gwanja ne,0,0,0,0,0,0
hau_train_track_b_01679,Kulin wakar da yake yi itace “Tunbuɗi amai a hada shi da majina dadi kan dadi”,0,3,0,0,0,0
hau_train_track_b_01680,Qarshen rashin kunya kenan da rashin sanin darajar manya 🌚,3,0,0,0,0,0
hau_train_track_b_01681,Wani Matashi ya sheme Mahaifiyarsa da Katako a jihar Legas,0,2,0,0,0,1
hau_train_track_b_01682,Mudai muna ruwa 😔 Ba damn kallo,0,0,0,0,1,0
hau_train_track_b_01683,Mutanen 9ja iyayen maula most especially Mutanenmu📵📵📵📵📵,1,0,0,0,1,0
hau_train_track_b_01684,Dan uwarsa yaga munyi kama da yan nigeria ne😁😁😁😁,2,0,0,0,0,0
hau_train_track_b_01685,“Ina Mutunta Kudi”: Kyakkyawar Mata Ta Nunawa Duniya Mijinta Dan Dattijo a Bidiyo,0,0,0,1,0,0
hau_train_track_b_01686,Masoyina ne ya yi min ciki ba mijina ba – wata matar aure ta shaidawa kotu cikin alfahari,0,2,0,0,1,0
hau_train_track_b_01687,Kullu Nafsin Za'ikatul Maut: Awanni kadan ya rage a daurawa Fatima aure sai Allah ya karbi rayuwarta,0,0,0,0,3,0
hau_train_track_b_01688,An cafke mutun 6 kan lalata kananan yara a Kebbi,0,3,0,0,0,0
hau_train_track_b_01689,Subhanallah. Allah kaimana Maganin Wannan musibar🤲,0,0,3,0,0,0
hau_train_track_b_01690,Toh Kai garuje dama haka ake bada professor din Kai taste Kaida baka cikin system din ma🤔🤔🤔Allah yakyauta,0,1,0,0,0,0
hau_train_track_b_01691,Allah ya kyauta: Uba ya yi ya ‘yar cikinsa cikin a Yobe,0,3,0,0,0,0
hau_train_track_b_01692,Najeriya ta na cikin karancin na’ura a tsakiyar annobar COVID-19,0,0,2,0,1,0
hau_train_track_b_01693,Allah Ya yi wa jarumi Abdulwahab Awarwasa rasuwa,0,0,0,0,3,0
hau_train_track_b_01694,"Innalilahi ji karya dan Allah, wallahi basu tsoron mutuwa mutanen nan😭😭😭😭",1,0,0,0,2,0
hau_train_track_b_01695,au da shi gogarman ya yarda 😂😂😂 ganduje mai abun mamaki,0,0,0,0,0,2
hau_train_track_b_01696,"Tun lokacin da kare ya mutu a bayan gida, wurin ya cika da tsutsosti",0,3,0,0,0,0
hau_train_track_b_01697,Tashin hankalin da iyalan mu ke shiga fah meza kuce 🙂,2,0,0,0,1,0
hau_train_track_b_01698,amarya tana zuwa wurin daurin aure need,0,0,0,0,0,2
hau_train_track_b_01699,😄 Allah Sarki! Bari da Biba ko ana ina yanzu?,0,0,0,0,0,2
hau_train_track_b_01700,Kotu Ta Kori Dan Takarar Majalisar Tarayya Na PDP a Jihar Imo,0,0,0,0,1,0
hau_train_track_b_01701,innalillahi wa inna ilaihi rajiunallah yayimuna maganin masu wannan mugun aiki,0,1,2,0,2,0
hau_train_track_b_01702,Yau ga Lalacewa Ni Ameenatu🙆🏻🙆🏻🤣🤣,0,0,0,0,1,0
hau_train_track_b_01703,"Sau 6 kacal na taba lalata da yarinyar, mahaifiyarta ce ke zuzutawa - Wanda ake zargi",0,2,0,0,0,0
hau_train_track_b_01704,😂😂😂“@<username> Arsenal ta doke Matsiyata a bayan gidansu 2-1 ##URL##,0,0,0,1,0,0
hau_train_track_b_01705,"#YauDaGobe babu Shakka matsalar da ake samu kenan yanxu baza a bar mace ta zaba ma kan ta, uban yayan ta nagari ba, koh me yasa🙊🙊🙊",0,0,0,0,2,0
hau_train_track_b_01706,"Allah ya yi wa tsohuwar jarumar Kannywood, Zainab Booth rasuwa",0,0,0,0,3,0
hau_train_track_b_01707,Ruwan hammatar me kosai Yana shiga cikin kullun kosan,0,3,0,0,0,0
hau_train_track_b_01708,"An rusa majalisar dokoki, an rufe iyakoki, an saka dokar ta baci a Chadi",0,0,2,0,0,2
hau_train_track_b_01709,Ambaliya ta kashe mutum 37 a Adamawa,0,0,0,0,3,0
hau_train_track_b_01710,Mai haka Kuma? Kudai Komai Mai ma Labari me 😠,2,0,0,0,0,2
hau_train_track_b_01711,Barayi sun farwa ma'aikatan NNPC sun gudu da miliyan 16 a Kano,1,0,1,0,0,0
hau_train_track_b_01712,Wananna maganar banza ce😡,3,0,0,0,0,0
hau_train_track_b_01713,"Innalillahi wa'inna ilaihi raju'un, Ya Allah ka kawo mana karshen wannan masifan ya Rabbi 🤲🤲",0,0,2,0,2,0
hau_train_track_b_01714,Rasha ta yi harbin gargadi kan jirgin yakin Birtaniya,0,0,1,0,0,0
hau_train_track_b_01715,Najeriya da kasar Koriya ta Arewa zasu kulla sabuwar alaka don tabbatar da tsaro da zaman lafiya,0,0,0,1,0,0
hau_train_track_b_01716,Allah ya kawo mana karshen wannan annoba Ameen🤲🤲🤲🤲,0,0,3,0,1,0
hau_train_track_b_01717,Sai dai karuwar chinhanchi da a kasamu😥😥,0,0,0,0,2,0
hau_train_track_b_01718,ya allah yayimu gafara ameen,0,0,0,0,2,0
hau_train_track_b_01719,"Haha 😁😁😋 Nigeria is a joke.. So,mun mata da Allah mahallaci mun koma rokon halittas sa.... Wallahi har naji kunya, Allah wadaran naka ya lalace",1,1,0,0,0,0
hau_train_track_b_01720,Kyakkyawar Matar Aure Ta Nunawa Duniya Mijinta Mai Nakasa a Bidiyo Mai Daukar Hankali,0,0,0,0,0,1
hau_train_track_b_01721,Qatar 2022: Masu tsaron gidan Faransa sun kamu da rashin lafiya,0,0,0,0,2,0
hau_train_track_b_01722,Suhanallah😢😢😭😭😭 @<username> Harin bama bamai ya kashe mutane 44 a Jos. ##URL##,0,0,1,0,3,0
hau_train_track_b_01723,Allah ya yiwa Farfesa Shehu Dalhatu na Jami'ar BUK rasuwa,0,0,0,0,3,0
hau_train_track_b_01724,Ramadan: ’Yan kasuwa sun yi alkawarin daidaita farashin kayan abinci,0,0,0,2,0,0
hau_train_track_b_01725,"Babu wani batun CeCe kuce, Lafiyar buhari kalau kawai iskanci ne 🤣🤣🤣",2,0,0,0,0,0
hau_train_track_b_01726,Yawwa damn ina neman ki fatara mai tada tsohon bashi yau sai kin biyani 50# dana taba a ra miki tun kapin ki zama cele😎😎🏃,0,0,0,0,0,0
hau_train_track_b_01727,"Sarkin Zazzau ya yi sabbin nade-nadensa na farko, ya yi sauye-sauye (jerinsu)",0,0,0,0,0,0
hau_train_track_b_01728,"Allah Bai Gaya Mun Magajin Buhari Ba, Malamin Addini Ya Magantu Kan Zaben 2023",0,0,0,0,0,0
hau_train_track_b_01729,"Yan bindiga sun cika hannu da kansiloli 3 a jahar Zamfara, sun nemi naira miliyan 40",0,0,3,0,1,0
hau_train_track_b_01730,Abeg suyi su dawo abi sai mun hada da protest?🤣,1,0,0,0,0,0
hau_train_track_b_01731,"Ganduje yanzu lashe hannu yake, ya gaalma chin tashi taliyar.. 😂",0,0,0,1,0,0
hau_train_track_b_01732,Yanzu-Yanzu: Shugaba Buhari ya taya ministansa murnan cika shekaru 70,0,0,0,3,0,0
hau_train_track_b_01733,"Babbar magana: Sayar da wiwi a jinina ne, dan haka babu wanda ya isa ya hanani - Wani dilan wiwi ya fadawa hukumar NDLEA",0,0,0,0,0,0
hau_train_track_b_01734,yabar abinci a bude kyankyaso ya hau Kuma yaci be saniba,0,3,0,0,0,0
hau_train_track_b_01735,"A raba mu, duka take lakaɗa min har da damƙar mazakuta na, Magidanci ya yi ƙarar matarsa Fatima",0,0,1,0,2,0
hau_train_track_b_01736,Mafarauci na lashe jinin dabar da ya kama,0,3,0,0,0,0
hau_train_track_b_01737,"Sabuwar shekara na dauke da juna biyun abubuwa masu kyau ga yan Najeriya, gwamna Masari",0,0,0,3,0,0
hau_train_track_b_01738,Toh ina ruwanmu da Corona 😠,2,0,0,0,0,0
hau_train_track_b_01739,Ku barni na dauki diyata ta mutu a gabana - Magidanci ya nemi gwamnati ta bashi 'yarshi bayan yaga wajen da ake kula da su bai da kyau,0,0,0,0,3,0
hau_train_track_b_01740,"Mijina ya yi min ƙaryar nice matarsa ta biyu, alhalin nice ta shida - Mata ta shaidawa kotu",1,0,0,0,1,1
hau_train_track_b_01741,An fara saka dankwali😀 Masha Allahu,0,0,0,2,0,2
hau_train_track_b_01742,Bandakin makarantar ya cika da zarnin fitsari da warin kashi,0,3,0,0,0,0
hau_train_track_b_01743,Nidai kam da sauqi. Amma abokina fah da ya hadu dashi baiji da dadi ba. Don sati guda yayi da jallabiya daya jikinshi kuma yana saman bene bai sauqo ba😂😂😂,0,0,0,0,1,0
hau_train_track_b_01744,Dalilin da ya sa nake boye wasu abubuwa da suka shafe ni – Nafisa Abdullahi,0,0,0,0,0,0
hau_train_track_b_01745,"Kadan suka fara gani. #IMF ta fara kansu. Dama! In har bakaji bari ba, kaji hoho. 😂",0,0,0,2,0,0
hau_train_track_b_01746,barka da sallah 🕌❤️🤲,0,0,0,1,0,0
hau_train_track_b_01747,Tinda nake ban taba ganin hoton dan ta’adda dan lukuti ba Sedai sirara Meyasa🤔?,0,0,0,0,0,1
hau_train_track_b_01748,Labari mai dadin ji: Maganar karin alawus din matasa masu yi wa kasa hidima ta kara tasowa,0,0,0,2,0,0
hau_train_track_b_01749,To ko me yake cewa kuma🤔?,0,0,0,0,0,2
hau_train_track_b_01750,allah yasa dai wayar bata fashe ba,0,0,2,0,0,0
hau_train_track_b_01751,zaman da mukayi da mahaifiyata lokacin dana samu kaina cikin wata damuwa cikin raha da wasa da dariya na samu saukin abubuwan dake damuna da kuma duk lokacin da zanje na tarar mahaifiyata ta hana kowa ni kadai ta ajiyewa wani abu na musamman i love you so much momcy,0,0,0,3,0,0
hau_train_track_b_01752,"Wanan abun yafi karfin hukuma kuma muma yafi karfun mu, addu'a ita kadai ce zata mana maganin wanan abun Allah ka kare mu da kariyar ka, Allah ka kawo mana karshen wanan abun🤲🤲🤲",0,0,3,0,1,0
hau_train_track_b_01753,Allah ya Kara hadasu Su tarwatsawa kansu🤲,3,0,0,0,0,0
hau_train_track_b_01754,"Allah muntuba,Allah kakawo Mana dauki.😭🙏🤲",0,0,2,0,1,0
hau_train_track_b_01755,Allah Ya Yi Wa Ohinoyi na Kasar Ebira Ado Ibrahim Rasuwa a Asibitin Abuja,0,0,0,0,3,0
hau_train_track_b_01756,"Harin 'yan bindiga a Plateau: Ya zuwa yanzu mun binne mutane 106, inji shugaban karamar hukuma",0,0,0,0,3,0
hau_train_track_b_01757,Dan Allah jama a Banda cewa Allah maimaita mana Dan wanan 2020 badadi😔,0,0,0,0,2,0
hau_train_track_b_01758,Wannan shine 'daddawa gayawa manda baki.'😁,0,0,0,0,0,0
hau_train_track_b_01759,to allah ya rupamana asiri yabamu yadda xamiyi yakuma karemu daga sharrin mugayen bayinsa ameen,0,0,1,0,1,0
hau_train_track_b_01760,Tikitin shugaban kasa na PDP: Ina addu’a Allah yasa Wike ya kai labari – Okezie Ikpeazu,0,0,0,1,0,0
hau_train_track_b_01761,A cikin jaruman Kannywood ina son inyi aiki tare da Rahama Sadau - Inji fitacciyar jarumar Nollywood,0,0,0,1,0,0
hau_train_track_b_01762,allah yakawo mana daukin wannar annoba guda ta covid ta cuta data covid ta yunwa,0,0,3,0,1,0
hau_train_track_b_01763,wannan ai hine sama murna kasamurna,0,0,0,3,0,0
hau_train_track_b_01764,Gaskiya a matsayina na Dan Nigeria naji Dadi sosai yadda Dubai suka taya kasata murnar cikarta shekara 60 da samun yancin Kai wlhi naji Dadi sosai Allah Allah ya bar zuminchi Dubai🙏,0,0,0,3,0,0
hau_train_track_b_01765,"Sojoji sun kashe 'yan bindiga 3, sun kwato makamai a Taraba",0,0,0,1,0,0
hau_train_track_b_01766,Sabbin sarakunan yanka: Jerin kananan hukumomin da zasu kasance a karkashin sarki Sanusi II,0,0,0,0,0,0
hau_train_track_b_01767,Gumin hammatar ta ya zuba cikin qullin kosai,0,3,0,0,0,0
hau_train_track_b_01768,Ya ballamusu doka! Dole su goge! Yayi accepting dokokinsu kafin ya bude shafin! Babu am fanin iko da gwamnati a hanashi aiki! Su ba corrupt mutane ne kamar mu ba kowa yayi sai ammasa! An da katar da trump ma🤦🏼‍♂️,1,0,0,0,0,0
hau_train_track_b_01769,Mu in anka hana Hijab 🧕🏻 kasarmu ai sai tashin duniya 😂😂😂,0,0,0,0,0,0
hau_train_track_b_01770,Gobnati na tsoron ya mutu a hannun ta ne kawai 👌,0,0,1,0,0,0
hau_train_track_b_01771,Toh su yan majalisa wasu irin muta nai neh sun gama uban da zai biya bashin a kawo sun di ba rabon su😥,3,0,0,0,0,0
hau_train_track_b_01772,LGBT 🏳️‍🌈 Wa’iyazubillah Allah ya shiryeki shirin addini 😢😢,0,1,0,0,0,0
hau_train_track_b_01773,Gaskia baxa ayi sak ba wake da shinkafa za ayii na zabe nigeria 🇳🇬,0,0,0,0,0,0
hau_train_track_b_01774,"Imagine 12 years girl raped by 12 persons over 2month, ayam sorry to asked, like how kidnapping dinta sukayi suka daureta daki over 2month kokuwa. Plz dan Allah inason qarin haske.💔😭",0,0,0,0,1,1
hau_train_track_b_01775,daga brunei tazo ne,0,0,0,0,0,1
hau_train_track_b_01776,Yau ranar kaza gobe ranar kaza yen yen yen..saimuga yazusuyi idan ranakun suka kare abubuwan yin basu kare ba🤣🤣🤣🤣,1,0,0,0,0,0
hau_train_track_b_01777,Wasu maza 2 da suka yiwa wata mace ta'asa da adda sun gamu da fushin kotu,0,2,0,0,1,0
hau_train_track_b_01778,"Zuwan COVID-19 wa'azine a garemu, ya kamata mu koma ga Allah - Gwamna Sanwo-Olu",0,0,1,0,0,0
hau_train_track_b_01779,Dama baya Sawa kenan ❓❓👈,0,0,0,0,0,1
hau_train_track_b_01780,Allah yasa dae ba cutarmu za ayi ba🤔,0,0,1,0,0,1
hau_train_track_b_01781,🙄🤣😂toh yanxu wa kuke tsammanin ya baku amsa a matsayinku na iyan jarida?,0,0,0,0,0,2
hau_train_track_b_01782,duk da anhana su shigowa kano din‍️‍️,0,0,0,0,0,2
hau_train_track_b_01783,An fito da kayan Mahaukacin mutumin nan na kan bola bayan anyi masa wanka suna wari wani hamami yana tashi.,0,3,0,0,0,0
hau_train_track_b_01784,ke mace ce pha ko kallon namiji kikeyi mata ne,0,0,0,0,0,2
hau_train_track_b_01785,Alheran Gwamna Babagana Zulum daga bakin Abdallah Gadon-Kaya,0,0,0,1,0,0
hau_train_track_b_01786,😭😭😭 Innalillahi Wa inna’ilaihir Raji’un!!! 😭😭🙏🏻 Allah katsare mutanenmu Da Yan uwanmu Da dukkan Al-Ummar ANNABI صل الله عليه وسلم,0,0,2,0,2,0
hau_train_track_b_01787,Ko banza dai Covid_19 ta hana clubing da sauran aikin banza😂,0,0,0,2,0,0
hau_train_track_b_01788,‘Yan bindiga: Mutum 50 ake tsoron an kashe a karamar Hukumar Faskari,0,0,3,0,0,0
hau_train_track_b_01789,Yadda yaran masu kudi ke jin dadi,0,0,0,0,0,0
hau_train_track_b_01790,Sharhi da nazari kan fim din The Lord of the Ring,0,0,0,0,0,0
hau_train_track_b_01791,A daina kwatanta ayyukana da na sauran gwamnoni —Zulum,0,0,0,0,0,0
hau_train_track_b_01792,Tashin hankali: 'Yan ruwa sun kashe budurwa a lokacin da ake yi mata wankan shiga addinin Kirista,0,0,2,0,2,2
hau_train_track_b_01793,"Wasu yan Mata a body schools sun Kira wani mai alewa da nufin xasu masa juyel ya shiga cikin hostel suka tseyi alewan gaba daya, sukace sai ya musu wani Abu, yace me, sukace jimai , yace aa, suka rufe kofa suka danneci, suka masa fyade, sabida yawansu sai da ya mutu😪😪",0,1,0,0,3,0
hau_train_track_b_01794,😂to meye na nemanta...? Tunda ba kaza ba ce ko rago da za'ayi gaba da ita akai gida🏃 kawai aje daji a bincika,0,0,0,0,0,0
hau_train_track_b_01795,Ya yi zawo a wandonsa,0,3,0,0,0,0
hau_train_track_b_01796,Rundunar sojin kasar Jamus ta yi alkawarin taimakawa rundunar sojin Najeriya wajen yaki da ta’adanci,0,0,0,1,0,0
hau_train_track_b_01797,Mtswwww meye abun gwaninta anan ?? Sun Sha wahala a aikin banxa da zuwa sukayi suka siyo wata dabbar ba shikenan ba 🙄😎,2,0,0,0,0,0
hau_train_track_b_01798,Gaskiya bamuji dadin cire bosho ba wllh. 😔,0,0,0,0,3,0
hau_train_track_b_01799,i ko sai allah to meye dalili,0,0,0,0,0,3
hau_train_track_b_01800,Menene kuma 'bam'🙄 wlh natsani abun haushi,2,0,0,0,0,0
hau_train_track_b_01801,to shi kuma ta ina zeyi anfani,0,0,0,0,0,1
hau_train_track_b_01802,Muna fatar alheri.💟💟💟,0,0,0,1,0,0
hau_train_track_b_01803,Kuma shugaba Buhari yakasa yin komai akan wannan Al'amarin tir gsky Akwai Matsala wlh 😓😓🚶🚶🚶,2,0,0,0,2,0
hau_train_track_b_01804,Wurin da suke girki kai kace bolace saboda rashin tsafta.,0,3,0,0,0,0
hau_train_track_b_01805,"Innalillahi wa inna ilaihi rajiun.. Rahama kiji tsoron Allah s.w.t ki dena sanya irin wadannan pictures a kafafen sadarwa a matsayinki na musulma, ki tuna da mutuwa, Kuma sam ba alkhairi akan tsinuwarda al'umma ke maki😭😭😭",1,0,1,0,2,0
hau_train_track_b_01806,Aisu shuwagaban nin sun san yadda aka sacesu.ta inda aka hau ta nan za sauko🙏,0,0,0,0,1,0
hau_train_track_b_01807,Anyi baikon kyakkyawar yar sarkin Dubai Latifa,0,0,0,2,0,0
hau_train_track_b_01808,ashe nima zan iya yin waka,0,0,0,0,0,2
hau_train_track_b_01809,abun mamaki bare taba karewa bah,0,0,0,0,0,2
hau_train_track_b_01810,"😂😂😂 toh Oga Director , muna ma fatan alkhairi, ba mamaki gayyatar na nan tafe",0,0,0,3,0,0
hau_train_track_b_01811,Da Na kai shara bayan an zubar da sharan se naga fari tsutsa manya da ruwa me datti a cikin guga sharan,0,3,0,0,0,0
hau_train_track_b_01812,inna lillahi wa inna ilaihi raajioonya allah ka bamu zaman lafiya aqasarmu najeriya da kuma duniya bakidaya,0,0,2,0,2,0
hau_train_track_b_01813,Hankali ya tashi yayin da wasu da ake zargi 'yan fashi ne suka yi ruwan harsasai a kan sarkin Ekiti,2,0,3,0,0,0
hau_train_track_b_01814,Ruwan sama ya daki wannan sabon kashin na kasa wucewa ta wajen,0,3,0,0,0,0
hau_train_track_b_01815,Masha Allah Congratulations Allah yataya riko Sabon Sarki AMBASSADOR AHMED NUHU BAMALLI 🎊🎉🙏,0,0,0,3,0,0
hau_train_track_b_01816,"Rikicin APC a jihar Kaduna: El-Rufai ya shirya kwashe inasa-inasa daga gidan gwamnati, zanyi takara insha Allahu – Shehu Sani",0,0,0,0,0,0
hau_train_track_b_01817,Muna😂😂farin ciki #film_din_labarina💖yafara dawowa maudu'in da aka katashi #God_bless_you_AMEENU_SAIRA,0,0,0,3,0,0
hau_train_track_b_01818,To mudai anan abunda muke roƙon ubangiji shine yaƙara karemu ya yaye mana wannan musiba afaɗin Duniya 🌏 waɗanda takama ya kuma basu lafiya Ameen 🤲,0,0,3,0,1,0
hau_train_track_b_01819,tabb wlh guntule musu kai zasuyi,0,0,2,0,0,0
hau_train_track_b_01820,Wallahi abunda ka iya kenan sae yawo da gajeran wando acikin yan cikin ka wae kai anan kana koya musu rawa 😎😎 mtswww Allah ya wadaran naka ya lalace #SecureTheNorth #SecureNorthNow #SecureTheNorth #SecureTheNorth #SecureTheNorth #SecureTheNorth ##URL##,2,0,0,0,0,0
hau_train_track_b_01821,Addu’ar Neman Ganin ANNABI صل الله عليه وسلم 😭😭😭📿,0,0,0,0,0,0
hau_train_track_b_01822,Ban taba tunanin zan yi tashe kamar haka ba —Azeema,0,0,0,1,0,2
hau_train_track_b_01823,Toooooh😲😲😲😲mu kd mucigaba da addu a,0,0,2,0,0,2
hau_train_track_b_01824,Jaririn ya lashe kwantsar idon uwarsa,0,3,0,0,0,0
hau_train_track_b_01825,Akawo Langeriya Ya yadda ake fesha Rashin kunya Yaga takararrun Yan iska 🤪,1,0,0,0,0,0
hau_train_track_b_01826,Wannan maganar tayi mana zafi fiye da kayen da mukasha😭,2,0,0,0,1,0
hau_train_track_b_01827,Shugaban masu gaskiyar jahar kano gaba daya 😢😢😢😢😢 an dai ji kunya wlh ana tsufa ana kara fadawa 🔥🔥🔥🔥,1,1,0,0,1,0
hau_train_track_b_01828,Anyya buba galadima yanada lfy kuwa 🤔,0,0,0,0,0,2
hau_train_track_b_01829,Ambaliya: Kungiyar Likitoci na fargabar barkewar annoba a Najeriya,0,0,3,0,0,0
hau_train_track_b_01830,"Kanwar Gwamnan Gombe, Hajiya Aisha Yahaya, Ta Rasu, Shugaba Buhari YA Yi Ta'aziyya",0,0,0,0,3,0
hau_train_track_b_01831,Ina tayaku farin ciki! 💃💃,0,0,0,2,0,0
hau_train_track_b_01832,Koh dai Dan Nigeria yaje chan😂😂,0,0,0,0,0,0
hau_train_track_b_01833,a ss kullum inajin friends dina suna cewa malamar biology dinnan harija ce saboda bata gajiya da koyarwa idan tashigo aji nikuma bansan mesuke nufi da kalmar harija ba saina tambayesu sai sukacemin wai na tambayeta was almost ask her whats the meaning of harija,0,0,0,0,0,0
hau_train_track_b_01834,"Yan bindiga sun yi barazanar lalata da diyarmu idan bamu kai kudi ba, Iyayen budurwa",0,0,3,0,1,0
hau_train_track_b_01835,Yayi wanka da ruwan rafin da Yan gari ke bahaya a ciki,0,3,0,0,0,0
hau_train_track_b_01836,"Allah ya yi wa Kilishin Katsina, Alhaji Iro Sabe rasuwa",0,0,0,0,3,0
hau_train_track_b_01837,What is Fina finan karuwanci for goodness sake🤦🏿‍♀️,1,2,0,0,0,0
hau_train_track_b_01838,Allah ya isah Allah ya isah Allah ya isah Wlh wlh wlh............. Sai shuwagabannin mu sun shiga wuta wannan zalinci ne dabbanci ne jahilcine da dakikanta da karanchin ilimin addini wannan yahudanchi me 😠 Allah kanaji kana gani Allah ka saka mana Allah ka dauki ransu basai su,3,0,0,0,0,0
hau_train_track_b_01839,Allah yakawo mana mafita arayuwar mu 🙏🙏,0,0,1,0,1,0
hau_train_track_b_01840,Durin uwarsu har petur din😡😡,3,0,0,0,0,0
hau_train_track_b_01841,allah ya fitar da mu a cikin wannan iftila i albarkacin annabi muhammad s a w,0,0,3,0,0,0
hau_train_track_b_01842,Gwamnonin APC sun taya Buhari murnar cika shekaru 78 a duniya,0,0,0,2,0,0
hau_train_track_b_01843,Kiristoci su daina saki inji Fasto Crist,0,0,0,0,0,0
hau_train_track_b_01844,"Allah ya kawo mana mafuta a wannan runtsi da muke ciki, Albarkacin wannan watan Mai Alfarma 😰",0,0,3,0,1,0
hau_train_track_b_01845,karyar banza kawai idan da gaskene ina kudin suke kullun burinku kutafi rantowa kasar kudin bashi kuna raba daidai da dukiyar kasa,1,1,0,0,1,0
hau_train_track_b_01846,Allah ya kare: Mummunar gobara ta yi barna a garin Bogocho,0,0,2,0,3,0
hau_train_track_b_01847,"Ai muddun kanaso kaga shugaba Buhari ya ɗauki matakin gaggawa ayi batu akan wani abu da zai nemi taɓa lafiyarsa ya rabashi da fadar gwamnati (Villa) koda na kwana ɗaya ne kuwa, wallahi da ace Buhari na son al'ummar Najeriya kwatan kwacin yadda yakeson fadar gwamɓati da an huta.🚶",1,0,0,0,2,0
hau_train_track_b_01848,"Allah ya la'anci Najeriya shiyasa komai ya lalace, Tsohon wazirin Katsina ya kafa hujja da Alkur'ani",1,0,0,0,1,0
hau_train_track_b_01849,Rahama Sadau ta ƙaro wulaƙanci: Kalli wasu kyawawan Hotunan ta,0,0,0,1,0,0
hau_train_track_b_01850,Yaro yana cin tsutsotsi daga cikin rubabben kwai,0,3,0,0,0,0
hau_train_track_b_01851,Da Ɗumi-Ɗumi: Allah Ya Yi Wa Ɗan Fasto Enoch Adeboye Rasuwa,0,0,0,0,3,0
hau_train_track_b_01852,"Ya Rabbul Alamin, ka kawo mana karshen wannan annobar dake damun mu. Amin.🤲",0,0,2,0,0,0
hau_train_track_b_01853,kabilar Amish: Amurkawan da ba ruwansu da kayan kere-kere na zamani,0,0,0,0,0,1
hau_train_track_b_01854,ta nan kuma kuka ɓullo,0,0,0,0,0,2
