id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_02549,@<username> Ni Mungu tu,0,0,0,0,0,0
swa_train_track_a_02550,@<username> Pamoja kwa mpigo Tena Sana hadi tamati,0,0,0,0,0,0
swa_train_track_a_02551,Mliambiwa muache kutake wifey roles na mtu anakuficha kama payslip hamskiangi.,0,0,0,0,0,0
swa_train_track_a_02552,hii homa nayo iwache ujinga,1,0,0,0,0,0
swa_train_track_a_02553,Mwenye ameLeak hizo convo ni a niccvr that has been trying to smash...,1,0,0,0,0,0
swa_train_track_a_02554,"Nimebuy iphone ,pale kayole ebu mniangalilie hapo chini ni tweet for ?",0,0,0,0,0,0
swa_train_track_a_02555,Hyo documentary ya night runners ni upuuss tupu...hao wajaka wamejiangusha mbaaya 🤣🤣 heri aketch sasa,1,0,0,0,0,0
swa_train_track_a_02556,@<username> Ni Mungu,0,0,0,0,0,0
swa_train_track_a_02557,Lakini premier league tote ilitunyesheaa saa sahii wamepigwa,0,0,0,1,0,0
swa_train_track_a_02558,@<username> @<username> Mimi kuna mwenye aliniacha hivo she ended up a single mom,0,0,0,0,0,0
swa_train_track_a_02559,Kitaani kuna tetesi mwana hapigi mechi,0,0,0,0,1,0
swa_train_track_a_02560,Sasa barabara imefungwa mbona tsk,1,0,0,0,0,0
swa_train_track_a_02561,Ukitoka garage unakumbuka ile raia zote wote wenye unawadai msee.,0,0,0,0,0,0
swa_train_track_a_02562,Being a black man in America  ni shida tupu you can be killed anytime,0,0,1,0,0,0
swa_train_track_a_02563,Na kuna accident drive in?,0,0,0,0,0,0
swa_train_track_a_02564,@<username> Naambiwa ni hii whatsapp gb sijui anga gani hio,0,0,0,0,0,0
swa_train_track_a_02565,Wale under age wa kwenda dates times ya taraweh hii mwaka mutafanya?😂,0,0,0,0,0,1
swa_train_track_a_02566,Uhuru ama Ruto washawahi meet watu hawawataki this past year? Baba amewakubali kila mtu anacheka nao sio?,0,0,0,0,0,0
swa_train_track_a_02567,PALE KWA INTERVIEW YA KDF NILIAMBIWA NIKO NA BLOOD PRESSURE NA PROTEIN MINGY KWA MKOJO YANGU,0,0,0,0,1,0
swa_train_track_a_02568,Tumekaribisha Mou na umama yake yote OT,0,1,0,0,0,0
swa_train_track_a_02569,Going through our childhood photos na ni kama am going to be rich through blackmail juu we hawa si nyinyi😂😂,0,0,0,0,0,1
swa_train_track_a_02570,Hio ferry nayo pengine wanifungie na kamba hapo otherwise sipandi breh,0,0,1,0,0,0
swa_train_track_a_02571,Alafu mandume wote ni hairstyle wamechange tu 😂😂,0,0,0,1,0,0
swa_train_track_a_02572,#TopReply 🡅 7 points Women in male-dominated careers have it tougher. No wonder wengi ni makasiriko tupu,0,0,0,0,0,0
swa_train_track_a_02573,Unalipa rent unaona ni kama unanyang’anywa 😭😭😭,0,0,0,0,1,0
swa_train_track_a_02574,Mlisema kaa sufuria ni kubwa unapitisha mwiko kando kando😋😂😂,0,0,0,0,0,1
swa_train_track_a_02575,Nani hajawai shinda  bet yake plae jengacash,0,0,0,0,0,1
swa_train_track_a_02576,@<username> Jamaa alifinywa kama Mutua kwani,0,0,0,0,0,0
swa_train_track_a_02577,Uzuri ni mimi nilishakubali am a fucking crackhead,0,0,0,0,0,0
swa_train_track_a_02578,If your ex was a type of food; yeye ni matumbo ya mnyama gani?,1,0,0,0,0,0
swa_train_track_a_02579,Highschooler ananiuliza murife ni nani...nimwambie aje .😂😂,0,0,0,1,0,1
swa_train_track_a_02580,Sasa Oliech amekuja hapa akaconfuse women na mimi ushinda nao na hakuna mmoja nishaiona akiwa confused,0,0,0,0,0,1
swa_train_track_a_02581,@<username> @<username> @<username> #IAmAReason   @<username>  #dropzonetakingover  NAFUNGA CLIDE NDIO NIPATE CHANCE YA KUNYONGA SHIX,0,0,0,0,0,0
swa_train_track_a_02582,@<username> Naeza ibadilisha kuwa Kichungii ya chai,0,0,0,0,0,0
swa_train_track_a_02583,Iron chapos ni nani ama ni ule dem ako na forehead kubwa akiangalia juu haraka anaweza iona 😂🤣,0,1,0,0,0,0
swa_train_track_a_02584,@<username> Kuna mtu amekuwa akitweet in Kikuyu na ni chotara I thought ni wewe unamanage that account.Mameuga uko mùrùaru wapi??,1,0,0,0,0,0
swa_train_track_a_02585,Bitlipa ni nini?,0,0,0,0,0,0
swa_train_track_a_02586,@<username> Mko pamoja 😂,0,0,0,0,0,0
swa_train_track_a_02587,"Hao wanatupiana subs,na labda saa huu mkia iko ndani ikiosha kuma.Mnatubebanga aje lakini??",0,1,0,0,0,0
swa_train_track_a_02588,Lakini majamaa wafupi waki dara madame warefu inakaaga nikama wanachange bulb.,0,0,0,1,0,0
swa_train_track_a_02589,Sudanese guy hapa anakatia madame wa ryma na rusungu yawa hahaha,0,0,0,1,0,0
swa_train_track_a_02590,Kura yangu imeharibika nifanyaje?,0,0,0,0,1,0
swa_train_track_a_02591,@<username> Wewe nikaa ulianguka shimo la tewa ukindani ni condom ilikua na shida,0,1,0,0,0,0
swa_train_track_a_02592,Ati kunakuwa kubaya mpaka mnatokea appointment with your own HIV test kits badala ya kondiko?,0,0,0,1,0,1
swa_train_track_a_02593,Kuna dawa zingine meant for wazees yenye ukimeza kurelieve pain unafeel ni kama umechangamka haha,0,0,0,1,0,0
swa_train_track_a_02594,@<username> @<username> #barakazamilele Mwenyezi Mungu ni mwingi wa huruma,0,0,0,0,0,0
swa_train_track_a_02595,Hawa madem wa mayolo ni warembo buana 😘😍🇰🇪🇰🇪🇰🇪🇰🇪🇰🇪🇰🇪,0,0,0,1,0,0
swa_train_track_a_02596,Naishi in fear. Any call napata ni enjoyment na mihadarati. Akuna ata mtu ananipigia aniambie how to grab land?,0,0,1,0,1,0
swa_train_track_a_02597,Lakini Mugo angekuwa hii maeneo tungekuwa tunachapa story ingine. Mwingine sunday amewekelewa mawe rapist akadedi tu,0,0,1,0,0,0
swa_train_track_a_02598,Ni kama kila mtu insurance ina expire this week. Mnitafutie mumama akona kakitu ama nipark hii gari bana 😭😭😭,0,0,0,0,1,0
swa_train_track_a_02599,@<username> SHUKISHA BEI YA UNGA NA STIMA KWANZA,1,0,0,0,0,0
swa_train_track_a_02600,Its bad watu wengine wakikuzoea,0,0,0,0,0,0
swa_train_track_a_02601,"We have ruined kiswahili, siku hizi ata makanga hawezi sema dere nyonga nyonga hapo mbele ukirudi nyuma.",0,0,0,0,1,0
swa_train_track_a_02602,"Siku yenye sibet ndo watu wanakula, what sort of fuckery is this",1,0,0,0,1,0
swa_train_track_a_02603,@<username> Ww ndio ulimwacha ama ni yeye alikuwacha,0,0,0,0,0,1
swa_train_track_a_02604,"@<username> Mahn ile time umewaste pale jamaa alibuy nduthi, ngombe na akaanzisha familia we unatoka ni bangi tu umevuta",0,0,0,0,0,0
swa_train_track_a_02605,Mtu hana akili mdio anaeza pangisha mtu line kwani how idle are you ???,1,0,0,0,0,0
swa_train_track_a_02606,Wata ni wia radhi hawawezi niongoza mimi sio mtumwa wao,1,0,0,0,0,0
swa_train_track_a_02607,"Kumeza dawa huwa stress manze, man nakunywa tablet kama 15 in a day, nikiimagine nakunywa for more that 7 months nachoka akili",1,0,0,0,1,0
swa_train_track_a_02608,I thot l Bsp Wanjiru wld be an arbitrator bt hw mistaken i ws. Just another typical selfish politician champion of slavery shamba la wanyama,1,0,0,0,0,0
swa_train_track_a_02609,Yani 8yrs of marriage mmekuwa mkijichocha mnapendana  #neyo 🤣🤣🤣 tuseme tu ukweli nimechoka na shimo moja,0,0,0,0,0,1
swa_train_track_a_02610,@<username> Waache tu tukufe,0,0,0,0,0,0
swa_train_track_a_02611,"I fucked her friend, hapo apology inaanza aje?",0,0,0,0,0,1
swa_train_track_a_02612,"Shida ya parody account utagain alafu siku unachange username watu hawakujui wanaskip tu tweets zako, na wakigindua wanacatch wanaku-unfollow wote😂😂😂tiyas.",0,0,1,0,0,0
swa_train_track_a_02613,"Watu wanateta kuhusu bei ya hizo sweeti ndo hupitia wines and spirit before waende club wanashinda wamenyonya boti moja alafu following day  wanasema ""last night was lit you guy my guy""",0,0,0,0,1,0
swa_train_track_a_02614,Eti kuna house wife analipwa 450k.  Hata kama bwana anapanguzia Jeff bezos makamasi hawezi lipwa hivyo,0,1,0,0,0,0
swa_train_track_a_02615,@<username> KASUKU TUKO ndani,0,0,0,0,0,0
swa_train_track_a_02616,Sasa ukifanyana na mtu halafu akuambukize homa hiyo pia iko under STDs?,0,0,0,0,0,0
swa_train_track_a_02617,Ngori Ni wapi,0,0,0,0,0,0
swa_train_track_a_02618,@<username> Napenda kazi na kuifanya kwa moyo wangu wote. Asante kwa kutazama.,0,0,0,1,0,0
swa_train_track_a_02619,Street cred yangu iko in the mud ni ju my fellow hobos hawajajua shit.,0,0,0,0,0,0
swa_train_track_a_02620,Conférence sur la Population et développement: Uhuru Kenyatta donne le top départ des travaux ##URL##,0,0,0,0,0,0
swa_train_track_a_02621,So mwenye gari akiwa haitumii atatembea na torch akiflashia wasee? ##URL##,0,0,0,0,0,1
swa_train_track_a_02622,@<username> 😂😂 mimi ata mbuzi's gîthagiro ndio inawezanishtua nikiskia sipewi,0,0,0,0,0,0
swa_train_track_a_02623,Hao mugithi festival sijui mbona naona ni mwosho bana hahahaha wacha tuone,0,0,0,0,0,0
swa_train_track_a_02624,@<username> Isipokuwa babangu... Juzi aliniambia nisijisumbue kupita juu hata yeye hakupea babake stress,0,0,0,0,0,0
swa_train_track_a_02625,@<username> LETENI KAZI YA KEG,0,0,0,0,0,0
swa_train_track_a_02626,Hii movie naona wase double double,0,0,0,0,0,0
swa_train_track_a_02627,Kudate mmatha sahi haina difference na ex vajo vile aliwa anakuta mboch age difference ni sawa,0,1,0,0,0,0
swa_train_track_a_02628,But awa Wasomali wo huongea kweli ama ni sound effects wao hutoa??,0,0,0,1,0,0
swa_train_track_a_02629,@<username> GG Muhimu kwa waekezaji,0,0,0,0,0,0
swa_train_track_a_02630,mwenye alikuja na hii idea ya liquid screen protector anafaa kushikwa na awe charged na fraud,1,0,0,0,0,0
swa_train_track_a_02631,Why is it that when someone is scantly dressed that's when you meet people but when you well dressed akuna mtu ataona vile ume ngara,0,0,0,0,0,1
swa_train_track_a_02632,Paintings zingine zinakaaga ni kama zina pima mtu ebu angali huyu vile anakuangalia alafu unambie kama hii sio matharao😂😂😂💔💔 ##URL##,0,0,0,0,0,0
swa_train_track_a_02633,"Zi'unfollow tu, that way zitaget the message @<username> sijui ni lambe hizi nugu ndio zi'fb ama nijifanye mjinga nitegee...",0,0,0,0,0,1
swa_train_track_a_02634,@<username> @<username> @<username> @<username> @<username> Yes sasa they are trying to destroy our leaders na wengine hapa hawaoni,0,0,0,0,0,0
swa_train_track_a_02635,@<username> AZIMIO LA KUZIMU LIPAMBANE NA HALI ZAKE,0,0,0,0,0,0
swa_train_track_a_02636,Mwanamke kula chapati kavu bila chai huyo ni bro,0,0,0,0,0,0
swa_train_track_a_02637,#Msiriri @<username> @<username> pamoja Sana,0,0,0,0,0,0
swa_train_track_a_02638,"Kumekucha kulichele , kuanzia saa 12 ungana na kikosi cha #JamboKenya kwa habari na burudani @<username> @<username> @<username> ##URL##",0,0,0,0,0,0
swa_train_track_a_02639,@<username> @<username> Asante sana Wangui,0,0,0,0,0,0
swa_train_track_a_02640,"@<username> If we dealt in salt production tumgeweza jibu, otherwise hio ni mambo pia sisi tunaskia tu",0,0,0,0,0,1
swa_train_track_a_02641,Waroge kwa kuchutama na wasimame wima,0,0,0,0,0,0
swa_train_track_a_02642,@<username> @<username> Vitu Kwa ground,0,0,0,0,0,0
swa_train_track_a_02643,Si i thought kidnapping ni kufunga mtoi nape ama??,0,0,0,0,0,1
swa_train_track_a_02644,"@<username> @<username> @<username> Ahsante mwaka mzima, kwa neema na rehema zako Mungu #BarakaZaMilele",0,0,0,0,0,0
swa_train_track_a_02645,Unai nae ni mbwa tu,1,0,0,0,0,0
swa_train_track_a_02646,@<username> @<username> Wale watu walikuwa wanaomboleza Cohen ata hawajali hii story,0,0,0,0,0,0
swa_train_track_a_02647,Haha kuna msee alisema zimeshika kuliko laana ya raila very uncouth people 😭😭😂,0,0,1,0,0,0
swa_train_track_a_02648,Watu wanakasirika wakiambiwa wakule matunda na waoge?,0,0,0,0,0,1
swa_train_track_a_02649,Mlisema sponsors ni kina nani?,0,0,0,0,0,0
swa_train_track_a_02650,Ati hio club masugarmummy inaitwaje??,0,0,0,0,0,1
swa_train_track_a_02651,"@<username> Mimi ni wewe natetea, if we blame shetani na hatuwezi kaa chini na yeye tumwambie akiache the situation will not change",0,0,0,0,0,0
swa_train_track_a_02652,@<username> @<username> USINICHIZISHE NA HIO CELEBRATION. POLE POLE MR. DJ...KWANI LEO UMEAUAJE..NIHARIBU KICHWA KABISA LETA ROZAY BOX CHEVY,0,0,0,0,0,0
swa_train_track_a_02653,@<username> @<username> Hawa ni wale wanapewa kiss manze anaenda rehidration,0,0,0,0,0,0
swa_train_track_a_02654,Lmao huyu sasa anashoutia nani?,1,0,0,0,0,0
swa_train_track_a_02655,Mwanaume atalamba sahani after amemaliza kukula.....lakini umpee🍑 sijui nini ufanyika after ameikulala,0,0,0,0,0,1
swa_train_track_a_02656,Hakuna ploti ya mabati unaweza kosa kupata kuna mjaka anaishi huko,0,0,0,0,0,0
swa_train_track_a_02657,CRYPTO IS  THEE NEWWW WAYYY GUYSSS KENYAN YOUTHS WAKE UPPPPPP,0,0,0,1,0,0
swa_train_track_a_02658,NO MAANDAMANO TOMORROW 😢AGUAMBO NILISHATUMA PESA YA IPHONE😭😭,0,0,0,0,1,0
swa_train_track_a_02659,@<username> Hapa kwa mhindi,0,0,0,0,0,0
swa_train_track_a_02660,Redrawing is zero pain tbh. Sasa part ya fingers ndio naogopa 😂,0,0,1,0,0,0
swa_train_track_a_02661,Nimetoka Google kujua iyo receivership ndio nini. Sasa wacha ning'arie wasee apa. Financial analyst by Default,0,0,0,0,0,0
swa_train_track_a_02662,@<username> Mmeamua kuonyesha mko na Umoja kwa ujinga?,0,1,0,0,0,0
swa_train_track_a_02663,Pesa ikiwa mpesa ni shinda sana hauni ikiisha,0,0,0,0,0,0
swa_train_track_a_02664,@<username> na mbona star times yangu hata nikilipa sion hiyo upgrade mnadai?,0,0,0,0,0,1
swa_train_track_a_02665,si ata aambie watu wake wasitumie mpesa,0,0,0,0,0,1
swa_train_track_a_02666,4/7 1~Prepare to face Gov. JackMa in the race for North Rift regional position under the coming #UhuRaiGidiMudaKal coalition of NO THIEVES  2~ Prepare to contest for the lucrative UasinGishu Gubernatorial seat under the #UhuRaiGidiMudaKal 2022 Coalition. PESA IKO MINGI HAPO,0,0,0,0,0,0
swa_train_track_a_02667,Nimekuwa niskia wasee wa boda wakibonga story za Simba zinaroam magizani nikadhani ni ufala lol,0,0,0,0,0,1
swa_train_track_a_02668,"Okay, mimi nataka kujua, huwa mashoot shots aje?",0,0,0,0,0,1
swa_train_track_a_02669,@<username> @<username> #barakaZamilele MUNGU NI MWEMA NAJUA ATANITOSHELESHA.KAWANGWARE MLANGO SOKO NAKUPATA,0,0,0,0,0,0
swa_train_track_a_02670,"Mobilization itakuwa if wataweka rerun, hadi wafu wataamshwa",0,0,0,0,0,0
swa_train_track_a_02671,"Mwanamke Kama Mabati, usipo ipigilia msumari kwa hekima utaipata kwa jirani'",0,0,0,0,0,0
swa_train_track_a_02672,"Zakayo hudanganya,alafu anasahu kile amesema,anadanganya tena kufunika damage,kisha anaongezea chumvi mnatulia. aaaa jamaa mkora yule",0,0,0,0,1,0
swa_train_track_a_02673,SAUTI YA MTAA INATAWALA UTAWALA  #NiajeNiaje,0,0,0,0,0,0
swa_train_track_a_02674,Instead of snorting cocaine mnaeka kwa mjulus ndio mfurahishe wamama,0,1,0,0,0,0
swa_train_track_a_02675,"Shit just remembered wale watoto walikuwa wanasomea the likes of makini schools, brookhouse, etc still tweet amongst us😂😂",0,0,0,1,0,0
swa_train_track_a_02676,Huyu msee ameimba dame wako handsome pandemic anakaa mzee kuniliko bana na mimi ni mzee ta gui😂,0,0,0,0,0,0
swa_train_track_a_02677,@<username> The kind of people who should be removed hawa watu wachie wengine chance,0,0,0,0,0,0
swa_train_track_a_02678,Niko Ile ukambani ya karibu na north eastern..buda siwes doz hao mabro wakuoa macuzo wanaeza tokea anytime,0,0,0,0,0,0
swa_train_track_a_02679,Sasa na waiter akigongwa amwage hio coffee ya gold is it an accident ama anakatwa salo?,0,0,0,0,0,0
swa_train_track_a_02680,Ahsante kwa kuwa nasi #AmkanaWestFm #AmkanaWestFm #AmkanaWestFm #AmkanaWestFm #AmkanaWestFm @<username> @<username>,0,0,0,1,0,0
swa_train_track_a_02681,REST IN PEACE  YOU WERE TRUE AFRICAN NA MTETEZI WA WANYONGE MAY GOD REMEMBER YOU FOR THE GOOD WORK YOU DID TO THE PEOPLE OF EAST AFRICA ##URL##,0,0,0,0,1,0
swa_train_track_a_02682,Hii 1824 kumbe bado huwa tu sawa.,0,0,0,0,0,0
swa_train_track_a_02683,"Wadau niko na idea si tuombe IMF ile loan yetu tulikuwa tumekataa then tununue Manchester United football club then tuhame uko wote then we disband this country , iyo £4 billion si mingi .",0,0,0,0,0,1
swa_train_track_a_02684,Campus za majuu hukua na sex week lol,0,0,0,0,0,1
swa_train_track_a_02685,"Hii market pressure inayowadrive wasanii kufanya video S.A isituharibie sisi wadau kukosa hit songs, wengi wanakurupuka",0,0,0,0,0,0
swa_train_track_a_02686,UHURU TANO TENA!,0,0,0,1,0,0
swa_train_track_a_02687,SENSIMILIA ISIKOSE KWA PLAYLIST @<username> @<username> @<username>  #RiddimVybz,0,0,0,1,0,0
swa_train_track_a_02688,"Leo nmeona vituko za nigeria women live 😂😂😂wuee ukisikia wakisema kwa movie , ""i will cut your manhood"" jua wanaeza , kuna mwingine karibu atoe mwanaume makei huku pipu kama sio vile wanaume tumeingililia😂😂😂",0,0,0,0,0,1
swa_train_track_a_02689,Uyo mzee ameona akuna kitu inahappen kotini akaona pesa ni more important than his son justice🤦🤦🤦.,0,0,0,0,0,0
swa_train_track_a_02690,Guarantee trust bank(former fina bank) is okay i guess...lol ama pia hii nafaa kuanza kuogopa?,0,0,1,0,0,0
swa_train_track_a_02691,Mwingine ananiambia ninyoe ndevu nashindwa amerogwa ama ni nini inamkula!!,0,0,0,0,0,0
swa_train_track_a_02692,@<username> Ni karefu😂,0,0,0,0,0,0
swa_train_track_a_02693,"Kwa hizo gig napeana am targeting all struggling comrades , sitaki mtu ainame tena😭😭😭",0,0,0,0,1,0
swa_train_track_a_02694,Nashangaa mbona niko na headache kumbe ni ati sijakunywa chai siku mzima,0,0,0,0,0,1
swa_train_track_a_02695,#kibaovodka @<username> #KibaoVodka #goteana apana tambua ingine mimi ni mp hapo na kusema bado kibao iko on point mbayaaaaaaaaaaaaaaaa,0,0,0,1,0,0
swa_train_track_a_02696,That avi hapo nilikuwa nimekula aromat na chicken feed,0,0,0,0,0,0
swa_train_track_a_02697,Nani aliambia hawa wanawake kua uzuri ni tako sio sura tena?,0,0,0,0,0,1
swa_train_track_a_02698,Hao wamevaa reflector wanafanya nini😅😅😅😅,0,0,0,0,0,1
swa_train_track_a_02699,@<username> Karibuuu sana,0,0,0,1,0,0
swa_train_track_a_02700,unfortunately sai ni mchana apa Australia nimeona watu wanasema its almost midnight in Kenya 😎watu wakulane Kenya morning glory ama ni Saa ngapi wadau,0,0,0,1,0,0
swa_train_track_a_02701,@<username>  Si Juzi Ulikua Unalia Lia Hapa Tu,0,0,0,0,0,0
swa_train_track_a_02702,"@<username> @<username> While others were searching for votes,  wewe ulikuwa unapeana misemo tu. Sasa ona vile hali ilivyo",0,0,0,0,0,0
swa_train_track_a_02703,Nmekuja kugundua hawa born 2000 ndo hulia sana wamekua abused kwa relationship.,0,0,0,0,0,1
swa_train_track_a_02704,"Alafu juzi nkaringa vile nimeenda IMAX, kuulizwa kunakaaje msee nilisema vile nilichoma sikumbuki any",0,0,0,0,0,1
swa_train_track_a_02705,Wauuu at least nimekutana na watu town wameona niko smart 😭wacha nirudishe haga nyumbani,0,0,0,0,0,1
swa_train_track_a_02706,Hawa watu mnasema mnakula shida si mkam mnikulie ingine iko kwangu😢💔😂,0,0,0,0,0,0
swa_train_track_a_02707,@<username> Mudavadi alisema huyo mtu ni mzito kubeba wengi tukamcheka,0,0,0,0,0,0
swa_train_track_a_02708,@<username> Tumelia sana,0,0,0,0,1,0
swa_train_track_a_02709,Sit-ups ni za ma richkid haha sisi wengine yetu ni kata-tumbo 🤣😅,0,0,0,1,0,0
swa_train_track_a_02710,Unashindwa mbona umepigwa na dryspell hivo kumbe n maombi ya mamako yu akuombea wasichana wasikukaribie,0,0,0,0,0,1
swa_train_track_a_02711,Me huwaambia venye hawa madem hubtweet na iphone ni wa wahisi mnakataa on thread ya joy ##URL##,0,0,0,0,0,0
swa_train_track_a_02712,Mnasema watu wapake toothpaste kwa balls ndo watoto wa Rift Valley wasikue na brown teeth?,0,0,0,0,0,0
swa_train_track_a_02713,Ama mchanga ni unga imeficha white..🥴,0,0,0,0,0,0
swa_train_track_a_02714,"So this married woman hataki tuongee over the phone ju somehow bwanake ametap simu yake or sth na atasikia all been said haha, hizi marriages zenu ni ngumu sana wueh",0,0,0,0,0,0
swa_train_track_a_02715,@<username> @<username> Attention ndo anatafuta but I’m not wasting my time nikijibizana na yeye,0,0,0,0,0,0
swa_train_track_a_02716,@<username> @<username> @<username> @<username> Wale wanawake who took to the streets in nyeri protesting against their husbands who denied them their conjugal rights were luos and luhyias? Wewe ni mburukenge saaaana,1,0,0,0,0,0
swa_train_track_a_02717,So ni kusema hawa wenye walizaliwa 29th feb hawatakua na birthday hii mwaka🤔🤔🤔,0,0,0,0,0,0
swa_train_track_a_02718,Leggo hawa watu wanataka mengo,1,0,0,0,0,0
swa_train_track_a_02719,@<username> Kuteseka ni kwa Muda tu kaka z😂😂,0,0,0,0,0,0
swa_train_track_a_02720,mtu anani dm kuuliza kama anaweza nyonga monkey na hiyo coconut oil.. smh,0,0,0,0,0,0
swa_train_track_a_02721,Hatukatai ni wewe ndio unamlipianga doh ya salon but unajua ni Mimi ndio huwa naguza hio nywele,0,0,0,0,0,0
swa_train_track_a_02722,#BarakaZaMilele Sitarudi kuwa vile kwani Mungu amenikumbuka,0,0,0,1,0,0
swa_train_track_a_02723,"We would like to send our heart felt condolences to family and friends of George Barbour, the founder and chairman of @<username> . Pole sana for your loss.",0,0,0,0,1,0
swa_train_track_a_02724,Lmao kuna nugu apa ndani zikisema shit iko down nyinyi mafala pia mna watch mkiwa na mixed feelings alafu mnakuja na same opinions 😂😂😂 even if whatever u watching is elite. Lmao some of u need to grow up,0,0,0,0,0,0
swa_train_track_a_02725,Matasi rudi kwa post nugu,1,0,0,0,0,0
swa_train_track_a_02726,So vera hajatoa matanye ama ni nini tunasema?,0,1,0,0,0,0
swa_train_track_a_02727,"@<username> Asante kwa maombi, sitarudia. Nikirudia tublame saitan 🤤😂",0,0,0,1,0,0
swa_train_track_a_02728,Wakikuambia watakusaidia Usiwakatalie Lakini deep down You Jiambie mwenyewe Kua Mwenyezi Mungu atanisaidia.Sababu Wengi kwenye maisha yako Huja kwa Lengo la kukutumia Kisha wanaondoka. Mwenyezi Mungu anakutosha Utaweza na utasimama bila msaada wa mtu yoyote.,0,0,0,0,0,0
swa_train_track_a_02729,Lakini si church pia itaxiwe?,0,0,0,0,0,1
swa_train_track_a_02730,Kanzeeeh anajua kuna plot iko hapa ngara river huh kwa plot ya gova,0,0,0,0,0,0
swa_train_track_a_02731,Morroco vipi! Umetulia sana @<username>,0,0,0,0,0,0
swa_train_track_a_02732,Hii maembe ni kali aki,0,0,0,0,1,0
swa_train_track_a_02733,Js after mmeamshwo Kwa viti ndio wazungu wakalie si bado mnaendanga ?,0,0,0,0,1,0
swa_train_track_a_02734,"Mtu anasema mimi ni darkskin, hajui mimi ndio mjaluo lightskin hii twitter yote",0,0,0,1,0,0
swa_train_track_a_02735,@<username> @<username> KUTOKA KATI KATI YA VIOSK VYA NRB HADI COUNTY YA MAGENCHE TUNED,0,0,0,0,0,0
swa_train_track_a_02736,@<username> WAUNGANE TUWANYOROSHE VIZURI!  HAPA WATAPATA KURA MOJA TU,0,0,0,0,0,0
swa_train_track_a_02737,Siku moja ntakua na hio pesa nyii hufikiria niko nayo,0,0,0,0,0,0
swa_train_track_a_02738,Kama hii ndio mwaita omelete kwenyu afadhali nipe mayai nipige boiro,0,0,0,0,0,0
swa_train_track_a_02739,Mbona madem wa kabarak university hawananga matako😒😂😂,0,1,0,0,0,1
swa_train_track_a_02740,Wacheni Kelele za Chura #KhanYouArrestRuto,1,0,0,0,0,0
swa_train_track_a_02741,Watu wengine hawajionei huruma sasa zikitokea fuyo sababu ya kauli za fidodido akashitakiwa ICC so itakuwa balaa tupu.,0,0,0,0,1,0
swa_train_track_a_02742,Nataka nijifiche pahali nilie juu hizi ni nini sasa,1,0,0,0,1,0
swa_train_track_a_02743,@<username> @<username> Nabii wa nani? Acheni kucheza na Mungu,1,0,0,0,0,0
swa_train_track_a_02744,@<username> Usikose kufika kwa RAO,0,0,0,0,0,0
swa_train_track_a_02745,Kama ni hii northlands ya hapa ruiru sidhani that place is highly guarded fence   ni za nare alafu sasa kuna hawa makarao wa horse wakikushika hizo area manyhahunyo hutembea videdly,0,0,0,0,0,0
swa_train_track_a_02746,Hii mvua inafaa inyeshe nikitoka tao.,0,0,0,0,0,0
swa_train_track_a_02747,@<username> @<username> @<username> #QwetuKazini  MAJINA KAMA #AKUKU #KAPOMBE ONGEZEA NYINGINE,0,0,0,0,0,0
swa_train_track_a_02748,kaswende ni nini?,0,0,0,0,0,0
swa_train_track_a_02749,@<username> Imeanza na fujo sana,0,0,0,0,0,1
swa_train_track_a_02750,@<username> @<username> pamoja Sana,0,0,0,0,0,0
swa_train_track_a_02751,Lakini ya louis ni guess work,0,0,1,0,0,0
swa_train_track_a_02752,"SO MR. PRESIDENT UHUNYE ANAVUKA ETHIOPIA LEO,SI ANGEHUSTLE LIFT JANA AOKOREE HIO FARE YOTE MAHN #KUAMJANJAPREZZO #MWEZIIKOUDUU",0,0,0,0,0,0
swa_train_track_a_02753,Hii mvua hapa thika aki.... /o\,1,0,0,0,0,0
swa_train_track_a_02754,Hawarti wasahas kaana ladaho amezoea wasomali ni kama alinyimwa punany na msomali,0,0,0,0,0,0
swa_train_track_a_02755,Umekua mjanja sasa unaona wengine wakiwa wajinga ....,1,0,0,0,0,0
swa_train_track_a_02756,@<username> @<username> AKACHANGANYIKIWA SANA,0,0,0,0,0,0
swa_train_track_a_02757,@<username> Pamoja,0,0,0,0,0,0
swa_train_track_a_02758,"@<username> @<username> These are just lies to submit and cover up fake results,We're watching.Fare and free results PEKEE YAKE",1,0,0,0,0,0
swa_train_track_a_02759,leo ilikuwa kaguu nisaidie thka rd…woi poleni,0,0,0,0,1,0
swa_train_track_a_02760,I have  two requests za kuchangia 2 projects   1. A kitchen in a certain  church 2. Classrooms for a certain  church sponsored school  Hizi michango nikilenga naweza itwa mchoyo kweli ?,0,0,0,0,0,0
swa_train_track_a_02761,Yani toto anatoka ushago ananiambia kuni za ushago zilikuwa refu,0,0,0,0,0,0
swa_train_track_a_02762,@<username> @<username> @<username> @<username> @<username> Asantee sana,0,0,0,1,0,0
swa_train_track_a_02763,Wale wa South C naskia munaumia mbaya na drainage si mnipee job nikuje niwa fanyie drainage design,0,1,0,0,0,0
swa_train_track_a_02764,2017 nilisota mbaya. I can't remember even a single day being horny. It was a yr of less sex but balls hazikua kubwa yet sperm production continued as usual.,0,0,0,0,1,1
swa_train_track_a_02765,Hehe hawa ni mayengs wagani huwa mnaalika lunch? ##URL## ##URL##,0,0,0,0,0,1
