id,text,anger,disgust,fear,joy,sadness,surprise
hin_train_track_a_01865,राज्य स्तर के मैच में हारने के बाद तो मेरा दिल ही टूट गया।,0,0,0,0,1,0
hin_train_track_a_01866,"बांग्लादेश सरकार की नीतियों के कारण वहाँ के हिन्दू बहुत पीड़ित हैं, ये भारत के लिए भी बहुत ही गंभीर मसला है।",0,0,1,0,1,0
hin_train_track_a_01867,"फाइनेंसिंग की स्वीकृति हमारे लिए बहुत बड़ी खुशखबरी है, इससे हमें कई नई योजनाएं लागू करने में मदद मिलेगी !!",0,0,0,1,0,0
hin_train_track_a_01868,"इसने खेल के नियमों का उल्लंघन किया है, इसे आने वाले मैच से प्रतिबंधित कर देना चाहिए।",1,0,0,0,0,0
hin_train_track_a_01869,छुट्टियों के शुरू होते ही घर आए मेहमानों की वजह से हम इस बार ना कहीं जा पाए ना ही चैन से रह पाए।,0,0,0,0,1,0
hin_train_track_a_01870,"जैसे ही मैंने दरवाजा खोला, तो बाहर खड़ी चमचमाती नई कार देखकर चौंक गया !",0,0,0,0,0,1
hin_train_track_a_01871,किसी भी पूजा के दौरान घंटी बजाना एक पुरानी परंपरा है।,0,0,0,0,0,0
hin_train_track_a_01872,"एक काम बताओ तो तुरंत पढाई की याद आ जाती है, वरना मोबाइल से फुरसत ही नहीं मिलती इन्हें !!",1,0,0,0,0,0
hin_train_track_a_01873,सोसाइटी में सब इतने प्यार से और मिलजुल कर रहते हैं की पड़ोसी भी परिवार का हिस्सा ही लगने लगे हैं।,0,0,0,1,0,0
hin_train_track_a_01874,खाना इतना स्वादिष्ट होने की कल्पना भी नहीं की थी!,0,0,0,1,0,1
hin_train_track_a_01875,"कुकिंग का शौक रखने वाले लोग नए व्यंजनों को खोजकर, उन्हें बनाने का प्रयास करते रहते हैं।",0,0,0,0,0,0
hin_train_track_a_01876,"वॉव ! इस घर की बनावट देखकर कितनी अनोखी है, ऐसी पहले कहीं नहीं देखी !",0,0,0,0,0,1
hin_train_track_a_01877,उर्वरक के प्रयोग से मिट्टी की गुणवत्ता में सुधार होता है ।,0,0,0,0,0,0
hin_train_track_a_01878,"पुलिस ने आखिर हमारी खानदानी अँगूठी ढूँढ निकली, माँ की निशानी वापस पाकर मैं बहुत खुश हूँ।",0,0,0,1,0,0
hin_train_track_a_01879,इस साल दीवाली पर मैंने अपने घर की सजावट के लिए कुछ नई लाइट्स और दीये खरीदे हैं।,0,0,0,0,0,0
hin_train_track_a_01880,"कमाल हो गया, इतने कम समय में उसे सरकार में मंत्री पद भी मिल गया !",0,0,0,0,0,1
hin_train_track_a_01881,"छुट्टी की तारीखों में बदलाव से, छुट्टी की सारी प्लानिंग और बुकिंग्स गड़बड़ा गईं हैं, दिमाग ख़राब हो रहा है मेरा !!",1,0,0,0,0,0
hin_train_track_a_01882,"तुम्हे पता है, विज्ञान भी मानता है की पौधों से बात की जा सकती है!!",0,0,0,0,0,0
hin_train_track_a_01883,"कॉलोनी के गार्ड के छुट्टी पर चले जाने के कारण, बच्चों को बगीचे में अकेला छोड़ने से घबराहट होती है।",0,0,1,0,0,0
hin_train_track_a_01884,क्या आपने सुना? सरकार ने वेतन आयोग की सिफारिशों को बिना किसी विरोध के मंजूरी दे दी है।,0,0,0,0,0,1
hin_train_track_a_01885,"होटल स्पा बिल्कुल भी मेरी उम्मीद के मुताबिक नहीं है, सारा मज़ा किरकिरा हो गया।",0,0,0,0,1,0
hin_train_track_a_01886,"मैंने इस रविवार को शाम सात बजे पार्टी का आयोजन किया है , मेरे घर के पीछे वाला बगीचा कैसा रहेगा?",0,0,0,0,0,0
hin_train_track_a_01887,आंटी को दवाई का सेवन समय पर करना महत्वपूर्ण है।,0,0,0,0,0,0
hin_train_track_a_01888,वाह ! क्या सच में डॉक्टर ने कहा कि इस दवा का एक ही डोज़ काफी है ??,0,0,0,0,0,1
hin_train_track_a_01889,"सपने में अंतरिक्ष में घूमना और ग्रहों को देखना अद्भुत था, मन अब भी बड़ा रोमांचित और प्रसन्न है!!",0,0,0,1,0,0
hin_train_track_a_01890,तुम यात्रा से पहले सभी टिकट्स और होटल बुकिंग्स की पुष्टि कर लेना।,0,0,0,0,0,0
hin_train_track_a_01891,"इस साल की सेब की फसल ने सभी रिकॉर्ड तोड़ दिए, हम सभी खुशी से झूम रहे हैं।",0,0,0,1,0,0
hin_train_track_a_01892,सब्ज़ी काटते समय गलती से मेरा हाथ कट गया।,0,0,0,0,1,0
hin_train_track_a_01893,"शिरडी में लॉज बुकिंग की प्रक्रिया सामान्य है, और कमरे भी औसत दर्जे के हैं।",0,0,0,0,0,0
hin_train_track_a_01894,"सर्वोच्च न्यायालय ने संविधान की विभिन्न धाराओं का अध्ययन करके अंतिम निर्णय जारी किया, जो कानूनी रूप से सही है।",0,0,0,0,0,0
hin_train_track_a_01895,तली हुयी चीज़ें ज़्यादा खाना सेहत के लिए खतरनाक है।,0,0,0,0,0,0
hin_train_track_a_01896,खेलो भारत जैसी योजनाओं द्वारा सरकार का प्रयास है की नयी पीढ़ी सेहतमंद बने और देश को खेल जगत में नई प्रतिभाएँ मिल सकें।,0,0,0,0,0,0
hin_train_track_a_01897,"विपक्ष अपनी ओछी राजनीती में सैनिकों के प्रति अपमानजनक बातें करने से भी नहीं चूक रहा, जिससे हमारी बटालियन में रोष पैदा हो रहा है।",1,0,0,0,0,0
hin_train_track_a_01898,बड़े दुःख की बात है की शहरों में आजकल बगीचे तो क्या पक्षी भी नजर नहीं आते।,0,0,0,0,1,0
hin_train_track_a_01899,"मेरी भाई के जाने के बाद, बच्चे ना तो खेलते हैं ना ही स्कूल जाना चाहते हैं, उनकी उदासी देखकर मेरा दिल बहुत भारी हो रहा है।",0,0,0,0,1,0
hin_train_track_a_01900,"टीवी पर स्कूबा डायविंग देखना तो बहुत रोचक है, पर मुझे पानी में उतरने के नाम से ही घुटन होने लगती है।",0,0,1,0,0,0
hin_train_track_a_01901,मुंशी की करतूत ने सभी को गहरे सदमे में डाल दिया।,0,0,0,0,1,1
hin_train_track_a_01902,समय और पैसे की कमी की वजह से इस बार यात्रा पर नहीं जा पाए।,0,0,0,0,1,0
hin_train_track_a_01903,इस कहानी में मुख्य पात्र की मौत ने दिल तोड़ दिया।,0,0,0,0,1,0
hin_train_track_a_01904,सुबह कॉलोनी में पुलिस और अपराधियों के बीच हुई फायरिंग के बाद से लोग अपने घरों से बाहर निकलने में भी डर रहे हैं।,0,0,1,0,0,0
hin_train_track_a_01905,"सपने में देखा कि मेरे बचपन का घर उजड़ रहा है, और मैं बेबस खड़ा देख रहा हूँ।",0,0,0,0,1,0
hin_train_track_a_01906,मेरे पसंदीदा गुलाब जामुन खाकर आज मज़ा आ गया !,0,0,0,1,0,0
hin_train_track_a_01907,"रात को पर्वतारोहण में दुर्घटना की संभावना अत्यधिक होती है, इसलिये थकावट के साथ डर भी बढ़ रहा है।",0,0,1,0,0,0
hin_train_track_a_01908,"पता है, पीडब्ल्यूडी विभाग की लापरवाही के कारण नया फ्लाईओवर पहली बरसात मे ही टूट गया, और कई मासूम लोग मारे गए!!",1,0,0,0,1,0
hin_train_track_a_01909,"आज शहर के बड़े मार्किट में हमारे मिठाई शॉप की ५वी ब्रांच शुरू हुई, और लोगों का रिस्पांस देखकर बहुत ख़ुशी हो रही है।",0,0,0,1,0,0
hin_train_track_a_01910,"चाचा की किडनी इतनी खराब हो गई है कि डायलिसिस की जरूरत है, उनकी सेहत को लेकर सभी चिंतित हैं।",0,0,0,0,1,0
hin_train_track_a_01911,विवाह प्रक्रिया में कई परंपरागत रस्में निभाई जाती हैं।,0,0,0,0,0,0
hin_train_track_a_01912,क्लास प्रेजेंटेशन में गलती होने पर कहीं सबके सामने शर्मिंदा ना होना पड़े !!,0,0,1,0,0,0
hin_train_track_a_01913,इतनी मेहनत से बनाई गई पेंटिंग यूँही खराब हो गई तुमसे ?? ध्यान कहाँ रहता है ?? दूर हो जाओ मेरी नज़रो से !!,1,0,0,0,0,0
hin_train_track_a_01914,कल शाम मैंने दोस्तों से बात की।,0,0,0,0,0,0
hin_train_track_a_01915,"वह किताब टेबल पर रख मैं बस उठा ही था, कि अचानक किताब के पन्ने अपने आप पलटने लगे और अजीब सी चीखें सुनाई देने लगीं।",0,0,1,0,0,0
hin_train_track_a_01916,"आज मैं बहुत खुश हूँ, मेरे गानों का एक नया एल्बम रिलीज़ हो रहा है !!",0,0,0,1,0,0
hin_train_track_a_01917,अचानक गैस रिसाव हो जाने से हमें समझ नहीं आ रहा था क्या करें ? बड़ा डरावना अनुभव था।,0,0,1,0,0,0
hin_train_track_a_01918,"मेरी किताब के पहले प्रिंट की इतनी भारी मांग देखकर, मैं हैरान हूँ !!",0,0,0,1,0,1
hin_train_track_a_01919,शहर की सड़कों पर भीड़ कम थी।,0,0,0,0,0,0
hin_train_track_a_01920,बारिश के मज़े लेना अच्छा है पर मुझे डर है की तुम बीमार ना पड़ जाओ।,0,0,1,0,0,0
hin_train_track_a_01921,"ड्रेस इतनी खूबसूरत है कि पहनकर खुशी छुपाना मुश्किल हो गया है, बहुत अच्छा लग रहा है।",0,0,0,1,0,0
hin_train_track_a_01922,"जुहू बीच पर आज बहुत गंदगी है, छुट्टी खराब हो गई।",1,1,0,0,0,0
hin_train_track_a_01923,अरे वाह! स्कूल में खेलों के लिये नया सामान आ गया है!,0,0,0,1,0,1
hin_train_track_a_01924,इस वीकेंड पर मैं अपने दोस्तों के साथ एक नए कैफे में मिलने का विचार कर रहा हूँ।,0,0,0,0,0,0
hin_train_track_a_01925,उसकी हरकतें मुझे इतना परेशान कर रहीं थीं कि मैंने टेबल पर रखा वास उसके सर पर दे मारा।,1,0,0,0,0,0
hin_train_track_a_01926,"बिल में इतने सारे गलत चार्ज लगे हैं, इन्हें तुरंत सुधारिये, नहीं तो मैं कंस्यूमर कोर्ट चला जाऊंगा !",1,0,0,0,0,0
hin_train_track_a_01927,एनिमल फिल्म की हर बात इतनी घटिया थी कि समय और पैसों की बर्बादी के साथ मूड भी ख़राब हो गया।,1,1,0,0,0,0
hin_train_track_a_01928,"बच्चे की त्वचा पर अजीब दाने उभर आए हैं, यह गंभीर संक्रमण का संकेत हो सकता है, मुझे बहुत ज्यादा चिंता हो रही है।",0,0,1,0,0,0
hin_train_track_a_01929,"जब डॉक्टर ने बताया कि भाई के पैर का ऑपरेशन बिलकुल सफल रहा, तब कहीं मेरी जान में जान आयी, हम सभी बहुत खुश हैं।",0,0,0,1,0,0
hin_train_track_a_01930,नए वाणिज्य करों और नीतियों से मुझ जैसे छोटे व्यवसायियों को काफ़ी नुकसान होने का डर है।,0,0,1,0,0,0
hin_train_track_a_01931,अरे वाह !! तुम्हारी स्केचिंग में तो कमाल की बारीकियाँ और सफाई है !!,0,0,0,0,0,1
hin_train_track_a_01932,"""३ इडियट "", फ़िल्म में कलाकारों की अदाकारी ने दिल जीत लिया, हर सीन में मज़ा आ गया।",0,0,0,1,0,0
hin_train_track_a_01933,"उनके शुरू किये इस युद्ध की आग ने हमारे गांवों को जलाकर राख कर दिया, उन्हें इसकी कीमत चुकानी होगी !",1,0,0,0,0,0
hin_train_track_a_01934,हुर्रे ! अब हम पदक तालिका में सबसे आगे निकल आए हैं!!,0,0,0,1,0,0
hin_train_track_a_01935,आज प्रेजेंटेशन के बाद बॉस ने जब मेरी तारीफ़ की तो मुझे वाकई बहुत खुशी हुई।,0,0,0,1,0,0
hin_train_track_a_01936,"इतने बड़े समारोह के बीच भी खुद को अकेला और दुखी महसूस कर रही हूँ, मेरी खुशियाँ जैसे कहीं खो गयी हैं।",0,0,0,0,1,0
hin_train_track_a_01937,क्या सच में आपके बेटे का विश्व-कप के लिए टीम में चयन हो गया ?! अरे ये तो कमाल की खबर है !,0,0,0,1,0,1
hin_train_track_a_01938,शेयर बाजार की अनिश्चितता ने हम व्यापारियों में नुकसान का डर पैदा कर दिया है।,0,0,1,0,0,0
hin_train_track_a_01939,"बच्चों का फैशन शो देख कर दिल खुश हो गया, सभी कितने प्यारे लग रहे थे !",0,0,0,1,0,0
hin_train_track_a_01940,"मेरे लिए यह आज तक की सबसे बड़ी और कठिन चुनौती है, कहीं मैं असफल रहा तो !!",0,0,1,0,0,0
hin_train_track_a_01941,"रात को मुझे ऐसा सपना आया कि मैं गिरती हुई लिफ्ट में हूँ, डर के मारे मेरी तो साँस फूलने लगी !!",0,0,1,0,0,0
hin_train_track_a_01942,कॉलेज होस्टल में दोस्तों के साथ रातभर गप्पें मारने का मजा ही कुछ और है।,0,0,0,1,0,0
hin_train_track_a_01943,मैं बहुत चिंतित हूँ क्योंकि कल नीट का रीज़लट आने आने वाला है।,0,0,1,0,0,0
hin_train_track_a_01944,"माँ-बाप के झगड़ों से बच्चों के मन पर बुरा असर पड़ता है, मुझे ऐसे हालात में फंसे बच्चों को देखकर दुःख होता है।",0,0,0,0,1,0
hin_train_track_a_01945,"स्कूल के मैदान में पुराना झूला टूटने से एक बच्चे को चोट लग गई, और तब से सभी बच्चों में डर बैठ गया।",0,0,1,0,0,0
hin_train_track_a_01946,नए ड्राइवर का बार-बार अचानक ब्रेक लगाना मेरे दिल की धड़कन तेज कर देता है।,0,0,1,0,0,0
hin_train_track_a_01947,"खाना परोसने से पहले, टेबल चेक कर लें कि सब कुछ सही है।",0,0,0,0,0,0
hin_train_track_a_01948,"इस चुनौती से प्रभावी ढंग से निपटने के लिए एक अच्छी योजना बनाकर, अनुशासित तरीके से उसका पालन करना होगी।",0,0,0,0,0,0
hin_train_track_a_01949,रेशम की गुणवत्ता में गिरावट से कहीं हमारे ग्राहक हमसे मुंह न मोड़ लें।,0,0,1,0,0,0
hin_train_track_a_01950,"बुर्का पहनने का रिवाज़ मुझे बड़ा बेहूदा लगता है, क्यूँकि इससे हमारी आज़ादी और पहचान दोनों छिन जाते हैं।",0,1,0,0,0,0
hin_train_track_a_01951,"इस कहानी की मजेदार घटनाओं ने मेरे बेटे को खूब हंसाया, अपने बचपन की कहानियाँ अपने बच्चों से शेयर कर पाने का मज़ा ही कुछ और है !",0,0,0,1,0,0
hin_train_track_a_01952,"पड़ोसी ने कल पार्टी रखी थी, सारी बिल्डिंग रात भर शोर से परेशान होती रही।",1,0,0,0,0,0
hin_train_track_a_01953,"बाबा के प्रवचन के दौरान, कुछ लोगों को अजीब आवाज़ें निकालते देख मैं बहुत चौंक गयी।",0,0,0,0,0,1
hin_train_track_a_01954,सारी छुट्टियाँ घर का काम करते ही बीत गयीं।,0,0,0,0,1,0
hin_train_track_a_01955,पुलिस ने आज सुबह एक संदिग्ध व्यक्ति को हिरासत में लिया है।,0,0,0,0,0,0
hin_train_track_a_01956,"मुझे नहीं पता था, हलाला परंपरा के तहत पुनर्विवाह की प्रक्रिया इतनी जटिल और डरावनी है।",0,0,1,0,0,0
hin_train_track_a_01957,"कराची बेकरी के केक का स्वाद लाजवाब है, दिल खुश हो गया।",0,0,0,1,0,0
hin_train_track_a_01958,"टूर एजेंसी ने बुकिंग के वक़्त कितने वादे किए थे, लेकिन यहाँ तो हर जगह बस भाग-दौड़ हो रही है, इनसे तो मैं हिसाब बराबर करके ही रहूँगा !",1,0,0,0,0,0
hin_train_track_a_01959,"इज़राइल में जारी हिंसा से बहुत सारे निर्दोष लोग प्रभावित हो रहे हैं, ये बहुत दुखद है!",0,0,0,0,1,0
hin_train_track_a_01960,"घर जाते हुए, मैं बस माँ के हाथ के बने पकवानों के बारे में ही सोच रहा था, किसे पता था की सारी छुट्टियां बीमारी में दवा खाते बीतने वाली हैं।",0,0,0,0,1,0
hin_train_track_a_01961,मुझे मेरी फ्रेंड के पेट पर बना टैटू बहुत ही अशोभनीय लगता है।,0,1,0,0,0,0
hin_train_track_a_01962,"कल रात सपने में पापा ने मेरे लिए पीएस-५ खरीदा, और मैं उसे अपने सारे दोस्तों को दिखाता खुशी से यहाँ-वहाँ उछलता फिर रहा था।",0,0,0,1,0,0
hin_train_track_a_01963,गाड़ी का इंजन ठीक काम कर रहा है।,0,0,0,0,0,0
hin_train_track_a_01964,"एक पल के लिए मुझे लगा जैसे कि मैं एक गहरी खाई में गिर रहा हूँ, दिल दहल गया।",0,0,1,0,0,0
hin_train_track_a_01965,वह अपने नए लैपटॉप पर काम कर रही है।,0,0,0,0,0,0
hin_train_track_a_01966,"इस शराबी पड़ोसी की पार्टियां, गंदगी फैलाने और झगड़ा करने वालों का अड्डा बन चुकी हैं, अब और बर्दाश्त करना मुश्किल है।",1,1,0,0,0,0
hin_train_track_a_01967,कीमत के अनुसार फर्नीचर बहुत घटिया था।,1,1,0,0,0,0
hin_train_track_a_01968,"दिल्ली के टॉप कॉलेज में मेरा एडमिशन हो गया, मेरी और मेरे परिवार की खुशी का ठिकाना नहीं है।",0,0,0,1,0,0
hin_train_track_a_01969,सरकारी अस्पताल की चिकित्सा सेवाओं का स्तर मुझे बहुत चिंतित कर रहा है।,0,0,1,0,0,0
hin_train_track_a_01970,शाम को अक्सर गार्डन में फूल खिले होते थे।,0,0,0,0,0,0
hin_train_track_a_01971,युवाओं को रोमांचित कर देने वाली गतिविधियों में शामिल होना पसंद होता है।,0,0,0,0,0,0
hin_train_track_a_01972,स्कूल के दिनों में एक हादसे में मैंने अपने परिवार को खो दिया।,0,0,0,0,1,0
hin_train_track_a_01973,"यकीन नहीं हो रहा, चोरी होने के 15 मिनट बाद ही पुलिस भी आ गयी।",0,0,0,0,0,1
hin_train_track_a_01974,"आज ऑफिस में सब खुश हैं, कैजुअल फ्राइडे ने दिन को खास बना दिया।",0,0,0,1,0,0
hin_train_track_a_01975,पेरिस फैशन शो में मॉडल्स के दुबले होने की होड़ में कमज़ोर होते शरीर और अजीब रैंप वॉक पर मुझ जैसे सभी फेमिनिस्ट्स को बहुत गुस्सा आया।,1,0,0,0,0,0
hin_train_track_a_01976,सपने में मै भागते हुए कहीं जा रहा था और बहुत ही गंदे और कचरे से पटे नाले में गिर गया।,0,1,0,0,0,0
hin_train_track_a_01977,"यह खड़ी चढ़ाई इतनी कठिन है, अगर गिर गए तो बचना मुश्किल है।",0,0,1,0,0,0
hin_train_track_a_01978,आज दिन कहाँ से निकला है भाई!! मेरे जागने से पहले ही इतनी साफ़-सफ़ाई?,0,0,0,0,0,1
hin_train_track_a_01979,"साइंटिफिक रिसर्च का लाभ अगर आम लोगों तक नहीं पहुंच रहा है तो यह जनता के पैसे का दुरुपयोग है, बंद करो ऐसी रिसर्च को !",1,0,0,0,0,0
hin_train_track_a_01980,कल सुबह जल्दी उठना है।,0,0,0,0,0,0
hin_train_track_a_01981,"पार्क में नई झूले लगने वाले हैं, बच्चे खुश होंगे।",0,0,0,0,0,0
hin_train_track_a_01982,"तुम्हारी वजह से मेरी पसंदीदा बाइक का इंजन खराब हो गया, इसे तुरंत ठीक कराओ, अन्यथा मुझसे बुरा कोई नहीं होगा !",1,0,0,0,0,0
hin_train_track_a_01983,मैं हर महीने की शॉपिंग सूची में जरूरी चीज़ों को प्राथमिकता देती हूँ।,0,0,0,0,0,0
hin_train_track_a_01984,कुछ लोग रात को नींद में सपने देखते हैं और कुछ दिन में जागते हुए सपने देखते हैं।,0,0,0,0,0,0
hin_train_track_a_01985,"खाना बनाते समय मैंने तुम्हें इतनी बार समझाया, फिर भी तुमने गड़बड़ कर दी, और अब सारी सब्ज़ी बर्बाद हो गयी।",1,0,0,0,0,0
hin_train_track_a_01986,"अरे वाह, टिकट मिल गई! मैं तो समझा अब तक हाउसफुल हो चुका होगा!",0,0,0,1,0,1
hin_train_track_a_01987,"हमारे खिलाड़ियों ने अच्छा खेल दिखाया, लेकिन रेफरी के गलत निर्णय ने हमारी मेहनत पर पानी फेर दिया।",1,0,0,0,1,0
hin_train_track_a_01988,मैं इतने मोमोज़ खा चुका हूँ कि बीमार हो सकता हूँ!!,0,0,1,0,0,0
hin_train_track_a_01989,"होटल रूम में अकेली हूँ और ये रूम सर्विस वाले लोग अजीब लग रहे हैं, मुझे घबराहट हो रही है।",0,0,1,0,0,0
hin_train_track_a_01990,सेंसेक्स की गिरावट से मेरे निवेश के डूबने का डर लग रहा है।,0,0,1,0,0,0
hin_train_track_a_01991,इस तरह की बेकार सजावट के लिए इतने पैसे खर्च किए? पिछली सदी की पार्टी लग रही है !!,1,0,0,0,0,0
hin_train_track_a_01992,क्या ? तुम कह रहे हो कि इस चिकन बर्गर में असली चिकन का इस्तेमाल ही नहीं हुआ है?,1,0,0,0,0,1
hin_train_track_a_01993,ऑफिस में मेरे प्रमोशन की खबर से मैं बहुत अच्छे मूड में हूँ !,0,0,0,1,0,0
hin_train_track_a_01994,"बेमौसम बारिश के कारण पौधों में कीड़े लग गए है, मैं बहुत निराश हूँ।",0,0,0,0,1,0
hin_train_track_a_01995,"मेड के हाथ बटाने से सारा काम जल्दी हो जाता है, और महिलाएं कभी-कभी थोड़ा टाइम खुद के लिए भी निकाल पाती हैं।",0,0,0,0,0,0
hin_train_track_a_01996,"ऑनलाइन इलेक्ट्रॉनिक उत्पादों की गुणवत्ता घटिया निकली, मैं इन्हें लेने के अपने निर्णय पर पछता रहा हूँ।",1,1,0,0,1,0
hin_train_track_a_01997,स्वास्थ्य सेवाओं की घटिया स्थिति बहुत निराशाजनक है।,0,1,0,0,1,0
hin_train_track_a_01998,इतना सामान? कहीं पैसे कम ना पड़ जाएँ!,0,0,1,0,0,0
hin_train_track_a_01999,"चावल ठीक से पके नहीं थे, और खाने में भी बिल्कुल स्वाद नहीं था।",0,0,0,0,1,0
hin_train_track_a_02000,मैंने आज अपने लैपटॉप में नया सॉफ्टवेयर इंस्टॉल किया और उसकी परफॉरमेंस में सुधार भी देखने को मिला।,0,0,0,0,0,0
hin_train_track_a_02001,"मेरे सारे प्रयासों के बावजूद, मुझे हर दिन अदालत से न्याय की उम्मीद की जगह निराशा मिलती है।",0,0,0,0,1,0
hin_train_track_a_02002,फिल्म के सेट डिजाइन और कॉस्ट्यूम्स को देखकर स्पष्ट है कि इसमें बहुत मेहनत की गई है।,0,0,0,0,0,0
hin_train_track_a_02003,"अरे वाह ! इस ऑफिस के कैफेटेरिया में बुफे सिस्टम है, मैंने इसे पहले कभी ऐसा नहीं देखा है।",0,0,0,1,0,1
hin_train_track_a_02004,"इतनी बड़ी एयरलाइन, फिर भी फ्लाइट्स में १२-१२ घण्टों की देरी !! मुझे अपनी सारी मीटिंग्स रद्द करनी पड़ीं, हमारे समय की कोई कीमत नहीं है क्या?",1,0,0,0,0,0
hin_train_track_a_02005,"कल घर जाना है ना, तो मै बाज़ार से सबके लिये कुछ ना कुछ लेता आऊंगा, तुम बस वक्त पे तैयार रहना।",0,0,0,0,0,0
hin_train_track_a_02006,"आजकल कोई कैलीग्राफी की कद्र नहीं करता, सब डिजिटल युग में खो गए हैं।",0,0,0,0,1,0
hin_train_track_a_02007,सरकारी स्कूलों में बुनियादी सुविधाओं की कमी के कारण ही मेरे गाँव में पढ़ाई की स्थिति खराब है।,1,0,0,0,1,0
hin_train_track_a_02008,लोन न चुका पाने के कारण बैंक से मेरे घर की कुर्की का नोटिस आया है।,0,0,0,0,1,0
hin_train_track_a_02009,कल शाम मैंने अपनी पुरानी किताबें व्यवस्थित कीं।,0,0,0,0,0,0
hin_train_track_a_02010,मेरे शहर मे जगह-जगह कूड़े के ढेर से मुझे नफरत हो गयी है।,0,1,0,0,0,0
hin_train_track_a_02011,"ट्रैक्टर के विभिन्न उपकरण खेत की तैयारी, निराई, गुड़ाई और अन्य कृषि कार्यों के लिए उपयुक्त हैं।",0,0,0,0,0,0
hin_train_track_a_02012,उस भारी से दिखने वाले खिलाड़ी ने अचानक इतना तेज़ दौड़कर सबको चौंका दिया।,0,0,0,0,0,1
hin_train_track_a_02013,"तुम्हारी नई धुन सुनकर सचमुच आश्चर्यचकित रह गया, इतनी अच्छी और अनोखी थी।",0,0,0,0,0,1
hin_train_track_a_02014,ट्रांसपोर्ट के ठप होने से हमारी बिक्री प्रभावित हो गई और हमें काफी नुकसान उठाना पड़ा।,1,0,0,0,1,0
hin_train_track_a_02015,"आज शॉपिंग के बाद मॉल में, सिर्फ़ सामान रखने के बैग के १६ रुपए देना बहुत अखर गया।",0,0,0,0,1,0
hin_train_track_a_02016,पटाखों की शानदार आतिशबाज़ी ने रात को रंगीन और रौशन कर दिया।,0,0,0,1,0,0
hin_train_track_a_02017,"इस फिल्म की कहानी ने समाज के कई वर्गों को नाराज़ कर दिया है, इसके प्रदर्शन पर बैन लगना चाहिए",1,0,0,0,0,0
hin_train_track_a_02018,यहाँ बड़े से बड़े त्यौहार के दौरान भी सभी सेवाएँ सुचारु रूप से चलती रहती हैं।,0,0,0,0,0,0
hin_train_track_a_02019,"इस फिल्म में हीरो ने बिना किसी हथियार के, अकेले इतने बड़े गैंग को हराकर हम सभी को चौंका दिया !!",0,0,0,0,0,1
hin_train_track_a_02020,"इस गीत ने मेरी सारी पुरानी दुखद यादें ताजा कर दीं, मन बहुत भारी हो गया।",0,0,0,0,1,0
hin_train_track_a_02021,पशुओं पर विज्ञान के नित नए प्रयोगों से अनजानी बीमारी फैलने का डर सताने लगा है।,0,0,1,0,0,0
hin_train_track_a_02022,"हर साल गणेश चतुर्थी पर जब मोदक बनते हैं, तो उनकी मिठास में परिवार की खुशियां और भी बढ़ जाती हैं।",0,0,0,1,0,0
hin_train_track_a_02023,"मैं अपना टिफिन घर पर भूल आया हूँ, अब पूरे दिन भूखा रहना पड़ेगा, यहाँ तो कुछ भी नहीं मिलेगा खाने लायक !!",0,0,0,0,1,0
hin_train_track_a_02024,चीन के साथ व्यापारिक संबंध सामान्य रूप से बनाए रखे जा रहे हैं।,0,0,0,0,0,0
hin_train_track_a_02025,वहीं रुक जाओ वर्ना गोली मार दूँगा !!,1,0,0,0,0,0
hin_train_track_a_02026,"प्रोफेसर का पक्षपाती दृष्टिकोण, अनुशासनहीन व्यवहार और अपमानजनक टिप्पणियाँ असहनीय और अत्यंत निंदनीय हैं!",1,0,0,0,0,0
hin_train_track_a_02027,भई आज गर्मागर्म पराठों पर मक्खन लगाकर खाने में मुझे बहुत आनंद आया !!,0,0,0,1,0,0
hin_train_track_a_02028,"स्टेडियम में १५ अगस्त की परेड के दौरान, अचानक हुई फूलों की बारिश से सभी के चेहरे खिल उठे !",0,0,0,1,0,0
hin_train_track_a_02029,दुश्मन देशों के सफल मिसाइल परीक्षणों ने मेरे देश की सुरक्षा को लेकर गंभीर चिंताओं को जन्म दिया है।,0,0,1,0,0,0
hin_train_track_a_02030,"फैशन फोटोग्राफर की क्रिएटिविटी देखकर मैं दंग रह गया, ऐसा बेहतरीन लुक कैप्चर किया है जैसे जादू कर दिया हो !!",0,0,0,0,0,1
hin_train_track_a_02031,मै तुम सबकी तरह उस नीच के तलवे नहीं चाटने वाला।,1,0,0,0,0,0
hin_train_track_a_02032,कल मेरे ऑफिस में एक नई मीटिंग होने वाली है।,0,0,0,0,0,0
hin_train_track_a_02033,"आज कल के इस म्यूजिक में कोई मेलोडी नहीं है, सिर्फ़ शोर ही शोर है, सुनना असहनीय है।",1,0,0,0,0,0
hin_train_track_a_02034,अरे ! हद्द हो गयी! आप तो ये पनीर टिक्का भी सोने के भाव में बेच रहे हैं।,1,0,0,0,0,0
hin_train_track_a_02035,इस बार चार धाम यात्रा के पैकेज में बहुत ही खराब और घटिया सुविधाएँ हैं।,0,1,0,0,0,0
hin_train_track_a_02036,सरकारी सड़क निर्माण परियोजना अगले महीने से शुरू होने की उम्मीद है।,0,0,0,0,0,0
hin_train_track_a_02037,"आज स्कूल में अचानक फ़िल्म ऑडिशन की जानकारी दी मिली, हम सभी तो हैरान रह गए।",0,0,0,0,0,1
