id,text,anger,disgust,fear,joy,sadness,surprise
pcm_train_track_a_03273,its ginger tonic hahahahana girls dey form that nonsense pass,0,1,0,0,0,0
pcm_train_track_a_03274,baby its not like dat na you know i love you tori tòrun,0,0,0,1,0,0
pcm_train_track_a_03275,i pity short guys sha you wan suck brezz your dk go comot from py you wan put am back your mouth go commot from brezz that thing dey pain,0,1,0,0,1,0
pcm_train_track_a_03276,god bless you una don dey blow me gradually,0,0,0,1,0,0
pcm_train_track_a_03277,as dis mfs wey on the field wen my boiz came to town years back hope u remember the goals bashings back to back sha,0,1,0,0,0,0
pcm_train_track_a_03278,may god not allow us marry dem ooo na dem o,0,1,1,0,0,0
pcm_train_track_a_03279,time tiri gbosa for the person wey born you i never want to try lose you try dem no born me well i no fit tire for your matter lai lai say i no do suddenly man calm down man down for only you,0,0,0,1,0,0
pcm_train_track_a_03280,didnt allow my pops take knighthood na umunna chairman una wan make i help beg am collect ‍️ i feel say na craze,0,1,0,0,0,0
pcm_train_track_a_03281,this una own na to dey terminate channels without putting up a replacement in the past months yall have terminated like channels without a replacement yet man pikin dey pay the same subscription rate now yall want to terminate vuzu channel too,0,1,0,0,0,0
pcm_train_track_a_03282,wicked after u don drink people hennessy finish u no want make dem come drink ur own lai lai e no go happen,0,1,0,0,0,1
pcm_train_track_a_03283,motana thank god for the deliverance so far pls change the company of people you listen to and work on your mind and selling points also get someone or church that understands the word of god boss d abeg no vex o dat jollof rice sweet,0,0,0,1,0,0
pcm_train_track_a_03284,before god and man i am not going to any of your outlets for any registration if the queues are still there as una no wan give una sef sense,0,1,0,0,0,0
pcm_train_track_a_03285,can i follow you again like youre spitting the truth read bible and hear the truth from the source no na to dey find miracle waka like leaf wey wind dey carry any were breeze blow e follow how wont you fall into the hands of scammers,0,1,0,0,0,0
pcm_train_track_a_03286,this one i have just bin blessing people for the kinda tweets they tweeting today is really freaking me outgod abeg use this tweet to bless me for all the blessings i have bin blessing others oooo,0,0,1,0,0,1
pcm_train_track_a_03287,we wan appreciate for all the work wey e do for manchester united years no be beans ️ we go miss am na leader one way,0,0,0,0,1,0
pcm_train_track_a_03288,shout out to ma men burna wiz n david ️ say dem dey wait make i drop dat new fire tomorrow first before dem drop their album whos ready for vaseline mafipara about that time for our yearly dance music,0,0,0,1,0,0
pcm_train_track_a_03289,wow so some people using hate on dis twitter doesnt even knw what it means abeg bro itunes hw i dey hate on coca cola now,0,1,0,0,0,1
pcm_train_track_a_03290,please i am not doing again data subscription would finish as you dey reason that one power will finish everything go dey finish at the same time and account go dey red no joy i just want to be a baby gal i repent of all adulthood aspirations na small pikin dey do me,0,0,0,0,1,0
pcm_train_track_a_03291,so true babe all those there stories na lamba me self don chop am before everything he said his ex did to him he later do it to me too,0,1,0,0,1,0
pcm_train_track_a_03292,abeg na even around pm life dey sweet outside,0,0,0,0,0,1
pcm_train_track_a_03293,screenshot abeg somebody help me abeg wetin the tweet they talk guys she don block me someone help me screenshot,0,0,1,0,1,1
pcm_train_track_a_03294,why na be my shoe size my aunty bought like shoes for me based on we never see for like yrs na him she buy na my cousin i give last life is really hard,0,0,0,0,1,0
pcm_train_track_a_03295,abi make i tell your woman say you don dey follow another woman wey get big yarnsh pass ni make you be the first person wey go chop breakfast,0,1,0,0,0,0
pcm_train_track_a_03296,it your day do shakara na d works when we dey do kwale,0,0,0,1,0,0
pcm_train_track_a_03297,na lekpa like me de scatter de place,0,0,0,0,0,1
pcm_train_track_a_03298,happy birthdaydear more grace to you o boy see uniform biafra army uniform chaii omo na this one be original army uniform no be that onion bag wey nigeria army dey wear choii this one be confirm i done fall inlove,0,0,0,1,0,0
pcm_train_track_a_03299,i no too get sense like that but i sabi too many idiots shigbain sense dem no fit boast of,1,1,0,0,0,0
pcm_train_track_a_03300,fear this man during his test period dont even think about not reading for his test if not na na na failure go day rush you,0,1,1,0,0,0
pcm_train_track_a_03301,thank you lord for the blessings of today your boy don chop na your doings and i dey grateful,0,0,0,1,0,0
pcm_train_track_a_03302,dis mfs are milking us dry mehn imagine decoder wey neva reach mnths oooo dis pipu they cheat us ooo normally i shud be given a one na heavy thunder go visit dem soon awon ole,1,1,0,0,0,0
pcm_train_track_a_03303,i get wise friends abeg ola told me something remarkable lately he was like bruh abeg in all you do pls end up with a kind partner because there are days when love wont be enough but you see a kind partner ehn heshe will be kind to you regardless i don die,0,0,0,1,0,1
pcm_train_track_a_03304,wahala for who no snap wit today for esut o everybody just dey shout iyoooooooo god when me sef go blowcongratulations jeriqqqqq,0,0,0,1,0,0
pcm_train_track_a_03305,this makeup fit am,0,0,0,0,0,1
pcm_train_track_a_03306,na you be that na god be that foolish boy i rush enter room go lie down on bed to make a peaceful and romantic call na so his stupid number show up,1,1,0,0,0,0
pcm_train_track_a_03307,onile all those super mario coins you no allow us chop that year i hope say you e don turn millions for you today,0,1,0,0,0,0
pcm_train_track_a_03308,why una dey rush person sef let them be,0,1,0,0,0,0
pcm_train_track_a_03309,those people wen day post im not in a competition with anybody na dem gon gon day host the competition,0,1,0,0,0,0
pcm_train_track_a_03310,forget the fine facehow can egungun be carefule don jam am i don tell am e don jam am be on repeat in my head,0,0,0,0,0,1
pcm_train_track_a_03311,i beg oooo no lady should disturb me before during valentine ooooo because when i dey reason you you dey form like sey na you dey cook for joe biden,1,1,0,0,0,0
pcm_train_track_a_03312,i must be really doing something wrong na these same ladies wey dey air me up and down if i approach them be this the one wey no air me go get poor communication skills i go just give up e be like una dey script all these relationship because i no understand,0,1,0,0,1,0
pcm_train_track_a_03313,wahala for who dey toast babe now o they key word is send me your aza make i wire u u go dey shyke dey form love i pity u sha,0,1,0,0,0,0
pcm_train_track_a_03314,na play i been dey play oo i say make i go charge phone come backna insult i come see una no get joy at all,0,0,0,0,1,1
pcm_train_track_a_03315,but e no go better for arsenal sha only them spoilt my beautifully cooked odds something k for don dey ready to sit for my acct now,1,0,0,0,1,0
pcm_train_track_a_03316,calm down nana question e aske no kii person ah ah,0,1,0,0,0,0
pcm_train_track_a_03317,ill probably cry when they play time flies siwezi kuwacha rhumba as i dey dancey jagajaga to my raga dem dey feel am,0,0,0,1,0,0
pcm_train_track_a_03318,here u go again hypocrisy personified before u start guessing na me corper wen dey everywhere like mtn,0,1,0,0,0,0
pcm_train_track_a_03319,same as me but i have more than enough to last me than stay up at midnight wen i no gaachi,0,0,0,0,0,0
pcm_train_track_a_03320,omo when don baba j go bless me like did i get frame i get twitter i get vbank na only send me your account remain god abeg do am for your boy,0,0,0,0,1,0
pcm_train_track_a_03321,burna boy has been nominated for grammy wizkid dey eko hotel dey reason davido dey house dey celebrate birthday with manager how come wait for your time dont rush it,0,0,0,0,0,0
pcm_train_track_a_03322,na so use thief my money oh make una help a broda abeg i don send mail tire access bank deserve dragging,1,1,0,0,1,0
pcm_train_track_a_03323,wey my preeq dey here dey waste life is not fair,0,0,0,0,1,0
pcm_train_track_a_03324,e don happen‍️‍️‍️ person wey get jamb exam by am today sars just release am sars don jam am,0,1,0,0,1,0
pcm_train_track_a_03325,e be like say na the whole abuja dem carry light o kva transformer is down at the moment me thinks,0,0,1,0,0,1
pcm_train_track_a_03326,helloo abeg i don come again make una no vex o abeg theres been no light since tuesday in my street at fegge onitsha no one knows exactly what the problem is please do something thanks in anticipation,0,0,0,0,1,0
pcm_train_track_a_03327,i dont know why many osun indigenes claim lagosians at the first questionna later d person wey ask question go dey laff for im mind,0,1,0,0,0,1
pcm_train_track_a_03328,thats all for now you too like gist me i sha dey ignore am and you know that sometimes hurts she fit vex later con come out say person dey ignore am based on one or two ️ you dey go back school you say make i buy you provision me sef need provisions na,0,1,0,0,1,0
pcm_train_track_a_03329,be like my belle don dey big osmall enjoyment,0,0,0,0,0,1
pcm_train_track_a_03330,old man pa ikhide you sef no chop the wash brf my man all the way plus he didnt sign no cheques,0,1,0,0,0,0
pcm_train_track_a_03331,too bad arewa iphone crew instagram people why na why you de embarrass us like this na why,0,1,0,0,0,0
pcm_train_track_a_03332,the way todays games be going ehmits like the gods of football have done okoto meow skkkrr on all my predictions so far im not doing again let be playing their play local woman dey go drink beer abeg choi‍️,0,0,1,0,1,0
pcm_train_track_a_03333,akporshlp me beg ebuka d housing gatemanmake e no dey disturb us with all dis im fake fake dreams againnatradio,0,1,0,0,0,0
pcm_train_track_a_03334,pple wey go tok go tok ma bro dont mind dem jhor,0,1,0,0,0,0
pcm_train_track_a_03335,person go baff up tush up slay up na oda road dust go humble you ontop bike i go reach work blue jacket don turn brown black beards don dey tinted to brown already,0,1,0,0,1,0
pcm_train_track_a_03336,e bi like say collect na turn by turn today na our turn,0,0,0,0,0,1
pcm_train_track_a_03337,you wan glow abi you no wan glow see skin na rush to and get yours so your skin will be perfect like ambassador maria congratulations maria hushd skin care,0,0,0,1,0,0
pcm_train_track_a_03338,na aboki na wetin you expect if nor be cow e nor important,0,1,0,0,0,0
pcm_train_track_a_03339,egbon for your mind una dey deal with manutd now ooo,0,1,0,0,0,0
pcm_train_track_a_03340,so na like this you go dey look my account make e empty abi come make we talk watin u want make i do again,0,0,0,0,0,1
pcm_train_track_a_03341,omoh i don see my senior oooona only mouth i get oooo don change am for mi grand,0,0,0,0,0,1
pcm_train_track_a_03342,kamaru usman bin wan kill that hin opponent sha naija to the world,0,0,0,1,0,1
pcm_train_track_a_03343,bros na e be say theres no need for you to evn watch the season finale sef oo,0,0,0,0,0,0
pcm_train_track_a_03344,my name is samipraise chatting from abeg help me with country na ja don had ooo still roaming,0,0,0,0,1,0
pcm_train_track_a_03345,cubana chiefpriest na who blow kon help person blow na igbo people dey call odogwu me david omo adeleke aka obo na the real odogwu,0,0,0,1,0,0
pcm_train_track_a_03346,wetin dey happen na everywhere just dry shey mazi don carry all di drama go ni,0,0,0,0,1,1
pcm_train_track_a_03347,if i just touch my phone percent don cut comot e no fit better for infinix,1,0,0,0,0,0
pcm_train_track_a_03348,i don vex too ocos d one i watch earlier nr add d last part d show b don end for me,1,0,0,0,0,0
pcm_train_track_a_03349,its not even bout nose mask dem don dey run am since na worse dem go sit for seat in front of you backing you with their extensions breeze go now finish work ‍️ for people like us that dont do breakfast before work hay god stomach go turn person till e drop,1,1,0,0,0,0
pcm_train_track_a_03350,me wey stop to dey watch after st half the season is over for me thank u to think i was planning to spend money to come to watch a match this year at d emirates na this rubbish i go come watch,0,1,0,0,0,0
pcm_train_track_a_03351,i forgot that grandpa had bought something and asked me to pay i come dey scatter house like mad woman morning don come now bill don start to dey show i no do adulthood again ooo,0,0,0,0,1,0
pcm_train_track_a_03352,as osi dey turn that stew i remember sometime early wey popsi enter kitchen make stew guy stew sweet die after eating it i came a little edo men dey cook forget,0,0,0,1,0,1
pcm_train_track_a_03353,lol kilode now i dey my dey please dey your dey oo,0,1,0,0,0,0
pcm_train_track_a_03354,if i dont fix this my ac and go out in the afternoon consecutively for a week like this i fit just die,0,0,1,0,1,0
pcm_train_track_a_03355,i no dey understand this network again,0,0,0,0,1,0
pcm_train_track_a_03356,baba don jazzyplease nahgimme money tooplease nah abeg nahna beg i dey beg,0,0,0,0,1,0
pcm_train_track_a_03357,baba cto dey the mail omo na grand entrance i wan use enter the presentation,0,0,0,0,0,0
pcm_train_track_a_03358,dis my voice tin don taya mi ooi ordered some fabrics online delivery guy called he was outside told him i was coming got to him nd he says who was i dat he cant give d fabrics to midat its a lady he spoke tosumbody cannot ve fine voice in peace ni,0,0,0,0,1,1
pcm_train_track_a_03359,yes thats the problem even when ole was appointed e had a run of about games before injury and be performed well a fit jones is better that a fit bailly,0,1,0,0,0,0
pcm_train_track_a_03360,i think say the part nor go dey edo men proud pass peacock but they are proud in a good way sha laziness the ones wey go wake up early in the morning baff finish dress up like people wey dey go for photoshoot siddon for dormot dey wait for dollar from the abroad,0,1,0,0,0,0
pcm_train_track_a_03361,pls my account details go soon full your timeline when is it gonna be my turn i need to get food stuffs for my parents pls na beg i dey beg first bank ezechukwu paschal c,0,0,1,0,1,0
pcm_train_track_a_03362,lmfaoooooooooo you self see pizza you dey buy what were you expecting please,0,1,0,0,0,0
pcm_train_track_a_03363,he saw one handsome man and said madamthis man fine well well o una fit hes coming to say hi give him your number o no go dey do i dont need men today him too fine me,0,0,0,0,0,1
pcm_train_track_a_03364,baba i dan almost reach oh i dey enter different bus wey jus dey break down anyhow like say na me b bad energy,0,1,1,0,0,0
pcm_train_track_a_03365,e be like say fuel don dey finish for united motor,0,1,1,0,0,1
pcm_train_track_a_03366,even the man wife dey vex for am e heart na stone,0,1,0,0,0,0
pcm_train_track_a_03367,latest gina guideline ooo just hearing it today in a seminar e off me i managed a hand full of asthmatics over the last few weeks and i nebulized religiously,0,0,0,0,0,1
pcm_train_track_a_03368,e be like say na only me remain for this country oo‍️‍️ every body dey use welcome to a new week dispensation hei im happy for you all,0,0,0,1,0,1
pcm_train_track_a_03369,all the way from ife to warri for dick on his birthday in the night when no option of calling warri main chick again and then half way into the dis tin u come de ur mind de shout stop and she expect brother to magically know well am just a virgin wat do i know ‍️,0,1,0,0,0,1
pcm_train_track_a_03370,well i see no reason y some girl wont clin thier pussy n they always want who to eat dem updat tin can b very anoyingif u want a pussy eater better u clin it up very welldont com kill someone son n wen u try to tell dem they will pick offence,0,1,0,0,0,0
pcm_train_track_a_03371,i nor even understandna she n person dey fight,0,0,0,0,0,1
pcm_train_track_a_03372,abeg this country don tire me laikdis ooooo‍️‍️‍️,0,1,0,0,1,0
pcm_train_track_a_03373,na una people na i want to be like you guys when i grow up,0,0,0,0,0,0
pcm_train_track_a_03374,the only one african bad gal wey fit high me like lager anytime i hear your music naso i dey stagger oh ringing tone message tone alarm tone wallpaper wonder woman,0,0,0,1,0,0
pcm_train_track_a_03375,so i cant visit my village in peace rat don chop my new earpiece wahala dey for who still use earpiece,0,1,0,0,1,0
pcm_train_track_a_03376,omo job hunting go humble you you go just dey greet everybody good morning sir im fine ma alright sir thank you ma the banks wey i go this morning i don waste my sir and ma on top their heads,0,1,0,0,1,0
pcm_train_track_a_03377,i disagree i nice sotey people wey dey owe me money no gree pay now a dude is almost cash strapped,0,0,0,0,1,0
pcm_train_track_a_03378,my last visit was chilling at marco polo hotel n suite na kilimanjaro everyday went to mainland to visit a family friend as uber drop make i pay my guys don rush enter one buka order chaw pack gala dem say we no go back island again oh naso we begin chill for mainland,0,0,0,1,0,1
pcm_train_track_a_03379,it is all these kain shot shooting that we want this las las it wee na end in picking a date for weddingthen you wee na start sourcing for souvenirs you should remember thats,0,0,0,1,0,0
pcm_train_track_a_03380,on your way from lagos to abuja and bus stops for everyone to eat only for you to be told bros no be that guo you follow dem don look for you so tey the driver don go o,0,0,0,0,1,0
pcm_train_track_a_03381,i beg where u dey see this money dey chop food because laidis e red for me when dey school here oh,0,0,0,0,1,1
pcm_train_track_a_03382,i also noticed that they were getting married to men the evil men and you know the part wey burst my brain dem no dey invite the ones wey dem dey always call my love my boo bestie dem no dey invite the ones wey dem tell say make dem leave their men,0,1,0,0,0,1
pcm_train_track_a_03383,after mehn dem don wound preeq finish dey for hospital,0,0,0,0,0,1
pcm_train_track_a_03384,please ooo i am not hurt i am just reacting to a tweet i saw about soft men even saw people who have dished pain to the softest men i know waggling their tail there na wetin vex me i am good my women dey try ️,0,1,0,0,0,0
pcm_train_track_a_03385,allawee wey dey never even see for the first time,0,0,0,0,0,1
pcm_train_track_a_03386,if this nepa should blink this light one more time ehnn i de go nepa office,1,0,0,0,0,0
pcm_train_track_a_03387,if na barca body now una go dey form power shameless people ‍️,0,1,0,0,0,0
pcm_train_track_a_03388,it was glaring and obvious that the likes of muller hummels were actually beefing leroy sane and started talking rubbish about his attitude in training envy go finish people for this world onto say small boy wan rise una wan run quench him fire las las dem pursue una,1,1,0,0,0,0
pcm_train_track_a_03389,mr man did u see awolowo for that lyrics since him de gail legends saraki na legend too abi,0,1,0,0,0,1
pcm_train_track_a_03390,i say make i play sdm game now see weytin i don enter how i want take talk say na joke i dey now,0,0,1,0,0,0
pcm_train_track_a_03391,if only dem listened to an elder wey dey take utaba ‍️,0,1,0,0,0,0
pcm_train_track_a_03392,whos dis girl dey jst sent for erica what was dat,0,1,0,0,0,1
pcm_train_track_a_03393,abeg i no ask again small kweshun wey i ask dem don hammer me,0,1,0,0,0,0
pcm_train_track_a_03394,i beg i wan come down i no de go again na by force,0,1,0,0,0,0
pcm_train_track_a_03395,alaye e don do stop explaining for them i don delete tweet dem go rest,1,0,0,0,0,0
pcm_train_track_a_03396,wetin you go do your best friend,0,0,0,0,0,1
pcm_train_track_a_03397,lol noooo send me money all ur flexing money i nvr chop ur naira before na woman dey always chop am and dem dey defraud u on top,0,1,0,0,0,0
pcm_train_track_a_03398,laycon never win hoh since how many weeks person dey waste k dey vote every week only for that little nigga to catch feelings im tired frs,0,1,0,0,0,0
pcm_train_track_a_03399,e don tey wen i hear of marlians abi corona don control the crowd,0,1,1,0,0,1
pcm_train_track_a_03400,but e get mood wey u go dey sometimes just listening to noise can be fun gelatoooooooooo,0,0,0,1,0,0
pcm_train_track_a_03401,guys how fashey corona don catch kush again if you see wetin dem sell for me for k,0,0,0,0,0,1
pcm_train_track_a_03402,how ur sunday dey like god don arrange everywhere for us oooo time don reach for us to appreciation baba god as we pick inside make we sama u d sing d,0,0,0,1,0,0
pcm_train_track_a_03403,how far my love wetin kill you na abeg where you keep the original documents na lawyer say i must find am if i wan change the next of kin no na why you go die na you for tell me say you go die before i comot for house na if na play stop am,0,1,0,0,1,0
pcm_train_track_a_03404,lmao im thereabout but e be like say fat and big belle don make me they look like gbemi,0,1,0,0,1,0
pcm_train_track_a_03405,wow wahala don reach kada be that na,0,1,1,0,0,0
pcm_train_track_a_03406,im still your surest plug for beautiful interiors you see this decor na me do am from start to finish call dis softajebo hustler if you want to redo your apartment i will do a very clean job for u,0,0,0,1,0,0
pcm_train_track_a_03407,im not even rich im poor na only puff puff i don chop today,0,0,0,0,1,0
pcm_train_track_a_03408,hunger wan kee me now you con dey tweet this kind thing,0,1,0,0,1,0
pcm_train_track_a_03409,person go dey waka on road na oppression left and right person go sleep na oppression i day see inside dream person go come twitter to cruise na another round of oppression again kinlode bayii nau take it easy on us edaakun,0,1,0,0,1,0
pcm_train_track_a_03410,please it is finished if u dey go london abeg if nah like dis make i hang ah go dae comfortable,0,0,0,0,1,0
pcm_train_track_a_03411,i cross my boundary with an arsenal fan tonight till i was told we chelsea fans dont deserve happiness na me go find wahala dem still come beat me come back home,0,0,0,0,1,0
pcm_train_track_a_03412,girls with bust size of how una take dey do am just made a jacket and it looks smalllllll im almost scared it wont fit and i used oo,0,0,1,0,0,1
pcm_train_track_a_03413,mongunu meat na hin i take from that pot fayemi is that why mama dey halla like say u chop abbatoir boss sigh mama can be so dramatic dalong choi what will i do now me dat chop,0,0,1,0,0,1
pcm_train_track_a_03414,if you de with me e go sure for me let every other name fade away ft,0,0,0,1,0,0
pcm_train_track_a_03415,i want all you vendors out here to know that if i had money youll all know me to be your customer youll all know my name im sorry already but then im hopeful when the money come we dey buy anything,0,0,0,0,1,0
pcm_train_track_a_03416,im not serious reason why im still single see fine fine ladies on my tl dis night,0,1,0,0,1,0
pcm_train_track_a_03417,my girlfriend just vex me right now saying na boyfriend wey go protest go collect bj just imagine that kind rubbish talk i just vex comot for house and i don almost reach lekki toll gate now i wan go vex for there,1,0,0,0,0,0
pcm_train_track_a_03418,i dey laugh dey cry reading a particular reply dem say e wear her pina,0,1,0,0,0,1
pcm_train_track_a_03419,this one has come again belle don dey pain person,0,0,0,0,0,0
pcm_train_track_a_03420,yes na i know before o sebi i dey talk am say shoprite for sa na like pharmacy na we dey hype am for here people dey think say na them build the malls,0,1,0,0,0,0
pcm_train_track_a_03421,my gender and wahala wahala for who be nurseyou go turn nurse doctor consultant all at same time stop doing if you are not ready or better still take precautions na you people wee now be acting surprised o wrong now mtcheew,0,1,0,0,0,0
pcm_train_track_a_03422,you do giveaways everyday you didnt pick me you asked for peoples account numbers you ignored me you reply some peoples dms you no reply my own you said we should ask you anything i asked for k you no even reply wetin i do nah,0,0,0,0,1,0
pcm_train_track_a_03423,the mumu go soon delete am now na to dey tweet information way no correct then delete later he sabi say him audience gullible how person fit sure that all wetin him dey prescribe sef no be lie,0,1,0,0,0,1
pcm_train_track_a_03424,bags of pure water doesnt last days in this house for just persons ‍️ na because say na my money i use dey buy am na why i dey finish quick,0,0,0,0,1,0
pcm_train_track_a_03425,my guy i don tire everything na goals these days,0,1,0,0,1,1
pcm_train_track_a_03426,happy people wetin others been dey drag for years you go pull through in days kids wey go bring follow come crown na im elédùmarè go give you small hustle plenty money with peace of mind may the god grant your wishes strengthen your medulla and make you bigger,0,0,0,1,0,0
pcm_train_track_a_03427,i hv been following u for awhile now and even turn ur notific on bt i never still win anything from u abi am i not locky or na my village people mata please i wnt to win ui get tins to pay for school oo,0,0,1,0,1,0
pcm_train_track_a_03428,e don happen i don tell am motto don jam am,0,0,0,0,1,1
pcm_train_track_a_03429,na person wey get money dey cuddle nice one sapa,0,0,0,0,1,0
pcm_train_track_a_03430,we dey suffer we dey smile we dey fear to talk,0,0,1,0,1,0
pcm_train_track_a_03431,you guysssss brymo omo last night was beyond great been drafting this tweet since last night omo i no get words o just joy see you next year but de give us heads up before you comot stage like hey oo no more music,0,0,0,1,0,0
pcm_train_track_a_03432,na why your life dey like this you don chop all the suya it don full your head,0,1,0,0,0,0
pcm_train_track_a_03433,e pain me instead make i buy eze i go buy zaha watkins and e go still miss everton leno wey i bench keep cs,0,1,0,0,1,0
pcm_train_track_a_03434,chop knuckle wa gbayi omo yi you don sabi better food be that preach let them hear,0,0,0,1,0,0
pcm_train_track_a_03435,the kind lie people na e dish na this twitter na agba mụ anya mmiri makachi people can lie ooo,0,1,0,0,0,1
pcm_train_track_a_03436,oga common sense use your common sense wen talking because every strong house starts from the foundationwe had yrs of bad governance and terrible looting of fundsyou people for yrs didnt do any betterall of una na the same thing so kindly shut up there,1,1,0,0,0,0
pcm_train_track_a_03437,na secret cult you don see dem dey see you,0,1,1,0,0,0
pcm_train_track_a_03438,a whole vice president is infected with the virus vp wey no dey enter public transport o wey no dey stand for bus stop ha,0,0,1,0,0,1
pcm_train_track_a_03439,i joined the flower gang happy new month im a little bit too,0,0,0,1,0,0
pcm_train_track_a_03440,i nor dey beg am i dey tell ame nor fit oppose sef,0,1,0,0,0,0
pcm_train_track_a_03441,i enter market today say make i buy material for cake decoration omo na so k finish just like that see the small nylon i came back with why are decorating materials expensive na so so k k they just dey call,0,1,0,0,1,0
pcm_train_track_a_03442,this song dey molest abt but the song dey romance,0,0,0,0,0,1
pcm_train_track_a_03443,money wey i dey manage uba took a whole they took before abeg you people should comman explain to me why,0,1,0,0,0,1
pcm_train_track_a_03444,block him sef,0,1,0,0,0,0
pcm_train_track_a_03445,na the number of foolish people wey dey the replies dey surprise me abi na sarcasm,0,1,0,0,0,1
pcm_train_track_a_03446,nah dem clout all of una dey chase male female alike,0,1,0,0,0,0
pcm_train_track_a_03447,e be like say you never hear me dey laugh before call me and tell me one joke i don dey even laugh already ha ha ha ha ha lota ohhh,0,0,0,1,0,1
pcm_train_track_a_03448,world people dem una nor go tell the gurl the truthyou dem form good person here look at you too naaa i nor know ur gain on what she did ohhhor are too in same world,0,1,0,0,0,1
pcm_train_track_a_03449,i want to do so many things in this lifeee but na money dey delay am,0,0,0,0,1,0
pcm_train_track_a_03450,sips b milk fine aunties of midnight twitter e don tey wey we commune how una dey ooo una still dey this time zone make una come out make we gist abeg,0,0,0,1,0,1
pcm_train_track_a_03451,indomix e be like say yu dey chop indomie wella abi na yu own the company,0,0,0,0,0,1
pcm_train_track_a_03452,too many cute things this young man has been around this his little girl ever since they moved into the ward already singing sef haaa all no be money o,0,0,0,1,0,1
pcm_train_track_a_03453,all of dem dey dia dey shout my guy yousef just dey groove dey chill with different babes like dis,0,0,0,0,0,1
pcm_train_track_a_03454,everywhere don de red,0,0,0,0,0,0
pcm_train_track_a_03455,sometimes we dont have a clue of how blessed and favored we are of god lemme rephrase this sometimes we nor know wetin god don do for us heavenly father im grateful for your love,0,0,0,1,0,0
pcm_train_track_a_03456,you know this white folks em fit don create taser for pussy like that we never can tell this one might be one e go jus do dem giz giz,0,0,0,0,0,0
pcm_train_track_a_03457,ostrich una fall our hand oodid we tell u we were not ok with ur chicken bread and the likes why go ahead to do pizza that looks like ewa agonyi and bread ️️ministry shawarma sef ddnt try to do pizzana burger den dey do jejely dey shud sue all of them in ostrich,1,1,0,0,0,0
pcm_train_track_a_03458,this fake life has finally land me into trouble when i think say we dey plenty for single life omo everyone don sort them selves out sha dey con dey use the singu life we gather dey before dey mock me,0,0,0,0,1,0
pcm_train_track_a_03459,biggie jut like dat how many weeks dey don use waiting happen,0,1,0,0,0,1
pcm_train_track_a_03460,na wa o if what im seeing under this tweet is true my wife go hate me gan o cos im too lazy cant even get myself food,0,0,0,0,1,0
pcm_train_track_a_03461,hin comment dey look like person wey dey write essay,0,1,0,0,0,0
pcm_train_track_a_03462,lmao this violence pesin go think say na wetin i dey run for the podcast yaro,0,0,1,0,0,0
pcm_train_track_a_03463,you wey na work to stand up from bed wan dance lol,0,1,0,0,0,1
pcm_train_track_a_03464,i tire o na so we go de dey my broda not only you o hunger oooo,0,0,1,0,1,0
pcm_train_track_a_03465,bros this give away way de hungry u let am reach us small na xmas de fear us like dis,0,0,1,0,0,0
pcm_train_track_a_03466,stop dishing it out in large quantities nobody is cooking anything ooh small small make e reach all man for dah yellow canopy wetin be dis abeg oohbe joting,0,1,1,0,0,0
pcm_train_track_a_03467,una nor nice for this twitter at all na only to slander person una sabi,0,1,0,0,0,0
pcm_train_track_a_03468,i dey tell you baba we dey watch like bat the tone don dey change the next thing is to compare evil with evil but them fo avoid the good,0,1,0,0,0,0
pcm_train_track_a_03469,ur waka don pay u na u don turn person husband,0,0,0,0,0,1
pcm_train_track_a_03470,guy lock up abeg na today we begin dey see your tweets youve been behaving like class captain of common sense and logic all in the effort to look more tolerant and enlightened than the rest of us now go and live on your educated northerner compliments,1,1,0,0,0,0
pcm_train_track_a_03471,am calling out someone soon that person woke me with fake patronage this morning i dey vex oo,1,1,0,0,0,0
pcm_train_track_a_03472,another gbedu wey dey burst brain from my real nigga afrobeast drooping soon cnt wait for dis ring road benin city,0,0,0,1,0,0
pcm_train_track_a_03473,guy why you just dey speak wetin dey my heart i love it,0,0,0,1,0,1
pcm_train_track_a_03474,e don be power bank don run down im now at the mercy of my,0,0,0,0,1,0
pcm_train_track_a_03475,where una dey see these twins dey born congrats bells we tap into this double blessings,0,0,0,1,0,1
pcm_train_track_a_03476,na fit we fit we no kill person,0,1,0,0,0,0
pcm_train_track_a_03477,its this client calling to come to his house that dem don cancel sit at home dey funny me you sidon for your house with your family with security personnel and want me to go collect beating,0,1,0,0,0,1
pcm_train_track_a_03478,new broom go sweep better make una no come again ooooo him no be anybody mate we nor dey drag with una gods grace for him life can never be stopped young stunner ika set awon p diddy baddest,0,0,0,1,0,0
pcm_train_track_a_03479,the phone de add more years to person age abi na motor,0,1,0,0,0,1
pcm_train_track_a_03480,e suppose shoot seun,0,1,0,0,0,0
pcm_train_track_a_03481,i dey complain say funds no dey you go root this post out how helper wan help me like this,0,1,0,0,0,0
pcm_train_track_a_03482,stop tell me i forget you pls that have to stop remember when you dey suffer i know come help you and u know call me enjoyment come ur side my phone no ring oh now d table don turn i don become ur enemy life,0,0,0,0,1,0
pcm_train_track_a_03483,i dey fear wetin momsy go talk she go para but i go tell am like that,0,0,1,0,0,0
pcm_train_track_a_03484,stay at home stay at home una no go hear word now ovi don go club tyler during extraction process don die awon omo alaigboran,1,1,1,0,0,0
pcm_train_track_a_03485,lol i no even know if na good thing i dey get at least hrs mins in days them never take am for days straight my pocket dey bleed,0,0,1,0,1,0
