id,text,anger,disgust,fear,joy,sadness,surprise
ptmz_train_track_a_00749,Moçambique promete vacinar mais de 16 milhões de pessoas contra a Covid-19,0,0,0,1,0,0
ptmz_train_track_a_00750,"As mulheres moçambicanas carregam o país nas costas, diz a historiadora americana Jeanne Marie Penvenne",0,0,0,0,0,0
ptmz_train_track_a_00751,África: Pintando retratos culturais com rádio e vídeo remixados,0,0,0,0,0,0
ptmz_train_track_a_00752,"Trending: Lakers conquistam 17º título, LeBron é MVP 2020",0,0,0,1,0,0
ptmz_train_track_a_00753,Analistas questionam anúncio de doações de deputados do MPLA e da UNITA para combater a Covid-19,0,0,0,0,0,0
ptmz_train_track_a_00754,Crise do carvão lança no desemprego quase mil pessoas em Tete,0,0,0,0,1,0
ptmz_train_track_a_00755,China: Vários Sítios de Blogs em Língua Tibetana São Fechados,0,0,0,0,1,0
ptmz_train_track_a_00756,Caso Rússia-Afeganistão: Democratas dizem não estar convencidos com informações da Casa Branca,0,0,0,0,0,0
ptmz_train_track_a_00757,Olimpíadas de Tóquio 2020 entram para a história por ter mais atletas que se declaram LGBTQIA,0,0,0,0,0,1
ptmz_train_track_a_00758,Países africanos divergem sobre saída do TPI,0,0,0,0,0,0
ptmz_train_track_a_00759,Assentamento mais antigo do mundo pode estar sendo descoberto na Turquia,0,0,0,0,0,1
ptmz_train_track_a_00760,Angola: Presos políticos continuam a lutar pela vida,0,0,0,0,1,0
ptmz_train_track_a_00761,Os Efeitos da Recessão na Maternidade,0,0,0,0,0,0
ptmz_train_track_a_00762,"Moçambique precisa de reinventar a educação, sugere o académico António Cipriano Gonçalves",0,0,0,0,0,0
ptmz_train_track_a_00763,O time jamaicano de futebol Reggae Girlz ‘ataca com força’ para fazer história,0,0,0,1,0,0
ptmz_train_track_a_00764,"Vozes começam a defender a legalização da ""suruma"" em Moçambique",0,0,0,0,1,0
ptmz_train_track_a_00765,Liga Guineense dos Direitos Humanos lança livro,0,0,0,0,0,0
ptmz_train_track_a_00766,Perdido na tradução: Por que o Google Tradutor costuma errar com o iorubá e outros idiomas,0,0,0,0,0,0
ptmz_train_track_a_00767,"EUA vão desembolsar 1,2 mil milhões de dólares a Moçambique até 2018",0,0,0,1,0,0
ptmz_train_track_a_00768,Projetos independentes de ecologia solidária florescem em Porto Rico,0,0,0,1,0,0
ptmz_train_track_a_00769,"Mandela Washington Fellowship: “Não se deixem intimidar, aproveitem a próxima oportunidade”",0,0,0,0,0,0
ptmz_train_track_a_00770,Japão: Tsunami atinge litoral e arrasta tudo,0,0,0,0,1,0
ptmz_train_track_a_00771,Vacina da dengue ameaça a saúde de milhares de crianças nas Filipinas,0,0,1,0,0,0
ptmz_train_track_a_00772,Crescente insegurança na Guiné-Bissau preocupa ONU e CEDAO,0,0,1,0,0,0
ptmz_train_track_a_00773,“Morri na Maré”: documentário mostra o cotidiano da favela em meio a violência policial,0,0,0,0,0,0
ptmz_train_track_a_00774,"Trending: PSG vai à semi-final da ""Champions"" após 25 anos de ausência",0,0,0,1,0,0
ptmz_train_track_a_00775,"Pesquisadores descobrem poço de 1,5 mil anos destinado a deus grego em ilha na Bulgária",0,0,0,0,0,1
ptmz_train_track_a_00776,Americanas conquistam quarto Mundial de Futebol,0,0,0,1,0,0
ptmz_train_track_a_00777,Morte de cinegrafista em protesto acende debate sobre legislação de “mão dura” no Brasil,1,0,0,0,0,0
ptmz_train_track_a_00778,"Caso""dívidas ocultas"" atrasa Empresa Nacional de Hidrocarbonetos",0,0,0,0,1,0
ptmz_train_track_a_00779,Entenda o projeto que pode virar lei e cria “caça às bruxas” aos professores de todo Brasil,0,0,0,0,0,0
ptmz_train_track_a_00780,Fonteira de Ressano Garcia aberta 24 horas por dia até 6 de Maio,0,0,0,1,0,0
ptmz_train_track_a_00781,Ferroviário de Maputo Campeão Africano de Basquetebol Feminino,0,0,0,1,0,0
ptmz_train_track_a_00782,Professores universitários moçambicanos contra regime de exclusividade,0,0,0,0,0,0
ptmz_train_track_a_00783,"Top Ten Americano: LL Cool J é o rei, todos querem Beyoncé e Cardi B do strip para os grandes palcos",0,0,0,0,0,0
ptmz_train_track_a_00784,Moçambicano hospitalizado após brutal ataque racista em Moscovo,1,0,0,0,0,0
ptmz_train_track_a_00785,Presidente do Supremo Tribunal Federal critica vaias a Dilma Roussef,0,0,0,0,0,0
ptmz_train_track_a_00786,Guiné-Bissau: Hospital Sofre “Danos Colaterais” do Golpe de Estado,0,0,0,0,1,0
ptmz_train_track_a_00787,Índia: Blogueiro é silenciado por emissora de TV,0,0,0,0,0,0
ptmz_train_track_a_00788,Frelimo não mexe em lideranças do tempo de Guebuza,0,0,0,0,0,0
ptmz_train_track_a_00789,"Meio-Ambiente: Mapas, comunidades e calculadores de carbono",0,0,0,0,0,0
ptmz_train_track_a_00790,Meninas grávidas duplamente penalizadas,0,0,0,0,0,1
ptmz_train_track_a_00791,Moçambique: Ciclone Irina atinge a costa sul no sábado,0,0,0,0,0,0
ptmz_train_track_a_00792,Armazém sul-africano que entregou produtos deteriorados é encerrado em Moçambique,0,0,0,1,0,0
ptmz_train_track_a_00793,CAN 2021: Covid-19 manda para casa metade da delegação da Guiné-Bissau,0,0,0,0,1,0
ptmz_train_track_a_00794,Camião mata 11 pessoas em Moçambique e motorista está a monte,0,0,0,0,1,0
ptmz_train_track_a_00795,Pesquisas indicam que maioria dos americanos aprova desempenho de Joe Biden,0,0,0,0,0,0
ptmz_train_track_a_00796,Dhlakama explica viragem de Guebuza,0,0,0,0,0,0
ptmz_train_track_a_00797,Nampula: MISA condena intimidação de jornalistas da Rádio Encontro,1,0,0,0,0,0
ptmz_train_track_a_00798,"Novo recorde: Cartucho de Super Mario 64 vende por 1,56 milhão de dólares",0,0,0,0,0,1
ptmz_train_track_a_00799,Filipe Nyusi alarga estado de emergência em Moçambique até 30 de maio,0,0,0,0,0,0
ptmz_train_track_a_00800,Momentos importantes na ascensão e queda de Muamar Kadhafi,0,0,0,0,0,0
ptmz_train_track_a_00801,Angola: Marcha Pacífica no Cazenga Reprimida Pela Polícia,0,0,0,0,0,0
ptmz_train_track_a_00802,Estados Unidos formam fuzileiros moçambicanos para prevenir o terrorismo,0,0,0,1,0,0
ptmz_train_track_a_00803,Governo quer excluir dívida da Proindicus da responsabilidade do Estado,0,0,0,0,0,0
ptmz_train_track_a_00804,Indígenas denunciam extrações de gigante petrolífera chinesa na Amazônia peruana,0,0,0,0,0,0
ptmz_train_track_a_00805,Pedro Pimenta na Academia de Hollywood,0,0,0,0,0,0
ptmz_train_track_a_00806,Malásia: Campanha de boicote a produtos americanos,0,0,0,0,0,0
ptmz_train_track_a_00807,Profissionais de saúde em greve em Moçambique,1,0,0,0,1,0
ptmz_train_track_a_00808,Embaixada dos EUA em Moçambique incentiva eleitores a recensearem-se,0,0,0,0,0,0
ptmz_train_track_a_00809,Presidente sul-africano apela à calma e ao fim da violência xenófoba,0,0,0,0,0,0
ptmz_train_track_a_00810,Governo e Renamo preparam negociações sem mediadores,0,0,0,1,0,0
ptmz_train_track_a_00811,Elas falam: Latinas com deficiência sobrevivem à pandemia,0,0,0,0,0,1
ptmz_train_track_a_00812,Dirigente condenado por corrupção em Moçambique volta a ocupar antigo cargo após sair da prisão,0,0,0,0,0,0
ptmz_train_track_a_00813,Ignorância contribui para aumento de infecções de HIV na Huíla,0,0,0,0,1,0
ptmz_train_track_a_00814,"Mulheres ""postam"" mais do que homens no Facebook",0,0,0,0,0,0
ptmz_train_track_a_00815,Marco Civil aprovado: Brasil marca gol na “Copa do Mundo da Internet”,0,0,0,1,0,0
ptmz_train_track_a_00816,Maradona oferecer-se para treinar a Argentina de graça,0,0,0,0,0,0
ptmz_train_track_a_00817,Moçambique repatria 17 etíopes,0,0,0,0,0,0
ptmz_train_track_a_00818,Dhlakama defende Governo integrado por partidos com assento parlamentar,0,0,0,0,0,0
ptmz_train_track_a_00819,Maradona: O caixa 2,0,0,0,0,0,0
ptmz_train_track_a_00820,China: 750.000 mortes anuais causadas pela poluição,0,0,0,0,1,0
ptmz_train_track_a_00821,BAL: Quem é o Ferroviário de Maputo,0,0,0,0,0,0
ptmz_train_track_a_00822,Guatemala lamenta morte de dezenas de meninas após incêndio em abrigo juvenil,0,0,0,0,1,0
ptmz_train_track_a_00823,Angola desce no índice da Freedom House,0,0,0,0,0,1
ptmz_train_track_a_00824,Por que tantos ativistas ambientais estão sendo assassinados?,0,0,0,0,0,0
ptmz_train_track_a_00825,Afonso Dhlakama fala com antigo mediador italiano,0,0,0,0,0,0
ptmz_train_track_a_00826,"Reino Unido investiga bancos que concederam ""empréstimos secretos"" a Moçambique",0,0,1,0,0,0
ptmz_train_track_a_00827,Moçambique discorda de imposições da UE para venda de pescado,0,0,0,0,0,0
ptmz_train_track_a_00828,Produtores de vinho do Fogo querem adegas em Chã das Caldeiras,0,0,0,0,0,0
ptmz_train_track_a_00829,Grécia: Projeto Comunitário defende “Alimentação Autêntica Natural”,0,0,0,0,0,0
ptmz_train_track_a_00830,Afeganistão: Morre fundador da rede terrorista Haqqani,0,0,0,0,1,0
ptmz_train_track_a_00831,Estados Unidos e Turquia acordam pausa na ofensiva de Ancara na Síria,0,0,0,1,0,0
ptmz_train_track_a_00832,Moçambique: Presidente Nyusi apela ao empenho efectivo pela paz,0,0,0,1,0,0
ptmz_train_track_a_00833,COVID-19: Explosão da quarta vaga deixa estruturas de saúde com menos pessoal e mais casos,0,0,1,0,0,0
ptmz_train_track_a_00834,COVID-19: Moçambique e Cabo Verde registam novos casos da doença,0,0,1,0,0,0
ptmz_train_track_a_00835,América Latina de bicicleta: Planeta pede pedal,0,0,0,0,0,0
ptmz_train_track_a_00836,"Frelimo, único partido com candidato a deputado na diáspora africana",0,0,0,0,0,0
ptmz_train_track_a_00837,Balotelli quer um beijo da rainha da Inglaterra se a Itália ganhar a Costa Rica,0,0,0,0,0,0
ptmz_train_track_a_00838,"Angola Fala Só - Toto: ""Sem liberdade não há manifestações culturais""",0,0,0,0,0,0
ptmz_train_track_a_00839,Quatro ex-ministros do STF declaram voto em Lula,0,0,0,0,0,1
ptmz_train_track_a_00840,Irã: Blogueiros descontentes com oferta da Rússia,0,0,0,0,0,0
ptmz_train_track_a_00841,Subiu para 16 o número de mortos do ataque na Catalunha,0,0,0,0,1,0
ptmz_train_track_a_00842,"Comunidades quilombolas reclamam de impactos industriais em Porto de Aratu, na Bahia",1,0,0,0,0,0
ptmz_train_track_a_00843,Moçambique: Ataque a comboio fere maquinista em Sofala,0,0,0,0,0,0
ptmz_train_track_a_00844,Mosquito denuncia corrupção no futebol angolano e demite-se,0,0,0,0,0,0
ptmz_train_track_a_00845,"CR7, o mais seguido nas redes sociais",0,0,0,0,0,0
ptmz_train_track_a_00846,Obama reitera urgência em reduzir a violência armada,0,0,0,0,0,0
ptmz_train_track_a_00847,Morreu George Michael,0,0,0,0,1,0
ptmz_train_track_a_00848,Políticos chamados a evitar a violência na caça ao voto em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00849,"Manecas Costa: ""A música tem que ser vista""",0,0,0,0,0,0
ptmz_train_track_a_00850,"Em vídeo do YouTube, mães expõem terrível situação em hospital infantil da Venezuela",0,0,0,0,1,0
ptmz_train_track_a_00851,"Moçambique perde anualmente 500 milhões de dólares por causa da corrupção, diz o CIP",0,0,0,0,0,0
ptmz_train_track_a_00852,Top Ten Americano: Edição Especial Natal - os Melhores Álbuns do Ano,0,0,0,0,0,0
ptmz_train_track_a_00853,"Em meio à seca e crise climática, o estado mexicano de Querétaro enfrenta possível privatização de água",1,0,0,0,0,0
ptmz_train_track_a_00854,Xiaomi ultrapassa Apple no mercado mundial de smartphones,0,0,0,0,0,1
ptmz_train_track_a_00855,Raro tesouro viking de mil anos é encontrado em ilha remota,0,0,0,0,0,1
ptmz_train_track_a_00856,"Moçambique, pior lusófono no Índice de Desenvolvimento Humano",0,0,0,0,1,0
ptmz_train_track_a_00857,Trending: Mark Zuckerberg; Paulo Flores; Donald Trump; Kardashians,0,0,0,0,0,0
ptmz_train_track_a_00858,Moçambique vai ter lei sobre transplantes de orgãos,0,1,0,0,0,0
ptmz_train_track_a_00859,Dos Santos novamente em Espanha,0,0,0,0,0,0
ptmz_train_track_a_00860,“Pornô de revanche” leva a morte trágica de duas garotas no Brasil,0,0,0,0,1,0
ptmz_train_track_a_00861,Pequim acolhe Jogos Olímpicos de Inverno em 2022,0,0,0,0,0,0
ptmz_train_track_a_00862,Governo angolano decreta quarentena a todos que regressarem da China,0,0,0,0,0,0
ptmz_train_track_a_00863,A luta dos Bayaka para salvar as florestas da bacia do Congo,0,0,0,0,0,0
ptmz_train_track_a_00864,"""Caso Macie"": PGR pede condenação dos polícias",0,0,0,0,0,0
ptmz_train_track_a_00865,Moçambique: Diminui tortura nas prisões,0,0,0,1,0,0
ptmz_train_track_a_00866,Oficina de lâmpada a óleo de 1.700 anos é encontrada em Israel,0,0,0,0,0,1
ptmz_train_track_a_00867,Fidel Castro entra no livro Guinness com maior recorde de atentados contra ele mesmo,0,0,0,0,0,1
ptmz_train_track_a_00868,"Covid 19: Governo angolano deve melhorar estratégia de comunicação, dizem especialistas",0,0,0,0,0,0
ptmz_train_track_a_00869,Líderes do G7 anunciam boicote ao ouro russo e 600 mil milhões para países em desenvolvimento,0,0,0,0,0,0
ptmz_train_track_a_00870,Guiné-Bissau: frustração dos cidadãos e desobediência em meio à desordem,0,0,0,0,0,0
ptmz_train_track_a_00871,"""O boxe me fez quem eu sou"", diz Cristiano Ndombassy",0,0,0,0,0,0
ptmz_train_track_a_00872,Madagascar: Vídeo de Conflitos Armados Entre forças Armadas Rivais,0,0,0,0,0,0
ptmz_train_track_a_00873,Jamaica anuncia seu primeiro caso de varíola dos macacos,0,0,1,0,0,0
ptmz_train_track_a_00874,Número de candidatos democratas à presidência dos EUA passa para 20,0,0,0,0,0,0
ptmz_train_track_a_00875,Liberdade de expressão em debate em Maputo,0,0,0,0,0,0
ptmz_train_track_a_00876,"Há ou não jihadistas em Cabo Delgado? É preciso investigar mais, adverte a professora Liazzat Bonate",0,0,0,0,0,0
ptmz_train_track_a_00877,Moçambique: Insurgentes continuam a ocupar Macomia e içaram a bandeira do Estado Islâmico,0,0,1,0,0,0
ptmz_train_track_a_00878,Moçambique: Autoridades violam os direitos dos reclusos,0,1,0,0,0,0
ptmz_train_track_a_00879,‘Senti essa felicidade bem no fundo da minha alma': futebol nacional empolga o Afeganistão,0,0,0,1,0,0
ptmz_train_track_a_00880,"Best Blogs Brasil: Campeões eleitos pelo júri, publico e hackers",0,0,0,0,0,0
ptmz_train_track_a_00881,"Dançar com a Copa... tem samba, forró, axé e sertanejo",0,0,0,1,0,0
ptmz_train_track_a_00882,"Ameaça de guerra civil volta a Moçambique, a população refugia-se",0,0,1,0,0,0
ptmz_train_track_a_00883,Quase 250 milhões de africanos serão infectados com o coronavírus - OMS,0,0,1,0,0,0
ptmz_train_track_a_00884,Agricultura familiar no Paraguai enfrenta crise e camponeses exigem que o governo encontre soluções,0,0,0,0,1,0
ptmz_train_track_a_00885,Crianças “invisíveis” morrem sob a tutela do Estado chileno,0,0,0,0,1,0
ptmz_train_track_a_00886,Estados Unidos: Cinco anos depois da espiral económica descendente,0,0,0,0,0,0
ptmz_train_track_a_00887,Alemanha quer manter tradição de vencer jogo inaugural,0,0,0,0,0,0
ptmz_train_track_a_00888,"Sahle-Work Zewde, nomeada primeira mulher Presidente da Etiópia",0,0,0,1,0,0
ptmz_train_track_a_00889,Nasa descobre décimo planeta do sistema solar,0,0,0,0,0,1
ptmz_train_track_a_00890,Orfãos moçambicanos enfrentam o drama de serem ilegais na África do Sul,0,0,0,0,1,0
ptmz_train_track_a_00891,Top Ten Americano: Nova música no mercado liderado por Cardi B e Drake,0,0,0,0,0,0
ptmz_train_track_a_00892,Michelle Obama em África encontra-se com Nelson Mandela,0,0,0,0,0,0
ptmz_train_track_a_00893,Mukuru: Uma solução zimbabueana para moçambicanos a viver na África do Sul,0,0,0,0,0,0
ptmz_train_track_a_00894,Ramos Horta diz que eleições na Guiné-Bissau não podem ser adiadas,0,0,0,0,0,1
ptmz_train_track_a_00895,"Onda de violência no Brasil depois de derrota, Dilma manifesta tristeza no Twitter",0,0,1,0,0,0
ptmz_train_track_a_00896,Desconhecidos mantêm controlo de esquadra policial em Macímboa da Praia,0,0,0,0,0,0
ptmz_train_track_a_00897,Moçambicanos recorrem a escolas privadas por falta de vagas no ensino público,0,0,0,0,0,0
ptmz_train_track_a_00898,Mulheres continuam desfavorecidas no acesso ao emprego,0,0,0,0,1,0
ptmz_train_track_a_00899,2017: mais um ano de empoderamento feminino na América Latina,0,0,0,1,0,0
ptmz_train_track_a_00900,Cabo Verde: Combustíveis continuam aumentando. Por quê?,0,0,0,0,0,0
ptmz_train_track_a_00901,Violação brutal de mulher moçambicana gera polémica,1,0,0,0,0,0
ptmz_train_track_a_00902,"Morre Celina Pereira, uma das maiores cantoras cabo-verdianas",0,0,0,0,1,0
ptmz_train_track_a_00903,Moçambique: Internautas desconfiam do verdadeiro propósito da nova “Lei sobre Transações Eletrónicas”,0,0,0,0,0,0
ptmz_train_track_a_00904,Campeonato Mundial de Futebol: Brasileiros questionam gastos,0,0,0,0,0,0
ptmz_train_track_a_00905,Angola vai enviar quase dois mil soldados para a República Centro-Africana,0,0,0,0,0,0
ptmz_train_track_a_00906,Gaza: Insegurança alimentar ameaça 250 mil pessoas,0,0,0,0,1,0
ptmz_train_track_a_00907,Aumento da população pode levar a crise económica em Moçambique,0,0,1,0,0,0
ptmz_train_track_a_00908,Moçambique: Xai-Xai sob ameaça de inundações,0,0,1,0,0,0
ptmz_train_track_a_00909,Moçambique entre os países mais afectados pelo VIH,0,0,1,0,0,0
ptmz_train_track_a_00910,Nato projecta reformas e anuncia redução da contribuição dos Estados Unidos,0,0,0,0,0,0
ptmz_train_track_a_00911,Os direitos de todos em risco: alcance mundial dos programas de vigilância dos Estados Unidos,0,0,0,0,0,0
ptmz_train_track_a_00912,"Amílcar, o outro lado de Cabral nas cartas à Lena",0,0,0,0,0,0
ptmz_train_track_a_00913,"Barack Obama ""cauteloso"" em Dallas",0,0,0,0,0,0
ptmz_train_track_a_00914,Madagáscar: blogueiros malgaxes na França criticam política de imigração de Sarkozys,1,0,0,0,0,0
ptmz_train_track_a_00915,Antigos trabalhadores da Avícola de Nampula sentem-se enganados pelo Governo,1,0,0,0,0,0
ptmz_train_track_a_00916,‘Estádio de exceção': Polícia brasileira prende ativistas anti-Copa,1,0,0,0,0,0
ptmz_train_track_a_00917,Nigéria: Centenas de mortes em tumultos pós-eleitoral,0,0,0,0,1,0
ptmz_train_track_a_00918,Mateus Esteita tem organizado e participado de vários webinars para levar conhecimento e motivar jovens,0,0,0,1,0,0
ptmz_train_track_a_00919,Notícias falsas sobre a vida de Marielle Franco abundam na internet após seu assassinato,0,1,0,0,0,0
ptmz_train_track_a_00920,Moçambique: Mutumbela Gogo repõe a peça “As Mãos dos Pretos” para denunciar a injustiça,0,0,0,0,0,0
ptmz_train_track_a_00921,Mães Yanomami lutam pelo direito de enterrar filhos em meio à pandemia no Brasil,0,0,0,0,1,0
ptmz_train_track_a_00922,"Estados Unidos acusam Rússia de ""barbárie"" na Síria",0,1,0,0,0,0
ptmz_train_track_a_00923,"Carne brasileira é a melhor do mundo, diz Temer",0,0,0,0,0,1
ptmz_train_track_a_00924,Trending: WizKid lança Made in Lagos,0,0,0,0,0,0
ptmz_train_track_a_00925,Rebelião deixa três mortos e quatro feridos numa prisão de Nampula,0,0,0,0,1,0
ptmz_train_track_a_00926,Frelimo acusa a Renamo de continuar a matar e a negociar,0,0,0,0,0,0
ptmz_train_track_a_00927,COVID-19: Parlamento moçambicano ratifica nova fase do Estado de Emergência,0,0,1,0,0,0
ptmz_train_track_a_00928,Nani é jogador do ano do Manchester United,0,0,0,1,0,0
ptmz_train_track_a_00929,Moçambicanos dizem “basta” ao clima de guerra e à crise económica que se abate sobre o país,1,0,0,0,0,0
ptmz_train_track_a_00930,"Gastos da Feira Internacional de Maputo podem não ser sustentáveis, dizem analistas",0,0,0,0,0,0
ptmz_train_track_a_00931,Madagáscar: e se 75% das cidades fossem privadas de electricidade de propósito?,0,0,0,0,0,0
ptmz_train_track_a_00932,"Unindo fotógrafos dos dois países, exposição “Cartas de Amor do Brasil ao Iraque” quer trazer mensagem de paz",0,0,0,1,0,0
ptmz_train_track_a_00933,Incêndio de grandes proporções atinge Museu da Língua Portuguesa em São Paulo,0,0,0,0,1,0
ptmz_train_track_a_00934,"Líderes da ONU conversam com o Global Voices sobre Trump, mudanças climáticas, imigração e recursos hídricos",0,0,0,0,0,0
ptmz_train_track_a_00935,China: Convidem o Dalai Lama para as Olimpíadas,0,0,0,0,0,0
ptmz_train_track_a_00936,"Taiwan: A nação mais feliz na Ásia Oriental, segundo o Relatório Mundial da Felicidade de 2022",0,0,0,1,0,0
ptmz_train_track_a_00937,Mostra em S. Paulo sobre conhecimento científico português e relação com Brasil e África,0,0,0,0,0,0
ptmz_train_track_a_00938,População jovem africana cresce sem precedentes,0,0,0,0,0,1
ptmz_train_track_a_00939,"COVID-19: ""Alô Vida"", linha telefónica em Moçambique tira dúvidas sobre doença",0,0,0,0,0,0
ptmz_train_track_a_00940,Estados Unidos reforçam sanções contra a Rússia devido a intervenção na Ucrânia,0,0,0,0,0,0
ptmz_train_track_a_00941,Brasil: Governo corta salários de médicos do sistema público de saúde,1,0,0,0,0,0
ptmz_train_track_a_00942,Coordenador-adjunto do programa contra a malária em Angola refuta acusação em tribunal,0,1,0,0,0,0
ptmz_train_track_a_00943,Portugal e Espanha protagonizam primeiro “clássico”,0,0,0,0,0,0
ptmz_train_track_a_00944,Como o massacre de Tlatelolco fez de Raúl Álvarez Garín um herói mexicano dos tempos modernos,0,0,0,0,0,0
ptmz_train_track_a_00945,Obama nomeia primeira latina para o Supremo dos Estados Unidos,0,0,0,0,0,1
ptmz_train_track_a_00946,SIDA diminuiu entre jovens moçambicanas,0,0,0,1,0,0
ptmz_train_track_a_00947,"Ramadani Momade, a nova voz de Metangula",0,0,0,0,0,0
ptmz_train_track_a_00948,Renamo insiste na nomeação de seus governadores,0,0,0,0,0,0
ptmz_train_track_a_00949,"Cristiano Ronaldo, melhor do Mundo pela terceira vez",0,0,0,1,0,0
ptmz_train_track_a_00950,"Guerra, palavras e preocupações na Ásia Central",0,0,0,0,0,0
ptmz_train_track_a_00951,Moçambique: ONU precisa de 30 milhões de dólares para apoiar vitimas de inundações,0,0,0,0,1,0
ptmz_train_track_a_00952,Ministro sul-africano da Justiça vai enfrentar pedido americano de rever extradição de Manuel Chang,0,0,0,0,0,0
ptmz_train_track_a_00953,Crise de medicamentos ameaça saúde pública em Angola,0,0,1,0,0,0
ptmz_train_track_a_00954,PCC lucra 511% em 2 anos e meio,0,0,0,0,0,1
ptmz_train_track_a_00955,Moçambique: Mais uma grande descoberta de gás na bacia do Rovuma,0,0,0,1,0,0
ptmz_train_track_a_00956,"Freedom House: Cabo Verde, o melhor, e Angola, o pior",0,0,0,0,0,0
ptmz_train_track_a_00957,Trending: Happy Kobe Bryant Day!,0,0,0,0,0,0
ptmz_train_track_a_00958,PM de Cabo Verde pede tratamento igual para África frente ao terrrorismo,0,0,0,0,0,0
ptmz_train_track_a_00959,Frelimo analisa derrota na votação intercalar de Nampula,0,0,0,1,0,0
ptmz_train_track_a_00960,Líbano: Blogosfera movimentada após ataque israelense à flotilha de Gaza,0,0,0,0,0,0
ptmz_train_track_a_00961,São Tomé e Príncipe: Memórias de um Navegante Solitário,0,0,0,0,0,0
ptmz_train_track_a_00962,EUA congratulam-se com anúncio de que Moçambique está livre de armas,0,0,0,1,0,0
ptmz_train_track_a_00963,Governo sul-africano pede desculpas por violência contra estrangeiros,1,0,0,0,0,0
ptmz_train_track_a_00964,Tunisianos são abandonados à própria sorte na luta contra a COVID-19,0,0,0,0,1,0
ptmz_train_track_a_00965,Poupança interna muito limitada em Mocambique,0,0,0,0,1,0
ptmz_train_track_a_00966,Governo moçambicano fecha mesquistas frequentadas por elementos que atacaram Mocímboa da Praia,0,0,0,0,1,0
ptmz_train_track_a_00967,"Moçambique: Profissionais médicos encerram greve, sem sucesso",0,0,0,0,0,0
ptmz_train_track_a_00968,ANP anuncia descoberta de campo que pode ser o terceiro maior do mundo,0,0,0,0,0,1
ptmz_train_track_a_00969,Governadora de Gaza denuncia movimentações de homens da Renamo,0,0,1,0,0,0
ptmz_train_track_a_00970,Dez pessoas morrem em Moçambique durante tumulto em comício da FRELIMO,0,0,0,0,1,0
ptmz_train_track_a_00971,Angola: Investigadores americanos apelam a OMS um comité de emergência para febre amarela,0,0,0,0,0,0
ptmz_train_track_a_00972,Moçambique julga o maior escândalo financeiro da sua história,0,0,0,0,0,0
ptmz_train_track_a_00973,Michael Schumacher regista ligeiras melhorias,0,0,0,1,0,0
ptmz_train_track_a_00974,Cuba está tentando banir a mídia independente? Um novo decreto proibirá a hospedagem estrangeira na web,0,0,0,0,0,0
ptmz_train_track_a_00975,Incêndio no Museu Nacional destrói parte importante da história brasileira,0,0,0,0,1,0
ptmz_train_track_a_00976,Aumenta oposição ao pagamento pelo Estado moçambicana das dívidas ocultas,0,0,0,0,0,0
ptmz_train_track_a_00977,"Vaticano diz que ""Spotlight"" é um filme emocionante e não anticatólico",0,0,0,0,0,0
ptmz_train_track_a_00978,Novas ameaças à liberdade de expressão no Sul da Ásia em 2017,0,0,1,0,0,0
ptmz_train_track_a_00979,Pugilista transgénero faz história vencendo primeiro combate profissional,0,0,0,0,0,1
ptmz_train_track_a_00980,Violência doméstica preocupa diversos sectores em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00981,Campanha eleitoral renhida aproxima-se do fim em Moçambique,0,0,0,0,0,0
ptmz_train_track_a_00982,Moçambique teria tentado expulsar jornalista estrangeiro após revogar sua acreditação,1,0,0,0,0,0
ptmz_train_track_a_00983,Turquia: Banimento do partido DTP inicia protestos em massa no Curdistão Turco,1,0,0,0,0,0
ptmz_train_track_a_00984,Ataque contra trabalhadores de saúde preocupa a Embaixada dos EUA em Moçambique,0,0,0,0,1,0
ptmz_train_track_a_00985,Moçambique reabilita Parque Nacional de Arquipélago de Bazaruto,0,0,0,1,0,0
ptmz_train_track_a_00986,Desastre em mineradora no Brasil mostra que promessa de Bolsonaro de flexibilizar a regulamentação do setor é totalmente inadequada,1,0,0,0,0,0
ptmz_train_track_a_00987,Guineense morre enquanto assistia por televisão jogo Portugal-Irão,0,0,0,0,1,0
ptmz_train_track_a_00988,Vítimas do ciclone Idai passam fome em Manica,0,0,0,0,1,0
ptmz_train_track_a_00989,"Leonel Messi, o melhor do mundo pela quinta vez",0,0,0,1,0,0
ptmz_train_track_a_00990,Trending: Eleições nos EUA são o tema mais popular de hoje,0,0,0,0,0,0
ptmz_train_track_a_00991,Cheias ameaçam agora sul de Moçambique,0,0,1,0,0,0
ptmz_train_track_a_00992,Biden pede ao Congresso legislação para um maior controlo das vendas de armas,0,0,0,0,0,0
ptmz_train_track_a_00993,"Francofonia: Como um vinho fino, a experiência do Twitter fica melhor com o tempo",0,0,0,1,0,0
ptmz_train_track_a_00994,Governo de Moçambique suspende aumento do preço do pão,0,0,0,1,0,0
ptmz_train_track_a_00995,Guinness: brasileira conquista recorde de travessia de lago de lava,0,0,0,0,0,1
ptmz_train_track_a_00996,Cerca de 200 adeptos ganeses pedem asilo no Brasil,0,0,1,0,0,0
ptmz_train_track_a_00997,Nova lei na Uganda prevê pena de prisão para homossexuais,0,0,0,0,0,0
ptmz_train_track_a_00998,África: A União Africana se tornou um grupo de piadistas?,0,0,0,0,1,0
ptmz_train_track_a_00999,Caos: o transporte público de Lima,0,0,0,0,0,0
