id,text,anger,disgust,fear,joy,sadness,surprise
ary_train_track_a_01303,داعش تتغلغل. تلاميذ يكتبون عبارات تمجد لتنظيم “داعش” بفاس قبل أن يعمدوا إلى طمسها,0,0,1,0,0,0
ary_train_track_a_01304,هؤلاء المدعوون إلى عرس مولاي رشيد اليوم,0,0,0,1,0,0
ary_train_track_a_01305,الصداع فالجمعية المغربية لربابنة الطائرات غادي وكيكبر. استقالة أخرى من عضوية مكتبها تحطات لرئيسها,1,0,0,0,0,0
ary_train_track_a_01306,خاص. الداخلية محيحة ضد احتلال الملك العمومي ففاس.. وها تعليمات الولاية لرجال السلطة فالمدينة,1,0,0,0,0,0
ary_train_track_a_01307,هذا ما يستهل العرب.هذه الا البداية .يتركون المساجد فارغة و يخرجون بالشعارات و والوقفات في الشوارع ',1,0,0,0,0,0
ary_train_track_a_01308,انرتي نجمتي',0,0,0,1,0,0
ary_train_track_a_01309,بالفيديو. نايضة على مزارع طيور النعام فجنوب افريقيا كيعذبو هاد الطيور بشكل وحشي,1,0,0,0,0,0
ary_train_track_a_01310,جمعية حقوقية: ها اللي خاصنا نديرو باش ما تبقاش جهة طنجة تطوان اول مشتل للإرهابيين,0,0,0,0,0,0
ary_train_track_a_01311,انفجار يهز موقف الطائرات في مطار بإسطنبول,0,0,1,0,0,1
ary_train_track_a_01312,ihaaab nta tstaleel la9ab o nta charaftii l maghreeb tkp pas hna mftakhriin biiik wlah ila raak charaf l mdint asefi kan7ma9 3lik,0,0,0,1,0,0
ary_train_track_a_01313,que la vérité bbb lach nekdeb o ana kawni mostami3 kanchuf akhla9 l fanan 9bal men sawt dyalo o nti tjam3u fikk bjuj y,0,0,0,1,0,0
ary_train_track_a_01314,الداودي لـ”كود”: حكومة بنكيران أنقذت البلاد من الغرق والوضعية المالية تقادات وغانردو 40 مليار درهم ديال كريدي هاد العام,0,0,0,0,0,0
ary_train_track_a_01315,القضاء كيخفف العقوبات الحبسية فحق معتقلي حراك جرادة,0,0,0,0,0,0
ary_train_track_a_01316,قياد يدهسون مواطنين. بعد قائد تاونات: قائد يدهس مواطنا بسيارته ويصيبه بجروح خطيرة,1,0,0,0,1,0
ary_train_track_a_01317,salam ana jadid 3atweeter momkin ta3araf 3ala assdi9aa,0,0,0,0,0,0
ary_train_track_a_01318,الرميد ينفي إصدار لجنة النزاهة والشفافية بالعدالة والتنمية لأي بلاغ يبرئ عمدة الرباط,0,0,0,0,0,0
ary_train_track_a_01319,النقابة الوطنية ديال صناعات البترول مزالة محيحة على الحكومة وها باش كتطالب,1,0,0,0,0,0
ary_train_track_a_01320,جزء جديد من رواية Fifty Shades of Grey غايخرج خلال أسابيع,0,0,0,0,0,0
ary_train_track_a_01321,بالفيديو. رجال أمن إيطاليين يقتحمون مبنى لإعتقال مغربي متهم بالانتماء لداعش,0,0,1,0,0,0
ary_train_track_a_01322,هذه خطة رونالدو للفوز بالكرة الذهبية,0,0,0,0,0,0
ary_train_track_a_01323,daba wach hada tanz oula hna hmir oulz ils nous prennent pour des hmirs 100 000 par mois ou mskine yallah ferech salon bazzaz,1,0,0,0,0,0
ary_train_track_a_01324,مغربية أرملة مليونير سعودي شهير تطالب بإثبات نسب ابنها ومنحه نصيبه,0,0,0,0,1,0
ary_train_track_a_01325,الشطاحة مايا مامفاكاش مع المنتقدين: مغاديش ندخل سوق راسي نهائيا -فيديو,0,0,0,0,0,0
ary_train_track_a_01326,soltana mbrouk roujo3ik w inchallah fi ta9adom bn chance w khdemi f leval mzian je taime,0,0,0,1,0,0
ary_train_track_a_01327,حقدكم وتحالفكم الخبيث ضد بنكيران وحزبه العدالة والتنمية يجعل المواطن المغربي بقليل من الوعي يصوت على المصباح,1,0,0,0,0,0
ary_train_track_a_01328,مؤشرات على قبول الاستقلال المشاركة فالحكومة: شباط امام معارضة قوية لجهات الصحراء والشرقية اللي نوضوها مع البام,1,0,0,0,0,0
ary_train_track_a_01329,lach katheto tag betyyy pllz messhih nass baghin fach itfarjou,0,0,0,0,0,0
ary_train_track_a_01330,o had klma kanolha diima ya3ni fhad lahda fahmouuni ana baa3iida 3la anani nsseb onkrah blad kamla,1,0,0,0,0,0
ary_train_track_a_01331,من الحسيمة تحية خالصة لناس كازا و جميع مناطق المغرب و الله يرحم أخونا محسن   #طحن_مو,0,0,0,0,1,0
ary_train_track_a_01332,العيون.. بحار مات بعدما طاح من باطو ديال الصيد,0,0,0,0,1,0
ary_train_track_a_01333,الحسيمة جوهرة المتوسط وأجمل مدن شمال إفريقيا',0,0,0,1,0,0
ary_train_track_a_01334,هيفاء وهبي بـ”هوت شورت” في بوستر أغنيتها الجديدة,0,0,0,0,0,0
ary_train_track_a_01335,تحية لناس الحسيمة المغاربة الحرار,0,0,0,1,0,0
ary_train_track_a_01336,لا دخل السياسة في الرياظة ....الشعب المغربي والجزاءري اخوة....الله اوفق,0,0,0,1,0,0
ary_train_track_a_01337,nkbo wla mankdboch haak chgholbna siri sawti akhti wiha frask,1,0,0,0,0,0
ary_train_track_a_01338,سعد لمجرد حزين بسبب وفاة صديقه,0,0,0,0,1,0
ary_train_track_a_01339,سلطات الطرفاية قرقبات على 64 مرشح للحريكَ مخبيين بين آخفنير والعيون,0,0,0,0,0,0
ary_train_track_a_01340,محكوم بسنتين سجنا نافذا.. علاش محكمة النقض مزال محسمات فـ ملف رئيس الجهة الشرقية وخا داز على هاد الحكم اكثر من عامين.. واش حتى تدوز الانتخابات؟,1,0,0,0,0,0
ary_train_track_a_01341,بوليس تطوان قرقبو على جوج متهمين جداد حتى هوما حرضو الناس للخروج فمسيرات العصيان,0,0,0,0,0,0
ary_train_track_a_01342,@<username> @<username> khti diri follow na3tik lhissab dyali sawti bih,0,0,0,0,0,0
ary_train_track_a_01343,رئيس النيابة العامة فمنزل الطالب اللّي قتلوه رميا الرصاص فمراكش +صورة حصرية,0,0,0,0,1,0
ary_train_track_a_01344,هجوم عنيف على غزاوي بسبب تحوله من قراءة القرآن إلى الغناء,1,0,0,0,0,0
ary_train_track_a_01345,محاكمة مغربي اخترق النظام المعلوماتي لشركة تجارية خليجية ونصب على الزبناء ديالها في عشرات الملايين,0,0,0,0,0,1
ary_train_track_a_01346,هدية غالية بزاف من الملك لأوباما,0,0,0,1,0,0
ary_train_track_a_01347,عاجل. تأجيل محاكمة الزفزافي وصحابو بسباب رفض المعتقلين الحضور,0,0,0,0,0,1
ary_train_track_a_01348,عصابة نصبات على مؤسسات قروض استهلاك في عشرات الملايين بتزييف أختام الدولة,0,0,0,0,0,1
ary_train_track_a_01349,شكرا اورونج فالا نترنيت تصل الينا حتى البوادي وان لم اقل الجبال فاورنج انهت عزلتنا شكرا مرة اخرى عيد ميلاد سعيد مع المزيد والحرص على العمل ',0,0,0,1,0,0
ary_train_track_a_01350,رئيس جماعة حدا مراكش وبامي دخل فحيط لقصر وتشد,0,0,0,0,0,1
ary_train_track_a_01351,"أكثر من 180 مدير ديال الليسي و الكوليج دازو فعملية الانتقاء الأولي الخاص بهاد المناصب ف2022,",0,0,0,0,0,0
ary_train_track_a_01352,"@<username> mli ghadi itfarcho papa j veux 100dh, mais send nudes d'abord",0,1,0,0,0,0
ary_train_track_a_01353,الوكيل العام يحيل أقارب أكبر منعش عقاري بالشمال على قاضي التحقيق بتهم الاختطاف والاحتجاز ودرك طنجة استداعهم فمسطرة أخرى عندها علاقة بالمخدرات,0,0,0,0,0,1
ary_train_track_a_01354,غير هادي خاصو يمشي عليها الحبس، واش هاد الكيدار كان تيهضر بصفتو رئيس حكومة و لا مرشح!!!؟,1,0,0,0,0,0
ary_train_track_a_01355,يا فرحتي، يا بهجتي، مايسة تذكرني بالاسم، وتتهم موقع كود! من أجلك يا مايسة أقاطع الحليب والماء والوقود والقرنبيط والملفوف,0,0,0,1,0,0
ary_train_track_a_01356,سفيان أمرابط ربح جائزة فالطاليان,0,0,0,1,0,0
ary_train_track_a_01357,البام هو المرشح الاول بشراء الاصوات والتحريض بشتى القوالب ضد البيجيدي.,1,0,0,0,0,0
ary_train_track_a_01358,منورين ربي يحميكي',0,0,0,1,0,0
ary_train_track_a_01359,وثائق من المحكمة الأوروبية تدين الجمهورية الإيطالية وتلزمها بأداء غرامات كبيرة للإتحاد الأروربي ،حيث تعترف الجمهورية الإيطالية بخطر هذه النفايات على صحة الإنسان والبيئة ،وتدين المحكمة الأوروبية الجمهورية الإيطالية بعدم ٱلتزامها بشروط السلامة والصحة في معالجة هذه النفايات ،وهذه النفايات منذ وهي مخزنة في أماكن خاصة ولم يكن باٌستطاعة أي معمل إيطالي معالجتها ، لماذا اليوم نفايات إيطاليا بالمغرب بالضبط؟‼ بارطاجي يا مواطن وٱفضخ الخونة المفسدون،،',0,0,0,0,0,0
ary_train_track_a_01360,أبناء مدينتي الحبيبة أسأل الله ان يرحمكم ويصبر اهاليكم . تحية نضالية للساكنة الصامدة',0,0,0,0,1,0
ary_train_track_a_01361,الى كنتي رئيس حكومة سير صلح راسك,1,0,0,0,0,0
ary_train_track_a_01362,فضيحة الطبيب الامريكي لي غتاصب 140 قاصر بينهم بطلات امريكيات في الاولمبيات تعود للواجهة,0,1,1,0,1,0
ary_train_track_a_01363,قاصر ينتحر شنقا حيث ماجابش نقطة مزيانة في الامتحان',0,0,0,0,1,0
ary_train_track_a_01364,الزاكي يبدأ جولته الأوروبية ويحاول إقناع سينغالي باللعب للمنتخب,0,0,0,0,0,0
ary_train_track_a_01365,البوليساريو رفعات دعوى قضائية ضد صندوق الإستثمار النيوزلندي بسباب فوسفاط الصحرا,0,0,0,0,0,1
ary_train_track_a_01366,اسبانيا.. ها شحال ديال الحبس كيتسنا ارهابيين مغاربة متهمين بتجنيد الناس لداعش والتحريض على تنفيذ هجمات إرهابية ف أوروبا,0,0,1,0,0,0
ary_train_track_a_01367,يا بني ، لقد فاتك القطار ، كونا منتخب بدونك وحتي وإن انهزم فلا بأس. ',1,0,0,0,1,0
ary_train_track_a_01368,تفاصيل جديدة على ڤاكسان كورونا ڤيروس اللي واصل السبت للمغرب: ها معاش واصل وها شحال من دوز,0,0,0,0,0,0
ary_train_track_a_01369,"كسيدة خايبة فالداخلة.. جوج ماتو بعدما تقلبات بيهم طوموبيل وسط المدينة,",0,0,0,0,1,0
ary_train_track_a_01370,الزمالك مقدرش على صفقة أيوب الكعبي. تراجع بعدما وصل لهاد الثمن,0,0,0,0,0,0
ary_train_track_a_01371,نايضة في مدرسة “الكاك”,1,0,0,0,0,0
ary_train_track_a_01372,ملكة جمال قطعات رجلها بعدما كتاشفت خلل فالشرايين,0,0,0,0,1,1
ary_train_track_a_01373,نصبو على خليجي باسم كولونيل مزيف وشركة وهمية وبغاو يبيعو ليه الحوت في البحر,0,1,0,0,0,1
ary_train_track_a_01374,aah 5l3toni wach daz li9a2 dyalo fl7ora lyom knt 5arja machftoch,0,0,1,0,0,0
ary_train_track_a_01375,ميسي المغرب نتمنى له عودة موفقة',0,0,0,1,0,0
ary_train_track_a_01376,مغربنا وطنـــنــا روحــي فــداه ........... ومـــن يدس حقوقه يـــــــدق رداه',0,0,0,0,0,0
ary_train_track_a_01377,incha2lah ykon f aman o salam i howa maskin nomine o rah 3arf hadxi o ncha2lah raj3 b a2la nissba had lmawsim ilakan m3a lhaycha,0,0,0,1,1,0
ary_train_track_a_01378,hna kanmoto 3lik kifma nti b9ay m3a rafa wakha kaytkhasem m3ak rah 3ziza 3lih hna likanchofo kolchi slm,0,0,0,1,0,0
ary_train_track_a_01379,خليك مع طعريجتك آش داك للسياسة..باااااااااااز,0,1,0,0,0,0
ary_train_track_a_01380,nta li wa3r a khoya,0,0,0,0,0,0
ary_train_track_a_01381,"منذ بداية الولاية الحكومية. 8475 منصب شغل مباشر وغير مباشر جديد خرج للوجود.. أخنوش: خاص الحرص على الفعالية فدراسة المشاريع اللي كتدوز فلجنة الاستثمارات,",0,0,0,1,0,0
ary_train_track_a_01382,قتل صديقه في جلسة خمرية بالبيضاء وأوقف داخل حافلة متوجهة نحو خريبكة,0,0,0,0,1,1
ary_train_track_a_01383,نوال الزغبي غادي تعتازل الغنا وها فوقاش- فيديو,0,0,0,0,0,1
ary_train_track_a_01384,wa ghire sawtoo manardawch ibtissam tkon hiya 6 min wra tolab akhrin hna mwalfin dima bi sadara,1,0,0,1,0,0
ary_train_track_a_01385,بوحناك ديال التصرفيق بغى شي وزارة، عطيه ابن كيران وزارة الرياضة على الله ادير السبور,1,0,0,0,0,0
ary_train_track_a_01386,كوبل مغربي ففرنسا اضطر يسد الريسطو ديالو بسباب التهديدات والاستفزازات العنصرية,0,0,0,0,1,1
ary_train_track_a_01387,اتمنى صادقا ان لا ارى بعد اليوم صور هذا الشخص على هذا المنبر .كفى معاناة',1,0,0,0,1,0
ary_train_track_a_01388,chto oghnit ndir mabghitt ghir makhdatch ha9haa raha top du top walah,0,0,0,1,0,0
ary_train_track_a_01389,ما بغاش يسالي هاد الفيلم.. 85 حراگ تشدّو عاوتاني فسواحل الداخلة,1,0,0,0,1,0
ary_train_track_a_01390,نجم المنتخب الإنجليزي روني يعلن اعتزاله اللعب دوليا بعد مونديال 2018,0,0,0,0,0,0
ary_train_track_a_01391,saad good luck👏 inchallah ykon 7afl 🔝 bhal dima😉 akide👌 radi tharasse💣 3lihom stage 😂😘😂😘 all the best,0,0,0,1,0,0
ary_train_track_a_01392,عاجل: انفصاليون مزال مابغاو يحشمو وزادو بالاستفزازات فالمنطقة العازلة (+صور),1,0,0,0,0,0
ary_train_track_a_01393,nta machi m3ana 7na lghlade ga3 😤,0,0,0,0,0,0
ary_train_track_a_01394,شي يتقاتل شي يديها باردة هادو باغيين يديرو امشاكل لالمنتخب الاعبين ماي قبللوشي بهاد المنظر ',1,0,0,0,0,0
ary_train_track_a_01395,woww ghadi tefra7 bzzf thank uu aaliaaa,0,0,0,1,0,0
ary_train_track_a_01396,التكناوتي: كنشكر الوداديين على دعمهم وغادي نديرو شي حاجة هاد المرة فالمونديال,0,0,0,1,0,0
ary_train_track_a_01397,المغربية “روبي” هاربة من دار لإيواء الفتيات المضطربات عقليا في صقلية,0,0,0,0,0,1
ary_train_track_a_01398,ديما منيب كلامها في الصميم,0,0,0,1,0,0
ary_train_track_a_01399,جنيل اوى اوى وحكم حلوة والله',0,0,0,1,0,0
ary_train_track_a_01400,"نظام العسكر فالدزاير طلق اللجام لأبواقو للهجوم على وزير خارجية إسبانيا,",1,0,0,0,0,0
ary_train_track_a_01401,الفتح حتى هو تأهل واخا خسر,0,0,0,0,0,1
ary_train_track_a_01402,بوليسي فـ فاس جبد السلاح على شخص كان هاز جنوية و هدد بها الناس والبوليس,0,0,1,0,0,0
ary_train_track_a_01403,بالصور. رونالدو فالمغرب وصحف إسبانيا تهاجمه مرة أخرى,0,0,0,0,0,0
ary_train_track_a_01404,حروب باطما متواصلة.. ها باش ردات على تسميتها ب «دينا بطة»,1,0,0,0,0,0
ary_train_track_a_01405,@<username> @<username> khsskum tghaniwlla ughnia dial Ihab bash t7ss blli sa sentiments wessluna,0,0,0,1,0,0
ary_train_track_a_01406,"الجدارمية طيحو واحد من الشفارة اللي كشطو دار فسيدي رحال الشاطي ومزال كيقلبو على صحابو,",0,0,0,0,0,0
ary_train_track_a_01407,شيفور ف حالة غير طبيعية قتل 3 مواطنين فطنجة,0,0,0,0,1,0
ary_train_track_a_01408,سابقة. محكمة أكادير الإدارية توقف تنفيذ ميزانية مجلس جهة كلميم وادنون,0,0,0,0,0,1
ary_train_track_a_01409,طوشاك مقلق من لاعبي الوداد,0,0,0,0,1,0
ary_train_track_a_01410,ana ghaaaaa tan3awnk o sf and low key baghaha fihom devil mskin 3ya,0,0,0,0,1,0
ary_train_track_a_01411,دقة تابعة دقة عند شب­اط.. مهندسو الاستقلال ينقلبون عليه ويُطا­لبون برأسه,1,0,0,0,0,0
ary_train_track_a_01412,الحرب.. الجيش الأوكراني رجّع مناطق جديدة فـ”خيرسون” وكيوجد لمواجهات جديدة فلوغانسك,0,0,1,0,0,0
ary_train_track_a_01413,واش هذه الأحزاب السياسية كلها عندنا .والناس عندها فقط يمين يسار قاديه الغرض,1,0,0,0,0,0
ary_train_track_a_01414,wlah ya babaha wojat nlemaghrib ya7ta ndiroliha 3aha mosetadima bach nweriwha mgharba chkaysewaw,1,0,0,0,0,0
ary_train_track_a_01415,فضيحة: التلفزيون يؤكد موافقة مجلسه الإداري على تمديد عقود الإنتاج القديمة والخلفي يصر في البرلمان على إعمال الحكامة وبنكيران يلتزم الصمت,0,0,0,0,0,0
ary_train_track_a_01416,العدالة و التنمية إن شاء الله. ههههههههههههه,0,0,0,0,0,0
ary_train_track_a_01417,"ضربة خايبة لمرشحة اليمين المتطرف تزامنا مع الانتخابات الرئاسية ففرنسا.. المكتب الأوروبي لمكافحة الاحتيال: مارين لوبان فايت هرفات على 600 ألف أورو,",0,0,0,0,0,1
ary_train_track_a_01418,لالالا مستحيل ان أقبل بتاجر دين رئيس لحكومة ذئب ملتحي يرتدي لباس حمل وديع,1,0,0,0,0,0
ary_train_track_a_01419,الاسلاميون ربحو فانتخابات قاطعوها الدزايريين,0,0,0,0,0,0
ary_train_track_a_01420,بعدما غبرها الزواج على الساحة الفنية.. حنان الخضر كتوجد باش ترجع تغني,0,0,0,0,0,0
ary_train_track_a_01421,ضاحي خلفان سينتحر حزنا على الأموال التي أعطاها للبام ولم تنفع في هزم العدالة والتنمية,0,0,0,0,1,0
ary_train_track_a_01422,جدارمية برشيد حجزو نص كيلو من الكوكايين والحشيش والقرقوبي فدار بزناز بالدروة,0,0,0,0,0,0
ary_train_track_a_01423,حرب الامر بالصرف تنتقل الى الصحف. بوعشرين: اخنوش حرمنا من اعلانات بعد نشرنا الخبر وساقاضيه ووزارة الفلاحة: بوعشرين يريد الظهور بمظهر الضعيف وسنقاضيه,1,0,0,0,0,0
ary_train_track_a_01424,“الشهب الاصطناعية” خرجات على شي وحدين ففاس: غادي يدوزو اليوم أمام المحكمة الابتدائية,1,0,0,0,0,0
ary_train_track_a_01425,##URL## Guys ajiw n3awdou nsd3ouu hadii wakha 9alttlina ah ms mahdratch m3a mounir wla zineb #zinaboussamasoon,0,0,0,0,0,0
ary_train_track_a_01426,روح طاحت فآيت ملول,0,0,0,0,1,0
ary_train_track_a_01427,شكرا لبنكيران لانه اقتطع من راتبي  ولاية ثانية انشاء الله,1,0,0,0,0,0
ary_train_track_a_01428,متظاهرون يرددون: وزان ياجوهرة خرجو عليك الشفارة” ما دار والو مادار والو المجلس يمشي فحالو” والعمالة زوقتوها والنهضة نسيتوها,1,0,0,0,0,0
ary_train_track_a_01429,لائحة أغنى رجال الأعمال ف إفريقيا لسنة 2018 وفيهم جوج مغاربة,0,0,0,0,0,0
ary_train_track_a_01430,ضرة دنيا باطما دات ليها الدراري,0,0,0,0,0,1
ary_train_track_a_01431,ntoumma dimane l a9wa ou ghadine tb9aw ntoumal a9wa,0,0,0,0,0,0
ary_train_track_a_01432,أين هو أمير المؤمنين و ملك الفقراء ؟؟؟؟ ما حاجتنا لقمر صناعي و لا يزال البلد غارقا في المشاكل الاجتماعية؟؟',1,0,0,0,0,0
ary_train_track_a_01433,الشيخ ياسين عاش رجلا نزيها فاضلا زاهدا مستقيما ومات على ذلك فهو أهل للاقتداء،',0,0,0,1,0,0
ary_train_track_a_01434,الياس العماري يرفع الحرج عن البي جي دي عبر “كود”: احترم اي موقف ياخدو العدالة والتنمية وراني جيت نساهم فمغرب يسع الجميع وتتسع فيه الحريات الجماعية والفردية,0,0,0,0,0,0
ary_train_track_a_01435,أحلام هدرات على طلاقها من راجلها القطري,0,0,0,0,0,0
ary_train_track_a_01436,عاجل. تجاوز “بلوكاج” تشكيل الحكومة بعد لقاء بين بنكيران ولشكر.. وها باش خرج,0,0,0,0,0,1
ary_train_track_a_01437,sif o lbhar wili wili 😆,0,0,0,1,0,0
ary_train_track_a_01438,لكم الحق في التصويت وليس لكم الحق في فوسفاط وجوج بحورة هذه هي الديمقراطية في الملكة المغربية,1,0,0,0,0,0
ary_train_track_a_01439,انتخابات البرلمان الأوروبي: تعرف على الأحزاب اليمينية المتطرفة التي حصدت الكراسي,0,0,0,0,0,0
ary_train_track_a_01440,"هادي أجندة وزير خارجية مريكان لي جاي للمغرب وغادي يتلقا محمد بنزايد ويدوز للجزائر,",0,0,0,0,0,0
ary_train_track_a_01441,العلمانية في خطر. النقاش الدائر في فرنسا خاطئ لانه يشعرنا ان الاسلام وحده ينتج المتطرفين,1,0,1,0,0,0
ary_train_track_a_01442,لعافية شاعلة ف سمارة : حريق مهول بالغابة و السكان خايفين على ديورهم (صورة حصرية)‏,0,0,1,0,1,0
ary_train_track_a_01443,نصائح إلى قيادة جبهة البوليساريو! اكذبوا كي لا يفر سكان المخيمات… لكن لا تبالغوا كثيرا في الكذب,0,0,0,0,0,0
ary_train_track_a_01444,hadi ghir rwayd je pense,0,0,0,0,0,0
ary_train_track_a_01445,"أرقام كتخلع جابتها مندوبية التخطيط فالعنف الزوجي والأسري.. 52,1 فالمية دالعيالات المزوجات كياكلو العصا.. و56,1 فالمية من العكَوزة والنساب",0,0,1,0,0,1
ary_train_track_a_01446,حمد الله محيح فالسعودية. دا احسن لاعب والحذاء الذهبي وقال: هاد الجائزة يستحقها امرابط,0,0,0,1,0,0
ary_train_track_a_01447,الحب.. جون ترافولتا احتفل بذكرى وفاة مراتو كيلي بريستون بالشطيح مع بنتهم -فيديو,0,0,0,1,0,0
ary_train_track_a_01448,@<username> tana kay3jabni lfa9ra dyal flach,0,0,0,1,0,0
ary_train_track_a_01449,ها ثمن تجيبو بحالو: باش يكون عندك رئيس حكومة اسمه ابن عرفة قتل حزبو وقتل السياسة يولي الحدث هو يصلي بالقبض,0,0,0,0,0,0
ary_train_track_a_01450,سلام عليكم هنيئا للشعب المغربي بهذا الإنجاز العظيم الذي اتمنى ان لا يقف عند هذا الحد ب',0,0,0,1,0,0
ary_train_track_a_01451,"الحرب على البزناسة متواصلة ففاس.. طاحو 3 بين “الجنانات” و”المسيرة” وحجز كميات كبيرة ديال السيليسيون والحشيش والكيف – تصاور,",0,0,0,0,0,0
ary_train_track_a_01452,hhhhhhhhhhhhhhhh hadik lbnt li 9alt ihaaaaaaab aktar chohra 3ndna f lmghrib mn khanan odina omaraouan,0,0,0,1,0,0
ary_train_track_a_01453,تحية لي مدينة طنجة حي بني مكادة حي العرفان حي صدا حي العرفان من مدينة دخلة ',0,0,0,1,0,0
ary_train_track_a_01454,طنجة. الخضرة دارت لگرون بسباب اضراب الشاحنات,0,0,0,0,0,0
ary_train_track_a_01455,جوج أستاذات تهمو مدير وحارس بالتحرش وإحداهن حامل لوكيل الملك: قاليا غير جوج بوسات كيقضيو الغرض,1,1,0,0,0,0
ary_train_track_a_01456,tbarkaLAH 3La LALLA NOZHA O SDI LBACHIR #SAM_B @<username> #SaadLamjarred #Lm3allem #سعد_المجرد #لمعلم ##URL##,0,0,0,1,0,0
ary_train_track_a_01457,البرلمان وافق على تشكيل لجنة استطلاعية على ضعف جودة الخدمات القنصلية لمغاربة الخارج,0,0,0,0,0,0
ary_train_track_a_01458,شاعلة ف جمعية الأعمال الاجتماعية لموظفي مجلس المستشارين ونايضة استقالات,1,0,0,0,0,1
ary_train_track_a_01459,ntoma dokhlo ghir so9 raskom bina wbinhom hna 3andna kolchi bdala2il,1,0,0,0,0,0
ary_train_track_a_01460,ارتفاع عدد قتلى الهجوم على فندق في مدينة سوسة التونسية إلى 19 (صور),0,0,1,0,1,0
ary_train_track_a_01461,"فاليوم العالمي لمحاربة الملاريا.. وزارة الصحة كتحذر من إمكانية رجوع هاد المرض لبلادنا وكتوصي على الفحص المبكر,",0,0,0,0,0,0
ary_train_track_a_01462,جوج مثليين سالاو الجنس جبدو لمضا على بعضياتهم,0,0,0,0,0,1
ary_train_track_a_01463,"@<username> kaydiro des contrats 5 wla 10 ans w ma kaykhedmoch lik l2aghani kif bghiti, w machi w9t li wjedti choghlek tkherjo, l9arar lihom",0,0,0,0,0,0
ary_train_track_a_01464,"عاجل. جنايات فاس فرقات 14 لعام ديال الحبس على جدارمية ومخازنية متهمين بالتهريب الدولي للمخدرات,",0,0,0,0,0,1
ary_train_track_a_01465,صاحب مشروع سياحي بالداخلة لا يعترف بالعملة الوطنية الدرهم,1,0,0,0,0,0
ary_train_track_a_01466,ra hiya a hbiba li dart lih wahad l9alba khayba,0,0,0,0,0,0
ary_train_track_a_01467,واخا الأجواء متوترة. محمد السادس هنأ عبد المجيد تبون,0,0,0,0,0,1
ary_train_track_a_01468,حصري. بالفيديو: عسكريين فالبوليساريو لحماية الموالين ليها لي غادي يسدو الكَركرات,0,0,0,0,0,0
ary_train_track_a_01469,اللاعب غير مُقيد في لائحة الأساسية للفريق',0,0,0,0,0,0
ary_train_track_a_01470,إغضب...فإن الارض تعشق الثائرين',1,0,0,0,0,0
ary_train_track_a_01471,تطورات جديدة في قضية عصابة القلعية لي تقتل أحد أفرادها برصاص الدرك,0,0,0,0,0,1
ary_train_track_a_01472,رسميا.. سلسلة “Squid Game” هي الأكثر مشاهدة فـ تاريخ “نتفليكس”,0,0,0,0,0,0
ary_train_track_a_01473,rabi ykhali alhbiba makayn ghir nachat o chi machat,0,0,0,1,0,0
ary_train_track_a_01474,smahli mais wach mcharjinek a khoya kat3awd nafss hadra o katjbed lina ghiir sdaa3 9leb 3lihom ola hayed tag bety o dir libghti,0,0,0,0,0,0
ary_train_track_a_01475,برافو لسكان مدينة الحسيمة الجميلة على اخلاقكم ووعيكم سكان مدينة وجدة نحبكم كثيرا.,0,0,0,1,0,0
ary_train_track_a_01476,"“نفاق” الشيخ عويطة لي نشط انطلاقة “فرصة”. آراء متطرفة ضد مؤسسات الدولة واتهم وزارة الأوقاف بخدمة البام فالانتخابات وسب الاحرار وشكك فقدرات الاجهزة الأمنية وشبه اخنوش بالسيسي ودافع على تركيا ضد بلادو,",0,1,0,0,0,0
ary_train_track_a_01477,"بوكلاطة نائب الوكيل العام للملك ففاس: الفايق بحالو بحال أي محابسي وكيستافد من رعاية صحية فالحبس وها علاش اعتارضات النيابة العامة على ملتمس السراح,",0,0,0,0,0,0
ary_train_track_a_01478,جميل اختي عفاف  حبيت ♡♡﻿  ',0,0,0,1,0,0
ary_train_track_a_01479,حصري. أخنوش خرج فبنكيران عبر “كود”: همنا ديما ندعمو الفقرا ورئيس الحكومة اللي كيتسنى فتشكيل التحالف وما ضغط عليه حد وراه عارف باللي لمغاربة ما عطاوهش اغلبية مطلقة وخاصو يحتارم ادارة اللي صوتو,1,0,0,0,0,0
ary_train_track_a_01480,wayeh ta ana hadchi li ban li,0,0,0,0,0,0
ary_train_track_a_01481,خلى غي الجيران. سمحات فيه صاحبتو.. قتلها هي وصاحبها الجديد وعائلتها,0,0,1,0,0,0
ary_train_track_a_01482,جوج دالمغاربة طحنهوم تران فإيطاليا فظروف غامضة,0,0,0,0,1,0
ary_train_track_a_01483,موازين لا روح له. هو بحال واحد صحيح عندو غير العضلات والقوة وما كيعترفش بالروح. جا للرباط بالقوة وتفرض على لمغاربة بالقوة,1,0,0,0,1,0
ary_train_track_a_01484,"بلغاريين وإيرانيين تشدو البارح فمطار محمد الخامس.. عندهم علاقة بريزو ديال الحريكَ والاتجار فالبشر وها التفاصيل,",0,0,0,0,0,1
ary_train_track_a_01485,أميرة في النرويج تخلات على اللقب ديالها باش تخدم مع خطيبها في هاد المجال,0,0,0,0,0,1
ary_train_track_a_01486,hhh ana dert liha blok mab9itch kan9raa ac kaktbb mais bayna jatha lala homa m3rofin katjihom lhala,1,0,0,0,0,0
ary_train_track_a_01487,خطير. اعتداء مسلح على طبيب وفاعلة جمعوية في زمن كورونا بميدلت,0,0,1,0,0,0
