id,text,anger,disgust,fear,joy,sadness,surprise
swe_train_track_a_00867,"Brukar inte vara så naiv,men vill ju tro bättre om folk,,, men fy fan för dom,,, svara gärna när ni läst,,, få se hur er ”goodwill” funkar,,,",1,1,0,0,0,0
swe_train_track_a_00868,VARNING! Oseriöst företag/skojare som svarar tafatt på klagomål och frågor..,1,1,0,0,0,0
swe_train_track_a_00869,En furir ska alltid veta hur många man han har under sig.,0,0,0,0,0,0
swe_train_track_a_00870,Christian har med hängivet engagemang tagit sig an uppdraget att sälja min lägenhet. På det första mötet fick jag ett mycket bra bemötande och vi hade en bra genomgående dialog ända fram tills att affären var avgjord. Christian har visat goda egenskaper i att vara en bra medlare samt på ett ödmjukt och kontrollerat sätt visat att han har en fingertoppskänsla vilken jag varmt kan rekommendera vidare till andra som letar efter en bra mäklare.,0,0,0,1,0,0
swe_train_track_a_00871,"Vi har städning varje vecka. Vi är supernöjd, både med produkterna och resultatet samt att Hemfrid är så flexibla och hjälper oss med extra städning och fönsterputsning när vi så önskar!",0,0,0,1,0,0
swe_train_track_a_00872,Han blev hemskt sjuk...,0,0,1,0,1,0
swe_train_track_a_00873,Lustigt.,0,0,0,0,0,1
swe_train_track_a_00874,Proffsig mäklare! Kan starkt rekommendera!,0,0,0,1,0,0
swe_train_track_a_00875,"Detta omdöme gäller Musslan, som hör ihop med Wasahof. Återkom precis efter en födelsedagsmiddag på Musslan. Tyvärr är det bestående intrycket den dåliga för att inte säga rent ut otrevliga servispersonalen. Vi var ett sällskap på 10 personer som tillsammans åt och drack för ca 7000 kronor. Genomgående under middagen blev vi otrevligt bemötta. T ex tog personalen vid ett tillfälle bort ett av våra bord och sa att vi fick tränga ihop oss (""Så är det bara!""). Dessutom saknades delar av maten då vissa skaldjur var slut. Detta fick vi ingen information om vare sig före beställningen eller när maten kom in. Senare när en i sällskapet lämnade tidigare och skulle betala så försvann notan på 400 kr med den femhundring som lämnats. När vi frågade om detta så fick vi svaret att de tagit den (""Ville ni ha tillbaka växel?""). Pricken över i:et var dock i slutet av kvällen när vi pratade med barchefen om detta och han inte ens bemötte kritiken utan istället berättade att han inte ens hade velat ha vår bokning och att vi därför fått dålig service.",0,0,0,0,0,0
swe_train_track_a_00876,"Bemötandet var jätte trevligt. Lämning, hämtning och betalning gick jätte smidigt.",0,0,0,1,0,0
swe_train_track_a_00877,"Ingen Ramlösa eller annar mineralvatten, inget annat än vanligt kaffe, ingen vidare mat och ointresserad personal.",1,1,0,0,1,0
swe_train_track_a_00878,Om vi gör arbetslagen mer specialiserade är jag säker på att vi kan öka produktionen med 30 % .,0,0,0,0,0,0
swe_train_track_a_00879,Visste du inte att han jobbade åt mig?,0,0,0,0,0,0
swe_train_track_a_00880,Vår bostadsrättsförening anlitade Stork Housing för att renovera trapphuset och entrén i vår fastighet. Genom hela processen har Stork varit mycket tillgängliga och fört en bra dialog med oss kring färgval och materialval. Eventuella missförstånd eller missar i kommunikationen har klarats upp väldigt snabbt.  De få gånger vi haft klagomål har detta löst omgående. Tidsplanen höll och arbetet var lätt att följa genom specade fakturor. Vi var mycket nöjda.,0,0,0,1,0,0
swe_train_track_a_00881,"Fruktansvärd! Allt gick fel, tog 10 gånger så lång tid som avtalat innan. Vi fick fakturor på det dubbla beloppet som var avtalat innan, då var jour AB helt omöjliga att få tag på! Rekommenderar absolut inte.",1,1,0,0,0,0
swe_train_track_a_00882,Eriks fönsterputs har alltid var bra. Men sista gången blev inte alla fönster putsade!,0,0,0,1,0,0
swe_train_track_a_00883,Han testamenterade den till mig för en tjänst jag gjorde honom.,0,0,0,0,0,0
swe_train_track_a_00884,Trevligt som alltid på stället!,0,0,0,1,0,0
swe_train_track_a_00885,Hej! Mitt namn Razzaq A Jag köpte på gröngåva.se och jag har betalt summan 633:- den8/6-2018 . Sean klarna har draget samma summan 633:- från min konto den11/6-2018. Var snäll och lösa problem Malmö 20180621,0,0,0,0,0,1
swe_train_track_a_00886,"Fakturan stämde ej överens med orderbekräftelsen och det fasta pris som säljaren uppgav! Efter rengöring av FTX från och tilluft kunde vi läsa i protokollet att flödet har förändrats till det bättre i både kök, vardagsrum och sovrum! Problemet är bara att vi har en kolfilterfläkt, inga mätningar utfördes heller i vardagsrum och sovrummen men finns ändå med i protokollet och flödet har klart förbättrats efter rengöring och injustering, märkligt eller hur..",1,1,0,0,0,1
swe_train_track_a_00887,Han står snart vid Roms porter om vi inte får förstärkningar.,0,0,1,0,0,0
swe_train_track_a_00888,"Jag har varit kund sedan år 2000 och knappt fått ett julkort. Vi vet inte vem som kommer - eller när. Ofta byts vår ordinarie ""hemfridare"" ut, men vi vet inte om det i förväg. Efterlyser information innan vem som kommer. "" I morgon kl xx kommer yy att städa hor er"". Hur svårt kan det vara?",1,1,0,0,0,0
swe_train_track_a_00889,Nöjd kund på Acape sedan ett antal år. Gjort lite olika behandlingar. Tycker att de är proffsiga. Rätt så  prisvärt jämfört med andra ställen. Gillar verkligen deras nya fina lokaler på Söder.,0,0,0,1,0,0
swe_train_track_a_00890,"Hachi var ett riktigt mysterium, ingen visste var han kom ifrån.",0,0,0,0,0,0
swe_train_track_a_00891,"Ursäkta, sir... men jag skulle också vilja följa med.",0,0,0,0,0,0
swe_train_track_a_00892,År 1927 flög en ung man i ett enmotorigt flygplan utan mellanlandningar från Roosevelt Field i New York över hela Nordatlanten till Le Bourgets flygplats i Paris.,0,0,0,0,0,0
swe_train_track_a_00893,Det är mycket trevligt personal.,0,0,0,1,0,0
swe_train_track_a_00894,Chanserna här i lägret är sämre.,0,0,0,0,0,0
swe_train_track_a_00895,Nån letar säkert efter dig.,0,0,0,0,0,0
swe_train_track_a_00896,Stopp i avloppet kl. 21 en kväll så jag var glad för 24 h service. De kom drygt 2 tim. senare och spolade så att proppen löstes upp. Totalt var han här i ca. 50 minuter.  Fakturan var på knappa 10 000 kr med startavgift på drygt 4000 + jour 2000. Dessutom hade reparatören sönder ett fönster med slangen som han inte sa till om utan jag upptäckte senare.  Riktigt besviken.,0,0,0,0,1,1
swe_train_track_a_00897,"Rekommenderar varmt Savalle Entreprenad. Jättebra bemötande, trevliga och tillmötesgående. Mkt proffsiga, effektiva och noggranna. Vi är väldigt nöjda :)",0,0,0,1,0,0
swe_train_track_a_00898,Så hur gör vi med Clay?,0,0,0,0,0,0
swe_train_track_a_00899,"Superduktiga, trevliga och kunniga naprapater!",0,0,0,1,0,0
swe_train_track_a_00900,Bolsjevikernas och Kerenskijs agenter hindrar våra truppers passage på järnvägen.,0,0,0,0,0,0
swe_train_track_a_00901,Hej! jag gillar grundtanken -- att gå samman och få bästa pris. Tyvärr har jag ännu inte hunnit följa upp erbjudande om banklån men är intresserad. Är bara elkund. Enkelt och smidigt. Bra service. Med vänlig hälsning AMWeingarten,0,0,0,1,0,0
swe_train_track_a_00902,"Väldigt påläst, trygg och förtroendeingivande.",0,0,0,1,0,0
swe_train_track_a_00903,"Det civila livet kan vara svårt att anpassa sig till, så visa respekt.",1,0,0,0,0,0
swe_train_track_a_00904,brabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabrabra,0,0,0,1,0,0
swe_train_track_a_00905,"Ni röstar skyldig som vi andra, så kommer en predikant med honungsröst och river ut hjärtat på er - en stackars underpriviligierad grabb kunde inte hjälpa att han blev mördare - och ni ändrar er.",1,1,0,0,0,0
swe_train_track_a_00906,Försöker ni inte få oss att tro på ett osannolikt sammanträffande?,0,0,0,0,0,0
swe_train_track_a_00907,"Mycket trevlig miljö, bra service och fantastisk mat.",0,0,0,1,0,0
swe_train_track_a_00908,Där börjar historien om dem.,0,0,0,0,0,0
swe_train_track_a_00909,"Åtgärdat lös kökblandare Fick ett pris på 2800 efter ROT avdrag men fick faktura på 3840  Käner mig lurad och aldrig mer kontakt med  "" Eliten""",1,0,0,0,0,0
swe_train_track_a_00910,"Bra mekaniker och bra bemötande, du blir inte lurad av denna verkstaden.",0,0,0,1,0,0
swe_train_track_a_00911,Jag beställde hissgardiner Lina och det var inget fel på service eller leverans men produkterna motsvarade inte alls mina förväntningar. Istället för att var vita var de gulaktiga och det såg hemskt ut mot min vita vägg. Har mailat företaget och inväntar besked om de kan åtgärda detta. Annars kommer jag returnera varan.,0,1,0,0,1,0
swe_train_track_a_00912,Mycket nöjd. Smidig kontakt och bra arbete,0,0,0,1,0,0
swe_train_track_a_00913,Tyvärr var servicen inte toppen. Maten var inget att klaga på. Men vinet serverades när jag hade ätit halva min varmrätt och tillbehören kom inte samtidigt med varmrätten utan senare. Sen var också det till behöret som beställdes slut och ersattes med pommes utan att fråga utan man sa att det var alternativet.,1,0,0,0,0,0
swe_train_track_a_00914,Om jag sticker följer pojken med också!,0,0,0,0,0,0
swe_train_track_a_00915,Trots att verkstaden var stängd byttes mitt batteri Av en mycket trevlig o kommentar man,0,0,0,1,0,0
swe_train_track_a_00916,Ni är inte sjuka.,0,0,0,0,0,0
swe_train_track_a_00917,"En bra mäklare, mån om både säljaren och mig köparen!",0,0,0,1,0,0
swe_train_track_a_00918,"Hej! Camilla var duktig, lugn o förtroendegivande som mäklare. Det var första gången för mig som investerare, jag skulle inte bara sätta mig in i det specifika köpet utan även marknaden. Camilla förklarade bra, informativ o svarade på samtliga av mina frågor.",0,0,0,1,0,0
swe_train_track_a_00919,När nån ger med hjärtat så minns jag det.,0,0,0,1,0,0
swe_train_track_a_00920,Det tog väldigt lång tid för maten att komma in och när den väl kom hade de ingen koll på vilket kött som var medium och vilket som var medium rare. Man borde kunna förvänta sig mycket mer för pengarna.,1,0,0,0,0,0
swe_train_track_a_00921,"Första gången jag besökte Wallmans. Vi blev bjudna på en riktigt bra julshow med musik för alla smaker (rock, pop, julmusik och de mesta där emellan). Maten var en klassisk svensk trerättersmeny. Skagenröran hade fått en trevlig touch av chili vilket gjorde den annorlunda och riktigt smakrik. Oxfilén var varm och perfekt i min smak. Slutligen var gottebordet något från en annan planet. Trots att vi hade fått förhandsinfo om detta så blev det en positiv överraskning som vi verkligen inte hade väntat oss. Tack för en riktigt trevlig kväll!",0,0,0,1,0,1
swe_train_track_a_00922,"Tio minuter, sen vet Whitey att jag har skickat iväg dig.",0,0,0,0,0,0
swe_train_track_a_00923,Fick tid fort för service. Bra bemötande.,0,0,0,1,0,0
swe_train_track_a_00924,"Trevligt, snabbt och enkelt. Rekommenderas varmt!",0,0,0,1,0,0
swe_train_track_a_00925,"Jag skulle inte rekommendera denna kiropraktor till någon annan. Jag var inte nöjd efter utförd behandling, jag fick efter utförd behandling uppsöka en annan praktik för att lösa de besvär som uppstod efter att jag varit hos Matton Jernberg. Mitt betyg är - och kommer därför inte att överensstämma med betyget jag anger här i undersökningen.",0,0,0,0,1,0
swe_train_track_a_00926,Köpt Malmgatan 10 Tycker det har fungerat utmärkt med mäklaren Bodil Hedenborg Ska jag klaga på något så är det Jag tyckte att Bodil H pratar lite fort  men det går ju att fråga om man inte uppfattar vad hon säger Vi är väldigt nöjda med Bodil H,0,0,0,1,0,0
swe_train_track_a_00927,Vi har haft Linn städ i 4 år och är super nöjda. Marina som hjälper oss är verkligen 5+. Kommer alltid på förutbestämd tid och skinande rent och fint vi kommer hem. T.o.m gosedjuren i hög loftsäng är fint placerade. Aldrig några problem med kortare uppehåll eller byte av dag vid något enstaka tillfälle. Rekommenderas!,0,0,0,1,0,0
swe_train_track_a_00928,Deras capuccino är inte bra. Skållhett kaffe som man bränner sönder tungan på.,1,1,0,0,1,0
swe_train_track_a_00929,Snabb och bra service! Mycket prisvärd!,0,0,0,1,0,0
swe_train_track_a_00930,Naprapat Helena är den bästa jag träffat av ALLA sju jag träffat tidigare för ryggproblemen.,0,0,0,1,0,0
swe_train_track_a_00931,"Äcklig mat, samma menyer som skolmaten fast värre smak. Det enda positiva är att det är buffe, men hyfsat dyrt för det priset. Kaffe ska vi inte tala om, det är det billigaste, brända kaffet som du kan få. Säger som dom sa i recencent sa i en tidningen om WKB lijeholmen, kungsholmen och söder ""Det enda som är ok är kakorna till kaffet""!",0,1,0,0,0,0
swe_train_track_a_00932,"Vi flyttade från Hultafors till Borås för ett par månader sedan och vi är väldigt nöjda med deras service. Trots att killarna blev lite försenade, de informerade oss I tid och förklarade anledningen samt ""bjöd"" på några extra kartonger som inte var beräknade från början. Detta var den andra gången vi har använt oss av Kvalitetsflytt och skulle jag behöva flytta igen så skulle jag garanterat anlita dem!",0,0,0,1,0,0
swe_train_track_a_00933,"Köpte en bok och betalade for klass 1 leverans som tar bara 2-5 dagar, men det tåg mer tid än det, så jag undrade varför har jag inte valt andra leverans alternativ som är billigare än klass 1.",0,0,0,0,1,0
swe_train_track_a_00934,"Tack ska du ha, Heather.",0,0,0,1,0,0
swe_train_track_a_00935,"Schoug Mäklarfirma var en av fem intervjuade möjligheter för att sälja min lägenhet och fick inte uppdraget. Mäklaren var trevlig, men var inte lika hungrig som sina kollegor. Kändes ganska ointresserad. Kanske finns det ett större intresse att sälja villor än 60 kvm i city.",0,1,0,0,0,0
swe_train_track_a_00936,Svik inte!,1,0,0,0,0,0
swe_train_track_a_00937,Mycket fint jobb! Hela processen från offert till genomförd målning var smidig och proffsig. Kan varmt rekommendera!,0,0,0,1,0,0
swe_train_track_a_00938,Många soldater behöver min hjälp.,0,0,0,0,0,0
swe_train_track_a_00939,"""House of rock"" Maten var super god! Obeskrivligt! Showen var helt ok. Artisterna gjorde mycket bra ifrån sig men det märktes att de inte vuxit upp med rock. Eller det var i alla fall min egen känsla att artisterna var för unga... Personal var mycket trevlig och uppmärksam.  Rekommenderas varmt!",0,0,0,1,0,0
swe_train_track_a_00940,Nop den här gången blev det inte bra!!,1,0,0,0,0,0
swe_train_track_a_00941,Låt inte mig störa.,0,0,0,0,0,0
swe_train_track_a_00942,"Jag köpte en bil för 200000 av dom i Maj. Efter 2 månader började klarlacken att flagna på fronten. Troligtvis ett riktigt fuskjobb. Försökte kontakta säljaren och chefen. Säljaren hörde av sig och meddelade att han slutat där men chefen hörde aldrig av sig trots mail, sms och meddelande på mobilsvar. Jag fick till slut tag på honom och de tar inget som helst ansvar för det. Han hänvisar till att ”det är inte vi som gjort det så vi har inget ansvar” Jag hävdar att det är dom som sålt bilen till mig och då är det dom som ska åtgärda det. Detta säger även Konsumentvägledaren på Kommunen. Nu är nästa steg Allmänna Reklamations nämden. Jag avråder ALLA från att köpa bil av detta oseriösa företag.",1,0,0,0,0,0
swe_train_track_a_00943,Haft bilen inne på vanlig service och omlackering av bakluckan. Inga kända fel innan bilen lämnades in. De ringde och berättade att jag hade ett misstänkt oljeläckage i motorn. Kostade 1200 kr att felsöka men de hittade inget läckage. När jag hämtade ut bilen berättade de att spolarfunktionen bak var trasig. Den var inte trasig innan. Uppenbart att denna gått sönder när de jobbat på bakluckan. All spolarvätska rinner nu istället ut i bakluckan. Inget erbjudande om att ordna detta medan bilen ändå var på verkstan. Först vid konfrontation erbjuder de sig högst motvilligt och irriterade att en vecka senare göra en felsökning för ytterligare 2000 kr. Vilket skämtföretag.,0,0,0,0,0,0
swe_train_track_a_00944,Oseriöst företag. Jag har handlat av dom vid flertal gånger. Alltid struliga och kommer med ursäkter. Sista gången leverarade de en trasig sten. De försökte på ett riktigt bedrägligt sätt övertyga mig om att det var marmorering och inte en ful stor spricka.,0,1,0,0,0,0
swe_train_track_a_00945,"Detta är ett oseriös företag. År 2015 köpte vi fönster/dörrar med ett värde på ca 120000kr. De installerade fel glasstyp på toalett och badrummet. Ett 2-delat skjutbar-dör i vardagsrum levererades med bara ett lås medan vi hade beställt att hela dörren skulle kunna låsas. Jag behöll en liten del av summan (10000kr) och begärde att de ska komma att fixa ett lås till de andra delen. Ägaren sa först att det går inte, men sedan när jag anmälde de till ARN kommer han med jag hade inte beställt med lås på båda. Så han har väldigt lätt att prata hitta på. Ägaren är också rätt otrevligt, och vägrade att fixa problemet och bara hotade mig på olika sätt så som att skicka ärendet till kronofogden, vilket han gjorde. Därför anmälde jag ärendet till ARN, och bestred kronofogdens krav, vilket i sin tur skickade ärendet till tingsrätten. Tingsrätten avvisade ärendet. Härommånaden kom ARN med besked och rekommenderade företaget att utan kostnad åtgärda felet och installera ett lås. FÖRETAGET fortfarande vägrar att åtgärda felet trots att de skriver (efter flera veckor och flera e-mejl jag skickade till de) att de ska följa ARNs rekommendation men först måste vi betala det belopp vi behållit plus 1300 kr ränta, samt oklart summa för annat som ej  framgår tydligt i deras e-mejl vad de är. Med andra ord vill bara jävlas med kunden. Om ni ska köpa fönster SEE UPP ER FÖR DETTA OSERIÖSA FÖRETAG. De lovar väldigt mycket men i slutet kan det bli bara elände. Jag hade allt dokumentation på e-mejl men ändå blev det som det blev. Vi gjorde allt som konsuments rådgivarna rekommenderat men om företaget är inte seriös spelar det inget roll, det blir bara stress, otrevlighet och en massa timmar extra arbete att skriva till ARN, tingsrätten osv. Även under installationen måste man vara mycket vaksam annars gör de en slarvig installation. De som monterar fönstren (i alla fall i vårt fall) kunde inte svenska så om ni undrar om något får ni ringa många gånger till kontoret för att de ska spela tolk åt er.  Jag skulle inte vilja rekommendera detta företag även till mina värsta fienden. Det finns så många andra företag som man kan köpa sina fönster ifrån med till och med bättre priser. Det finns ingen anledning att ta risken att köpa de från det företaget. Glöm bort detta företag!",0,0,0,0,0,0
swe_train_track_a_00946,"Sommarbrunch på verandan. Det var lite rörigt och trångt vid buffébordet och tidvis långa köer till maten. det saknades också visst hela tiden tex. Tallrikarna var slut, pannkakorna, tårtan, ost, kex mm var också slut till och från. Maten var god och betjäningen var trevlig. Helhetsintrycket var gott.",0,0,0,1,0,0
swe_train_track_a_00947,Då får vi införa den....,0,0,0,0,0,0
swe_train_track_a_00948,"Oprofessionella hästhandlare utan omtanke om kunden. Skulle aldrig rekommendera någon att köpa bil där. Bil levererades otvåttad, ingen hatthylla, tre hjulsidor, stressad säljare som inte ens kunde tanka pga fel munstycke så bensinen rann efter hela sidan och tvättades inte bort, trasigt cigarettändaruttag. Kontaktat reklamation 2 ggr utan svar. Märks att de inte behöver bry sig om den lilla kunden som bara köper en bil för 64000!",1,1,0,0,0,0
swe_train_track_a_00949,Alltid nån åsna som hittar guld där det inte finns nån järnväg.,1,0,0,0,0,0
swe_train_track_a_00950,Har varit på en underbart skön och avslappnande behandling hos Louise. En otroligt trevlig kvinna som har kunden i fokus. Gå hit om du vill stressa ner och njuta. Fin lokal. Jag kan varmt rekommendera salongen till både män och kvinnor. Kram Eva,0,0,0,1,0,0
swe_train_track_a_00951,"Köttet har konstig smak efter de har s.k. grillat det, man får en seg konsistens och anar att köttet är djupfrystskadad när den serveras. Det finns bättre ställen i stan om man gillar köttbitar och skulle inte rekommendera Jensens förutom deras lunchdeals. Avstå från deras middagserbjudanden och bekosta er på någon annanstans för 50 lappen mer eller mindre.",0,1,0,0,0,0
swe_train_track_a_00952,Fantastiskt resultat på golvslipningen och hårdvax oljan! Vi blev verkligen riktigt nöjda! Mycket proffsigt bemötande under hela kontakten. Duktiga i att förklara och väldigt trevlig personal. Stort Tack till Daniel för all hjälp. Jag rekommenderar varmt denna firma.,0,0,0,1,0,0
swe_train_track_a_00953,"Vi skulle inte bli skyldiga honom nåt, Metellus.",0,0,0,0,0,0
swe_train_track_a_00954,Idrottsskada - massage - konsultation Lätt att boka 2 möten Fint bemötande och bra hjälp!,0,0,0,1,0,0
swe_train_track_a_00955,"Jag kan INTE rekommendera Huddinge Rör AB, i mitt fall försökte dom salta fakturan. Personalen på kontoret var otrevlig när jag ringde och påpekade fakturan. Killen som hjälpte mig med med rörarbeten var långsam.",1,0,0,0,0,0
swe_train_track_a_00956,Ingen svarade när jag ringde - blev kopplad till någon växel istället. Blev lovad att bli uppringd. Ingen ringde.,0,0,0,0,1,0
swe_train_track_a_00957,Man känner sig välkommen och ompysslad :-),0,0,0,1,0,0
swe_train_track_a_00958,"Sålde och tog betalt för bil med tillhörande sommar och vinterdäck, sommardäcken dock helt obrukbara men de vägrar göra något åt saken.",1,1,0,0,0,0
swe_train_track_a_00959,Det fanns vissa fördelar.,0,0,0,1,0,0
swe_train_track_a_00960,"Fick tid snabbt, Amanda som fixade mitt hår gjorde ett jätte bra jobb och färgen vart super. Fixk gott kaffe och kaka till och bra tidningar att läsa. Verkar vara lätt att få drop in tid också.",0,0,0,1,0,0
swe_train_track_a_00961,"Okunnigt bemötande, kändes som det var en 17 årig praktikant som serverade. Sunkig inredning, mixmatchade bord och stolar ihopklämda med andra gästers bord. Dyrt i förhållande till kvalitet, dessutom blev vi matförgiftade och kräktes i 2 dygn! Rekomenderas INTE!",1,1,0,0,0,0
swe_train_track_a_00962,Vi har vid flera tillfällen tagit hjälp och uppgraderat vår belysning på våra träningsplaner.,0,0,0,0,0,0
swe_train_track_a_00963,Det civila livet?,0,0,0,0,0,0
swe_train_track_a_00964,känner mig lurad och blåst efter ett besök här,1,0,0,0,1,0
swe_train_track_a_00965,Vi har inte tid att ha ett möte.,0,0,0,0,0,0
swe_train_track_a_00966,Okunniga tandläkare och oproffsigt bemötande. Rekommenderar absolut inte. ====,1,1,0,0,0,0
swe_train_track_a_00967,Fantastiskt fint hem har aldrig haft städning tidigare men nu efter stambytet var det läge. Mycket nöjd! Kanske fler grannar som också behöver hjälp då kan jag rekommendera er!,0,0,0,1,0,0
swe_train_track_a_00968,"Jax, Gaalan, Gaalan är en galning, men han är smart.",0,0,0,0,0,0
swe_train_track_a_00969,"hade fått en offert via flyttproffs.se och gjort en preliminär bokning. Ringt & mejlat men de återkommer inte. På telefon låtsas de vara jätteupptagna och säger ""jag ringer dig om 5 minuter"". Nu har det gått 4 dygn!!! Är det en bluffirma eller?",1,0,0,0,0,1
swe_train_track_a_00970,Och göra om sovrums golvet till en fostervattens rutschkana.,0,0,0,0,0,0
swe_train_track_a_00971,"Ström verkar att ha följande taktik: hittar de inte felet direkt hamnar bilen på bakgården där den får stå tills de har lite tid över. Det tog över fem veckor att byta ut en lambdasond och gasreglage. Först skulle lamdasonden levereras från Italien (jag kollade detta och den fanns på två platser i Sverige) vilket tog ca 10 dagar, därefter skickade man efter fel gasreglage två gånger. Slarvigt och nonchalant! Bilen fungerar fortfarande inte så de har alltså inte hittat felet! Nu har bilen hämtats och lämnas till en annan verkstad! Ströms kan jag INTE rekommendera.",1,1,0,0,0,0
swe_train_track_a_00972,Jag här förlängt mina fransar och tappar bort nästan alla efter 10 dagar sen gick för påfyllning till en annan salong och de håller väldigt bra.,0,0,0,1,0,1
swe_train_track_a_00973,"Mest oseriösa skit företaget som jag någonsin varit med om. Har mejlat de 4 gånger, ingen återkoppling alls. Jag har även ringt de på 070-7687587, dock är det telefonnumret avstängt. Lika dålig respons via Instagram. Jag beställde min mat den 29/9 och idag är det den 4/11.  Jag har dessutom inte fått mina pengar tillbaka vilket jag bad om i mitt senaste mejl.  Så nu kommer jag göra en polisanmälan mot de. De oseriösa pajaser som driver Mega Meals bör aldrig få driva ett bolag överhuvudtaget. Idioter som inte vet hur man ens öppnar sin mejl som det verkar som.  Så om man inte gillar att beställa mat man aldrig får från ett bolag där all kommunikation är bara ett svart hål så ska man ALDRIG beställa från högen av bajs som kallas för Mega Meals.",1,0,0,0,0,0
swe_train_track_a_00974,Bad om hjälp med handbromsen vilket de inte hade fixat och bilen blev underkänd på besiktningen.,0,0,0,0,0,0
swe_train_track_a_00975,Vi hade bokat bord. Kom dit och bemöttes trevligt av kvinnan i baren. Tog en drink där uppe. Gick sedan ner till restaurangen. Ingen hovmästare kom trots att vi väntade pch visade oss i matdalen. Efter 7 minuter påkallade jag uppmärksamheten hos en servitör som sa att hovmästaren var på väg. Vi väntade ytterligare 5 minuter innan jag på nytt bad om hjälp. Vi visades då till ett bord och fick vatten och meny. Efter detta var vi som osynliga. Vi försökte få ögonkontakt med någon servitör men ingen kom till vårt bord. Eftet 15 minuter vid bordet lämnade vi restaurangen. Inte ens då tog någon notis om oss. Har aldrig känt mig så osynlig. Uselt! Vi gick till annat ställe och spenderade 1600 kronor där..,1,1,0,0,1,0
swe_train_track_a_00976,Jag såg en av dem på stranden.,0,0,0,0,0,0
swe_train_track_a_00977,Ni håller säker med mig om att det varit en underhållande kväll.,0,0,0,1,0,0
swe_train_track_a_00978,"Ej bra! Mina fransar lossnade nästan direkt, något som aldrig hänt tidigare. Mvh  Ehva",1,0,0,0,0,0
swe_train_track_a_00979,"Hej, Lennart är en mycket erfaren och kompetent mäklare som jag kommer vända mig till i framtiden vid nya fastighetsaffärer. Ge honom bra förutsättningar i företaget och gärna en roll som mentor för yngre aspiranter. Många yngre har inte den pondus och förtroende som krävs i branschen. /Stefan Andersson",0,0,0,1,0,0
swe_train_track_a_00980,Det var lite för dyrt att fel söka bilen med dator....är betydligt billigare på andra verkstäder,0,0,0,0,1,0
swe_train_track_a_00981,"Varning för detta företag. Har ett företag som nyligen beställde ett 12 månaders abbonemang av detta företag. Efter att ha fått ett vad vi tyckte var ett jättebra erbjudande från en av deras säljare vid namn Joakim valde vi att använda deras tjänst. Innan vi tecknade avtal med detta företag stoltserade de med att de får in jättemånga uppdrag varje dag. Det kunde vi även bekräfta genom att vi först hade ett provabbonemang för att kunna utforska tjänsten. De hade många förfrågningar per dag (ett 40 tal). Efter att vi blivit betalande medlem så försvann ca 90% av de utannonserade uppdragen. Kvar fanns bara ett mindre antal mindre attraktiva ""jobb"".  Vi överväger nu att Polisanmäla detta företag för bedrägeri.  Detta företag ägnar sig åt rent lurendrejeri.",1,0,0,0,0,0
swe_train_track_a_00982,"Rörmannen är extremt dyra och oseriösa. Arbetet dom gjorde i vårat hus var mycket slarvigt och dåligt utfört. Vi är mycket missnöjda, aldrig mer!",1,0,0,0,0,0
swe_train_track_a_00983,Sängen står intill fönstret och hon kunde ligga och se direkt in i pojkens rum mittöver gatan.,0,0,0,0,0,0
swe_train_track_a_00984,Katastrof va utlämnad i en nybörjares händer som gjorde fel i behandlingen. Helt blå efteråt. Uselt bemötande dessutom? Stark varning,1,1,1,0,0,0
swe_train_track_a_00985,Otrevligt bemötande och hårstrå i glassen på AH:s glassbar vid nytorget. Hit går vi inte igen!,0,1,0,0,0,1
swe_train_track_a_00986,"Har fungerat utmärkt allt ihopa, vi är mkt nöjda både med huset,leveransen och det bemötande vi fått från husförsäljaren",0,0,0,1,0,0
swe_train_track_a_00987,Varning för denna firma! Köpte en vattenskoter i somras för 130 000 hos denna firma. Lämnade in den på service för ett par v sedan o den  visade sig var stulen. Skotern är nu beslagtagen av polisen o firman vägrar göra rätt för sig. Oerhört oseriös firma!,1,1,0,0,0,0
swe_train_track_a_00988,- var gömde du dem?,0,0,0,0,0,0
swe_train_track_a_00989,"Duktiga, engagerade och ligger i den undre delen när det gäller arvoden.",0,0,0,1,0,0
