id,text,anger,disgust,fear,joy,sadness,surprise
tat_train_track_a_00701,Бу урыс авылы икән,0,0,0,0,0,1
tat_train_track_a_00702,нигэ пойдёт кына сон??? шигырь ятладым кебек) син?,0,0,0,0,0,1
tat_train_track_a_00703,сасы искэ килэ алар:),0,1,0,0,0,0
tat_train_track_a_00704,"Кабат челтәрдә,авто ответчик тавышы.",0,0,0,0,0,0
tat_train_track_a_00705,Синсез авыр үтә көннәр,0,0,0,0,1,0
tat_train_track_a_00706,"""Голос"" проектында якташыбыз Дилэрэ Вагапованын татарча жырлавын ничек бэялэдегез? Мин анын татарча жырлавын ботенлэй анламадым. Мин солдат дигэн сузне генэ анладым, минемчэ татар була торып татарча белмэу оят булырга тиеш иде ана",0,1,0,0,0,0
tat_train_track_a_00707,"Больницада булган вакыт эчендэ, торле авыру, торле язмыш кешелэрен курергэ, алар б-н аралашырга туры килде.",0,0,0,0,0,0
tat_train_track_a_00708,Сез үбешкәндә тешләнәсез мәллә? О_о все мин куркам уже!!!!,0,0,1,0,0,0
tat_train_track_a_00709,– Авызыгызны шулкадәр зур итеп ачмагыз!,1,0,0,0,0,0
tat_train_track_a_00710,эшлэми бит ул!,1,0,0,0,0,0
tat_train_track_a_00711,ник алай дисен?,0,0,0,0,0,1
tat_train_track_a_00712,"белмим  син нык эшэке кеше, я в шоке..",0,0,0,0,0,1
tat_train_track_a_00713,"Шулай ике кон буе игнорировать итте дэ, аннары""прости, без бергэ була алмыйбыз"" диде. Мин ана гашыйк. Хэзер нишлэргэ 😭",0,0,0,0,1,0
tat_train_track_a_00714,"Кер кайнатканда 10 л суга 1 аш кашыгы әлеге спиртны өстәсәң, киемнәрегез яхшырак агарачак.",0,0,0,0,0,0
tat_train_track_a_00715,Кайтуынны сагынып котэмен....,0,0,0,0,1,0
tat_train_track_a_00716,"Тизден кабат ж,итэ алла боерса матур ж,эй.ж,илэклэре ,мэтрушкэлэре б.н .",0,0,0,1,0,0
tat_train_track_a_00717,Шашлыкка барырга жыенам👍☺,0,0,0,1,0,0
tat_train_track_a_00718,аңламадым?,0,0,0,0,0,1
tat_train_track_a_00719,"Кайтып керәм,  арып уеннан...",0,0,0,0,1,0
tat_train_track_a_00720,Хэерле кичлэр серле сандыклыларым!!,0,0,0,1,0,0
tat_train_track_a_00721,мин төшемдә керпене писталет белән көрдәм... Вот нәрсәгә ул?😳,0,0,0,0,0,1
tat_train_track_a_00722,әдәпсез карчык..,0,1,0,0,0,0
tat_train_track_a_00723,"Метро вагонында минем янда утыручы бер ямьсез абый сүгенә-сүгенә телефоннан сөйләшә, наушник кидем.",0,1,0,0,0,0
tat_train_track_a_00724,"Суйгач, аның түшкәсе мәченекенә охшаган. Не то что ашарга, карарга җирәнгеч(",0,1,0,0,0,0
tat_train_track_a_00725,авылдашың әллә?,0,0,0,0,0,1
tat_train_track_a_00726,"Чынлап яраткан булса китмэс иде! Не чурт монда кызлар сайлап йорергэ! Янадан бергэ булырга сораса,ризалашмыйм.",1,0,0,0,0,0
tat_train_track_a_00727,шулай булган шул. Шундый кешеләр дә була икән ул!,0,0,0,0,0,1
tat_train_track_a_00728,Әллә нинди костыргыч сасы ис бар җидә_дә.,0,1,0,0,0,0
tat_train_track_a_00729,Синең хакта чын дус булып күренерләр,0,0,0,0,0,0
tat_train_track_a_00730,"Бу тормышта, бәлки, беркемне дә Тыңламыйча яшәү кирәктер",0,0,0,0,0,0
tat_train_track_a_00731,"Әллә җырладым, әллә еладым... Күзләреннәнаккан яшь тамчыларыным иге-чиге булмас кебек иде.",0,0,0,0,1,0
tat_train_track_a_00732,урыс күтен ялап утыра,0,1,0,0,0,0
tat_train_track_a_00733,"Беренче тапкыр ишетэм, солянкада бэрэнге булганын...",0,0,0,0,0,1
tat_train_track_a_00734,"Абау, хәзер искә төшерсәң дә җирәнгеч.",0,1,0,0,0,0
tat_train_track_a_00735,"Онытканмын, гафу, бу – матәм.",0,0,0,0,1,0
tat_train_track_a_00736,:  Хәерле иртә дуслар!  #хәерлеиртә,0,0,0,1,0,0
tat_train_track_a_00737,Килгән идек сиңа Гиндукуш.,0,0,0,0,0,0
tat_train_track_a_00738,"Истәлекләрне яңартып, исән калган бидондагы балны тәмләп, васыятьне үтәп, чәй дә эчтек.",0,0,0,1,0,0
tat_train_track_a_00739,кукэйгэ кызганыч тугел конгэ 3 кыз сегэм рэхэтен куреп яшим))),0,0,0,1,0,0
tat_train_track_a_00740,"Кодагый кәрзингә куеп күчтәнәчкә кабартма-коймаклар, күмәчләр, каклаган каз кисәге китергән.",0,0,0,0,0,0
tat_train_track_a_00741,Минеке буген кайта,0,0,0,0,0,0
tat_train_track_a_00742,"Зур рэхмэт,Анфиса.Эйе,таптым Илхам Шакировнын жырын хэм  тагын Элмир Газизуллиннын жырын. Хэзер инде современный ансамбль исполнениясен табасы калды) Телевидениесыныкы бик тэ ошап китте бит))",0,0,0,1,0,0
tat_train_track_a_00743,"Балык сусыз ничек җәфалана, гашыйк кеше дә намазсыз булса, шулай җәфа чигәр, күңеленә һич тынычлык тапмас",0,0,0,0,1,0
tat_train_track_a_00744,"Мин бэхетле буген,мин бэхетле…",0,0,0,1,0,0
tat_train_track_a_00745,"Буген ай шундый матур,ана карыйм да бывший егетем б.н ничек ай астында йоргэннэреме искэ тошерэм дэ елыйм:(((",0,0,0,0,1,0
tat_train_track_a_00746,"мин хаман да элекеге егетемне оныта алмыйм анын мина язгынын котэм,беренче булып язмыйм чонки минем шундый уй туа что мин ана барыбер",0,0,0,0,1,0
tat_train_track_a_00747,Кеше канын эчэ торган турэлэр,1,0,0,0,0,0
tat_train_track_a_00748,Тилереп бетэсен монда,1,0,0,0,0,0
tat_train_track_a_00749,Күңелемә бәреп ява .,0,0,0,0,1,0
tat_train_track_a_00750,"Лагерьның 16 нчы көне балалар өчен бик күңелле үтте. Көндәгечә гимназиябез бакчасында эшләгәннән соң, ял сәгате оештырылды. Көндезге аштан соң бергәләп янгын сүндерү бүлегенә экскурсиягә юнәлдек. Анда безне бик җылы кабул иттеләр. Янгын сүндерү бүлеге җитәкчесе Закиров И.Г. балаларга үзләренең эшчәнлекләре, янгын сүндерү машиналары турында сөйләде.  Укучылар бик кызыксынып тыңладылар. Малайлар аларның киемнәрен киеп, машинадан су сиптереп карадылар.",0,0,0,1,0,0
tat_train_track_a_00751,безнен вакытта--эминэ елый укереп иде.,0,0,0,0,0,0
tat_train_track_a_00752,"Мин 3 сум гына иде дип акланмадым,дәшмәдем дә,бик авыр иде...",0,0,0,0,1,0
tat_train_track_a_00753,"Паспортым гел өстәлдә,ятып тора ял итә",0,0,0,0,0,0
tat_train_track_a_00754,чакмагышка кайчан килэсез,0,0,0,0,0,0
tat_train_track_a_00755,эй имгэклэр уйный алмыйлар!,0,1,0,0,0,0
tat_train_track_a_00756,"Туган көннәре дә, үткән көннәре дә Сөенечләр генә китерсен.",0,0,0,1,0,0
tat_train_track_a_00757,"Бер авыру психушкадан туганнарына хат яза:  -Мина монда бик рәхәт,тәмле ашаталар,киендерәләр, менә  теге атнаны урамга бассейн куйдылар,көндә транплиннан сикерэбез,доктор  әйтте:Әгәрдә үзегегзне әйбәт тотсагых бәлки суында жибәрербез диде :DDD",0,0,0,1,0,0
tat_train_track_a_00758,купмегэ икэнен каян белим.мин сине тозэттем,1,0,0,0,0,0
tat_train_track_a_00759,"ИИИ, мескен бала, тон буе шулай йоклаган инде. Курмэдем бит))",0,0,0,0,1,0
tat_train_track_a_00760,алдыйлар ышанмагыз сузлэргэ!!,1,0,0,0,0,0
tat_train_track_a_00761,бэлкем туктатканнардыр инде Аны!?,0,0,0,0,0,1
tat_train_track_a_00762,Хаерле ирте))) яллар бик айбат узды!,0,0,0,1,0,0
tat_train_track_a_00763,Ник шундый сез,0,0,0,0,0,1
tat_train_track_a_00764,"Жиелык Татарстан жирендя , дуслар.",0,0,0,0,0,0
tat_train_track_a_00765,бездэ сразу куаларда сыгаралар пардан ултырып булмай алай тип(((,0,0,0,0,1,0
tat_train_track_a_00766,к дан башлана,0,0,0,0,0,0
tat_train_track_a_00767,"Чулпан, обед вакытында ясалган нэрсэ кузен чыгыр дип куркам",0,0,1,0,0,0
tat_train_track_a_00768,Алдан белсэн кайчан улэсен.,0,0,0,0,0,0
tat_train_track_a_00769,"башка жирдэ хатага игътибар итсэн дэ, монда кирэкми!",1,0,0,0,0,0
tat_train_track_a_00770,"кызлардан)) кояшлы жиргэ куй)гэлуш киеп чык дияр идем,юк диден инде:D",0,0,0,1,0,0
tat_train_track_a_00771,ник кешегэ кысыласыз сон? нишлисе килэ эшли инде. хэркемнен уз язмышы. кешене чэйнэгэнче ул уткэн юлны утеп карарга кирэк башта. (мин 15-16да бала тапмадым конечно),1,0,0,0,0,0
tat_train_track_a_00772,"Вот ничек баеыйлар кабэхэтлэр, былайда кыйбат и алдыйлар!",1,0,0,0,0,0
tat_train_track_a_00773,"сәләм,эйбәт кенә алай))) узегез ничек?)))",0,0,0,1,0,0
tat_train_track_a_00774,Ник мин белмим туган телемне?,0,0,0,0,0,1
tat_train_track_a_00775,Хэр кешедэ шундый,0,0,0,0,0,0
tat_train_track_a_00776,"китә шул  инде, ялынсак та кире кайтмый....",0,0,0,0,1,0
tat_train_track_a_00777,"Балачагым, китмә мине ташлап !",0,0,1,0,0,0
tat_train_track_a_00778,язма мина бутэн!,1,0,0,0,0,0
tat_train_track_a_00779,мэйтэм миндэ сине улеп яратам дим😂,0,0,0,1,0,0
tat_train_track_a_00780,"эх, күлмәгең бик килешә",0,0,0,1,0,0
tat_train_track_a_00781,беренче хэрефе кирэк,0,0,0,0,0,0
tat_train_track_a_00782,"Ильнур,ошамый икэн укыма!!Клубны ачканда булмасан,авызынны жом пож!",1,0,0,0,0,0
tat_train_track_a_00783,"бик табасы килэ дэ, барып кына чыкмый шул.",0,0,0,0,1,0
tat_train_track_a_00784,акырган хатын кырдан бигерэк ямсез,0,1,0,0,0,0
tat_train_track_a_00785,"Хэерле иртэ,Татар Палатасы! Бугенге конегез яхшы,сез телэгэнчэ унышлы утсен!-) Амин",0,0,0,1,0,0
tat_train_track_a_00786,Сходненскаяда яшәгәндә бик яхшы иде шартлар!,0,0,0,1,0,0
tat_train_track_a_00787,"Син эйбэтлэп кара инде, кайда все такие дип язылган!! Мин ич яздым, ботенесе дэ тугел дип!!!",1,0,0,0,0,0
tat_train_track_a_00788,Завиля кайгынны уртаклашам.Анлыйм кунеленне . 2012 елда мин дэ авыр кайгы кичердем -улым улде . эни улгэнгэ 26 ел .,0,0,0,0,1,0
tat_train_track_a_00789,"Җыр ул җанны савыктыра, әгәр",0,0,0,1,0,0
tat_train_track_a_00790,"Мескен эби, ботен жиргэ куеп бетерделэр инде",0,0,0,0,1,0
tat_train_track_a_00791,"Кичә генә әле якын идек, ә бүген...",0,0,0,0,1,0
tat_train_track_a_00792,"Барысы өчен дә, татарларга",0,0,0,0,0,0
tat_train_track_a_00793,"Төн озын, урам иркен.",0,0,0,0,0,0
tat_train_track_a_00794,"Мин дә үземнең шигырьләремне кешеләрдә башка автор исеме астында күреп,җаным әрни.",0,0,0,0,1,0
tat_train_track_a_00795,"булыр идем.Э буген мин,ялгыз,кызганыч.бэхетсез булып олы.лэкин мэгънэсез хэм салкын доньяда берузем",0,0,0,0,1,0
tat_train_track_a_00796,Урамнарда төнлә ут яна .,0,0,0,0,0,0
tat_train_track_a_00797,"беренче мәртәбә сәхнәдә дә, камера алдында да бераз куркыныч, ләкин җырлый яисә сөйли башласаң барлык куркуларың юкка чыга.",0,0,1,0,0,0
tat_train_track_a_00798,син бэлки мин чуваш тер тик син мосолмэн булсан буренче булып ул Анварны тапап бэрир иден!,1,0,0,0,0,0
tat_train_track_a_00799,Ник алай гына???,0,0,0,0,0,1
tat_train_track_a_00800,Заебаллар кылды ул в натуре 😠,1,0,0,0,0,0
tat_train_track_a_00801,"так что, зинхар, онлары безнен белэн чагыштырма! Аллам сакласын!",0,0,1,0,0,0
tat_train_track_a_00802,Аш суларын бэрэкэтле иткэн хатын кызлар ин хормэтле хатын кызлар.,0,0,0,0,0,0
tat_train_track_a_00803,"- Ничек? – дип, мин сагая калдым.",0,0,1,0,0,0
tat_train_track_a_00804,Вакыт  елгасына төшеп батты.,0,0,0,0,0,0
tat_train_track_a_00805,"Бәхетле бул Ирек ,- диеп тибә безнең йөрәкләр.",0,0,0,1,0,0
tat_train_track_a_00806,"бэгрем,туган йортка,тормыш газабында,йорэген,шатлык,кайгы,бик ерак,кунлем.",0,0,0,0,1,0
tat_train_track_a_00807,"Блэчч, ккул сызлый, сызлавыклар чыккан😒",0,0,0,0,1,0
tat_train_track_a_00808,"Бер-ике елдан, инде авыл тормышына ияләшеп, мәче туйлары уздырып, рәхәт чиккәч, якты дөнья белән дә хушлаштың. Бирегә син кайтканчы, авылда ак песиләрне очратканым юк иде. Ә хәзер андыйлар еш күренә, очраткан саен үземнең ак песиемне искә алам. Күңелемдә – ак барс кебек йомшак, ирекле тормышка ирешкән, азатлык образы син, Кузя!",0,0,0,1,0,0
tat_train_track_a_00809,"Чү, Кәрам абый янында төптән юан чыккан, комачтай кызыл битле Сәмигулла утыра түгелме?!",0,0,0,0,0,1
tat_train_track_a_00810,Бик матур сузлэр энилэр турында.... рано или поздо син эниенне анлыйячаксын узен эни булгач....ойгэ кайтып эни диеп дэшер кешен булмаганда бу сузлэрен очен укенерсен эле лэкин ни кызганыч сон булачак.... энилэрне рэнжетми э яратыйк ихтирам итик...,0,0,0,0,1,0
tat_train_track_a_00811,мин бауманнан йорергэ куркам уже,0,0,1,0,0,0
tat_train_track_a_00812,"Илюза, эйтмэдэ инде. бер якта эни елап утыра, икече якта мин. бутэннэр колэ китаптан елап утырмасагыз дип. елата бит 😞",0,0,0,0,1,0
tat_train_track_a_00813,Мине тикшерэсе юк! Менэ син мина эйтеп бир? Чын татарлар кем ул???,1,0,0,0,0,0
tat_train_track_a_00814,"Афәрин, кызлар-  егетләр, булдырдыгыз))))) Ми сырларын  бераз эшләтеп алу зыян  итми, шулай бит? Яңадан очрашуларга кадәр!!!Уңышлар Сезгә!!!",0,0,0,1,0,0
tat_train_track_a_00815,"Үтсен , әйдә , шатлык белән",0,0,0,1,0,0
tat_train_track_a_00816,"Марьям!   Бик   тэмле  куренэ  ,пешереп  карарга  кирэк  булыр   эле  .",0,0,0,1,0,0
tat_train_track_a_00817,ничэлэрдэ булды сон ул?,0,0,0,0,0,1
tat_train_track_a_00818,"4. Сосискалар, сарделькалар, колбасалар, паштетлар. Аларның 40%ын сало, эч мае, дуңгыз тиресе тәшкил итә, иткә ошасын өчен аларга тәм-ләткечләр кушыла.",0,1,0,0,0,0
tat_train_track_a_00819,Ходай сабырлык бирсен !!!Улгэннэрне кире кайтарып булмый...,0,0,0,0,1,0
tat_train_track_a_00820,Кутак чәйнәмә әле ә,0,1,0,0,0,0
tat_train_track_a_00821,мине шулкадәр ахмак дип уйламагыз инде!,1,0,0,0,0,0
tat_train_track_a_00822,ише сасы козгыннарны үләксә исен сизеп җыела,0,1,0,0,0,0
tat_train_track_a_00823,"түзә алмадым, идәнгә сыгылып төштем, бөтен йөрәк әрнешен, күңел моңын, җан сагышын кушып, сулкылдап елап җибәрдем...",0,0,0,0,1,0
tat_train_track_a_00824,"салават кукай суырсын,а ак барс жинсен!!!",0,1,0,0,0,0
tat_train_track_a_00825,"сугып жыгар идем,чэчэген йозенэ атып:)",1,0,0,0,0,0
tat_train_track_a_00826,ну нинди телдэ еще языйм икэн ул???,0,0,0,0,0,1
tat_train_track_a_00827,"Зәкят алганнар арасында шундый сүзләр сөйләнә. Һәркайсы кемне булса да мактап я сүгеп китәргә, икенче җирдә зәкят өләшкән җиргә барырга ашыга.",0,1,0,0,0,0
tat_train_track_a_00828,сизәм ич..,0,0,0,0,1,0
tat_train_track_a_00829,Төркия татарлары Татарстан җитәкчелегенә мөрәҗәгать итте,0,0,0,0,0,0
tat_train_track_a_00830,"нет,не дура!!!жунле тел белэн анлый белмэгэч нишлим инде",1,0,0,0,0,0
tat_train_track_a_00831,2050 елда татарча сейлэшэсем килэ.,0,0,0,0,0,0
tat_train_track_a_00832,Бу татар халык җырлары,0,0,0,0,0,0
tat_train_track_a_00833,нишләптер бүген теге оятсызлары кермиләр әле,0,1,0,0,0,0
tat_train_track_a_00834,"бер кызны ошатам нык итеп, башта вкда языштык 1-2 елга якын, очраштык, очрашкач болай нормально сойлэште э сонныннан , тф номерын алмаштырган, вкда игнорит, минем дус егетне дэ шулай ""отшивать"" иткэн булган, хэзер мина нишлэргэ?...",0,0,0,0,1,0
tat_train_track_a_00835,кешене чэйнэп утырганчы уз-узендэ шул черталарын эйбэтме икэнен кара ебнврт,0,1,0,0,0,0
tat_train_track_a_00836,"Куркып киттем, язылдым",0,0,1,0,0,0
tat_train_track_a_00837,"Вә берәү тузан бөртеге хәтле гөнаһ эшләсә, аның җәзасын күрер!",1,0,0,0,0,0
tat_train_track_a_00838,Шул бушлыктан куркып,0,0,1,0,0,0
tat_train_track_a_00839,15-16 яшьлек кызларнын акчалары ташып тора дип белэсенме сон??? Губу раскатала..,0,0,0,0,0,1
tat_train_track_a_00840,Кайгыгызны уртаклашам :) уку башлана:( 😭 😭 😢 😢,0,0,0,0,1,0
tat_train_track_a_00841,чё за дура ник шул хэтле узенне бетерэсен эле яшисен алда узен кияугэ чыгып ирен б.н интересоватся итсэлэр нишлэрсен донья тугэрэк узенэ гонах жыйма  бары кеше парын алып бэхетле булмыйсын подумай мололетка!!!!!!!!!!!!!!!,1,0,0,0,0,0
tat_train_track_a_00842,бу тагы нәрсә инде?,0,0,0,0,0,1
tat_train_track_a_00843,"Минем якында беркемдэ анламый туган теле.Манкуртлар,тьфу...",0,1,0,0,0,0
tat_train_track_a_00844,"Ландыш, юк шул..мин авырдым...барырга исэп бар ие",0,0,0,0,1,0
tat_train_track_a_00845,Эндэшмичэ генэ китмэ буген,0,0,0,0,0,0
tat_train_track_a_00846,Авыруың алып китте сине,0,0,0,0,1,0
tat_train_track_a_00847,быел ирем дэ вафат,0,0,0,0,1,0
tat_train_track_a_00848,Икенче җөмләдә туры сүзе урынына кына кисәкчәсен куллану хәерле.,0,0,0,0,0,0
tat_train_track_a_00849,Татарча сөйләң ..йюрисез җан үртәп,1,0,0,0,0,0
tat_train_track_a_00850,Мин Казанда бәхет юрадым.,0,0,0,0,0,0
tat_train_track_a_00851,Урыс мунчаларым ягылган,0,0,0,0,0,0
tat_train_track_a_00852,ДУСЛАРЫМ САГЫНДЫРДЫГЫЗ БИТ!!!КАЙЛАРГА ЮГАЛДЫГЫЗ??,0,0,0,0,0,1
tat_train_track_a_00853,"Безнең бурыч, зур әҗәтләр...",0,0,0,0,1,0
tat_train_track_a_00854,аллергия диегез,0,0,0,0,0,0
tat_train_track_a_00855,э кем эйтте китеп чыкмады дип? 😄 даже ялагайланып булэклэр жибэрделэр... 😜 😄,0,0,0,0,0,1
tat_train_track_a_00856,"Кәүсәрия, бик зур рәхмәт, ДУСТЫМ! Нинди матур шигри юллар!!!)",0,0,0,1,0,0
tat_train_track_a_00857,Мин барыгызны да яратам😚,0,0,0,1,0,0
tat_train_track_a_00858,"Аэлита нэрсэ була ул ""сынны""??? эчне катырасыз дигэне анлашыла, э мондыйны беренче ишетэм...)",0,0,0,0,0,1
tat_train_track_a_00859,"Гөл дә, наз да үзеңдә.",0,0,0,1,0,0
tat_train_track_a_00860,Бик дөрес! Кайда гына тормадым- Казаннан да яхшы шәһәр юк минем өчен!,0,0,0,1,0,0
tat_train_track_a_00861,Бэхетле бала булып уссен)),0,0,0,1,0,0
tat_train_track_a_00862,мин барам эшке.Унышлар барыгызга,0,0,0,0,0,0
tat_train_track_a_00863,"УФА НИ ӨЧЕН МАТУР?  Уфа каласы ни өчен матур? беләм, дускаем, беләм серләрен: Мин синең белән йөрим урамда, Миңа елмая синең күзләрең.  Карасаң миңа, Елмайсаң миңа, Син дә бик матур, Уфа да матур, Бик матур дөнья!  Таудан тауларга кояш күченә, Сиңа да миңа балкый шикелле. Салават батыр корыч атында, Сине дә мине саклый шикелле.  Нинди шәһәрләр җирдә күрмәдем, Булмады минем кайда йөргәнем. Уфа дисәләр сине сагынам, Уфа дисәләр яна йөрәгем.  Нәби ДӘҮЛИ сүзләре, Сара САДЫЙКОВА музыкасы",0,0,0,1,0,0
tat_train_track_a_00864,Карап торам урамга.,0,0,0,0,0,0
tat_train_track_a_00865,Хэерле иртэ дусларым! Колке коне белэн! Елмаеп - колеп алыйк,0,0,0,1,0,0
tat_train_track_a_00866,"Жырламасын ул татарча, жырны гына боза.",0,1,0,0,0,0
tat_train_track_a_00867,Ул чакта мин бары,0,0,0,0,0,0
tat_train_track_a_00868,"Татар йөрәге скрипка тугел, уйнамагыз!!!",1,0,0,0,0,0
tat_train_track_a_00869,Әрнеп-әрнеп йорәк сызлады.,0,0,0,0,1,0
tat_train_track_a_00870,мина да 230 тула бугай.яшьти бер бер елгылар тугелме сон?,0,0,0,0,0,1
tat_train_track_a_00871,Әлдә ярый бу хәбәрне язган арада торып чыгып китте),0,0,0,1,0,0
tat_train_track_a_00872,Уйлап әйт син  әйткән сүзләрне!,1,0,0,0,0,0
tat_train_track_a_00873,"эш кич белэн булган, бер еш булмаган.",0,0,0,0,0,0
tat_train_track_a_00874,минем внешность юк,0,0,0,0,1,0
tat_train_track_a_00875,Күзләремне ачтым. Кайда соң мин?,0,0,0,0,0,1
tat_train_track_a_00876,"Алар сирэк  елый,егетлэрнен куз яше тошэ курмэсен-гомергэ дэ бэхетле булмассын диде...",0,0,0,0,1,0
tat_train_track_a_00877,ХОРМЭТЛЕ КОММЕНТАТОРЛАР! СЕЗ ЯШУСМЕР БЕЛЭН ЭШ ИТУЕГЕЗНЕ АНЛАДЫГЫЗМЫ? УЗЕГЕЗ УЛ ЯШЬТЭ НИНДИ ГЕНЭ ЮЛЭРЛЕКЛЭР ЭШЛЭМЭДЕ?,1,0,0,0,0,0
tat_train_track_a_00878,Ник йокламый халык?,0,0,0,0,0,1
tat_train_track_a_00879,бармы???Кайдан эзлэргэ???,0,0,0,0,0,1
tat_train_track_a_00880,Анда контакт глючить итә.,0,0,0,0,0,0
tat_train_track_a_00881,"Алла түгел, ә Аллаһ! надан җиены",0,1,0,0,0,0
tat_train_track_a_00882,-Ничек? - дип сораганымны сизми дә калдым.,0,0,0,0,0,1
tat_train_track_a_00883,"абау, бигрәк әдәпсез татарлар утыра монда, сүгенәләр..",0,1,0,0,0,0
tat_train_track_a_00884,барсыда куркамын бугай...,0,0,1,0,0,0
tat_train_track_a_00885,нинди бу көрт уртада ятып тора?))),0,0,0,0,0,1
tat_train_track_a_00886,"""Кышкы матурлык"" конкурсында җиңүче кызыбызны котлыйбыз! Ул - АЛСУ САЛАХИЕВА! Чын күңелдән сине җиңүең белән тәбриклибез! Гел шундый актив һәм калган төркемдәшләргә урнәк булып кал! Якынлашып килүче Яңа ел белән үзеңне!  ДУСЛАР ӘЙДӘГЕЗ Алсуның СТЕНАСЫН МАТУР ҖЫРЛАР БЕЛӘН БИЗИК! БАШЛАДЫК!!!",0,0,0,1,0,0
tat_train_track_a_00887,"Чын татарларның, иң алдынгы милли җанлы татар яшьләренең ике шәп төркеме! Кер, языл, татарларның иң алдыныа яшьләре арасына синдә кушыл дустым! vkontakte.ru/fikerclub vkontakte.ru/tatar_azatliq",0,0,0,1,0,0
tat_train_track_a_00888,"Эйтегез эле,яраткан кешенэ бер жомлэ,нибары бер жомлэ:'мин кайттым,арыдым,йоклыйм,тыныч йокылар,-дип язу авырмы ул? Авырмы,я?",1,0,0,0,0,0
tat_train_track_a_00889,"Ой-ой-ой как запели,кайсыгызсон инде монда минем жингэчэй??=)))",0,0,0,0,0,1
tat_train_track_a_00890,Уйламыйча мина эйтергэ,0,0,0,0,0,0
tat_train_track_a_00891,"алар ел буе мәгарәдә ятып, кеше кыяфәтләрен югалтканнар, чәчләре һәм тырнаклары җитеп, коточкыч бер төскә кергәннәр иде.",0,1,0,0,0,0
tat_train_track_a_00892,а син тартасынмы чтоли?!,0,0,0,0,0,1
tat_train_track_a_00893,Хэерле иртэ барыгызгада🌹🌺🌹🌸🌷🌸Яллар бик кунелле утте✌️😉,0,0,0,1,0,0
tat_train_track_a_00894,Хэерле иртә кызлар!Егетләрне дә онытмагыз.Һәммәбезнең дә иртәләре хәерле һәм кояшлы булсын!,0,0,0,1,0,0
tat_train_track_a_00895,шул вакыттан бирле бер беребезне курми йоргэн булабыз...,0,0,0,0,1,0
tat_train_track_a_00896,"Ан,намыйм мин узенен туган авылынын исемен урысча язган кешелэрне!",0,1,0,0,0,0
tat_train_track_a_00897,Кешелэр симермэгез эле пожалуйста! и так земля полна толстыми.,1,0,0,0,0,0
tat_train_track_a_00898,Ай кызыдай һаман ялгызмын...,0,0,0,0,1,0
tat_train_track_a_00899,"була алай да. Хазер иманлы семлялар куп, алар уз кызларын борон заманда кобек иргя биряляр",0,0,0,0,0,0
tat_train_track_a_00900,кайда саталар икәәән????..=)),0,0,0,0,0,1
tat_train_track_a_00901,Яшь чагында көл дә уйна,0,0,0,1,0,0
tat_train_track_a_00902,Карагыз эле! Нишлэп ул анда утыра???))),0,0,0,0,0,1
tat_train_track_a_00903,"грубо гына эйткэндэ, эллэ жулэр инде син???ник мин уземнен команда да булган кешедэн колим???без бит бер команда!кешелэр егылды дип язганнар,ул егылмады,э ектылар дидем...",1,0,0,0,0,0
tat_train_track_a_00904,Акча юк,0,0,0,0,0,0
tat_train_track_a_00905,"Һәм алар белән бергә иске коллекция Чиләбедән килгән, алары кайберсе матур, кайберсе ямьсез бигрәк Миңа үземнеке ошамый.",0,1,0,0,0,0
tat_train_track_a_00906,лилия молодец .жырыгыз да клибыгыз да бик матур булган .икегезгэ дэ ижади унышлар телим.,0,0,0,1,0,0
tat_train_track_a_00907,Бер дэ мондый исемне ишеткэнем булмады...,0,0,0,0,0,1
tat_train_track_a_00908,"кутенне ойрэт, кыеш тычмасын!",1,0,0,0,0,0
tat_train_track_a_00909,"Кадерлебез ГҮЗӘЛ!  ТУГАН КӨНЕҢ БЕЛӘН КОТЛЫЙБЫЗ СИНЕ! ""ЯЛКЫН""дагы барлык апалар-абыйлар минем котлавыма кушыла! Теге өрәк турындагы тексттан башлап... без синең барлык язмаларыңны да көтеп алабыз, тагын ниләр бар икән Минзәләнең Урыс урта мәктәбендә, Гөлектә дип, башка сыймастай мистик хәлләргә дә, экспериментларга да әзер булып торабыз...:)   Син бик талантлы, акыллы, булдыклы, якты, мөлаем... Озын сүзнең кыскасы - ЯРАТАБЫЗ СИНЕ!   Киләчәктә тормышта үз урыныңны табып, канатларыңны гел очышта сынап, бәхетле булып яшәвеңне телибез!  Синең ""ЯЛКЫН""ың.   P.S. Ә сез Гүзәл Идрисованы туган көне белән котладыгызмы әле? Ничек инде котламадыгыз???!!!   Ялгышыгызны төзәтергә әле вакыт бар:",0,0,0,1,0,0
tat_train_track_a_00910,"Аһ, харап эш! — Су анасы да минем арттан чаба.",0,0,1,0,0,0
tat_train_track_a_00911,хрен знает нэрсэ эшлэргэ....,0,0,0,0,1,0
tat_train_track_a_00912,мине коточкыч ямьсез бер ир каршы алды,0,1,0,0,0,0
tat_train_track_a_00913,"БД сугышында жинуче дип АКШ узен исэпли, АКШ - доньяда атом бомасы атучы да инде! Бу нинди икейозлелек? Менэ мондый тамга таккан кешелэр Гитлер Украинаны Сталин режимыннан азат итергэ тырышкан дип эйтэлэр, э гади халык ни дип жавап кайтара?",1,0,0,0,0,0
tat_train_track_a_00914,Мин артык эшкә батам кайвакыт. Ял итәм микән шулай. Ашауны да тиз-тиз ашыйм һәм тәнәфессез эшлим:(,0,0,0,0,1,0
